,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,250101400001829,59447972,2458348.981902389,58348.4797222,19.958086,0.178447962,32768,zg,41.4963323,-27.6585079,1.33099997,0.465000004,20180818479664,250,0x1,0x4,20.5900002,26.3422794,0.0643633083,-0.00637669722,0.000153847024,30,2.02800012,1
1,250101400001829,61143863,2458365.9418239696,58365.4386343,19.8027744,0.163594246,0,zg,41.4962666,-27.658461,1.39199996,-0.0689999983,20180904438113,250,0x1,0x4,20.8299999,25.8798733,0.0346798934,-0.0158784427,3.86194079e-05,30,1.93900001,1
2,250101400001829,61448118,2458368.9845274244,58368.4811806,19.9965477,0.182032108,0,zg,41.4962291,-27.6585047,0.842999995,-0.0450000018,20180907481169,250,0x1,0x4,21.5499992,25.9438305,0.0291953757,-0.0610383935,2.4380799e-05,30,1.86899996,1
3,250101400001829,61748155,2458371.9850443616,58371.4815509,20.0810814,0.189652771,0,zg,41.4961749,-27.6585121,0.777999997,-0.0370000005,20180910481539,250,0x1,0x4,21.4699993,25.9693546,0.03363939,-0.0755122975,3.204534e-05,30,1.88399994,1
4,250101400001829,62043184,2458374.9354694374,58374.4318403,19.9721413,0.179764494,0,zg,41.4962615,-27.6585258,0.75,-0.0610000007,20180913431840,250,0x1,0x4,21.3099995,25.9356556,0.0317991748,-0.0392207839,2.90684984e-05,30,1.88199997,1
5,250101400001829,62348122,2458377.984987036,58377.4812269,20.0635071,0.188103855,0,zg,41.4961884,-27.6584535,0.338999987,-0.063000001,20180916481215,250,0x1,0x4,21.1100006,25.9057789,0.0329206958,-0.069945164,3.23328168e-05,30,1.93599999,1
6,250101400001829,62640886,2458380.912742412,58380.4088657,20.173914,0.197421074,0,zg,41.4962435,-27.6587284,0.555999994,-0.115000002,20180919408472,250,0x1,0x4,20.9400005,25.9434071,0.0333659202,-0.0217872281,3.47951718e-05,30,1.89900005,1
7,250101400001829,63539655,2458389.900726546,58389.3965509,19.7261715,0.156209201,0,zg,41.4962446,-27.6585827,0.495999992,-0.221000001,20180928396331,250,0x1,0x4,20.1700001,25.9147205,0.0371904448,-0.0339995548,6.44742613e-05,30,1.87199998,3
8,250101400001829,64335550,2458397.859870991,58397.3555093,20.0695763,0.18864125,0,zg,41.4961804,-27.6585644,0.533999979,0.104000002,20181006354907,250,0x1,0x4,21.1200008,25.8164177,0.036980249,-0.0319608971,3.98722477e-05,30,1.91900003,1
9,250101400001829,67134693,2458425.8513119086,58425.3469329,20.0399971,0.186000496,0,zg,41.4962599,-27.6586658,0.720000029,0.0340000018,20181103346933,250,0x1,0x4,20.9300003,25.9167557,0.0325397402,-0.0313056596,3.1675263e-05,30,1.97899997,3
10,250101400001829,67627400,2458430.7782824486,58430.2740046,20.0462017,0.186558992,0,zg,41.4962139,-27.6586123,1.42700005,0.0900000036,20181108273449,250,0x1,0x4,21.2999992,25.916605,0.0350977033,-0.0406377092,3.53804317e-05,30,1.949,3
11,250101400001829,74014753,2458494.6482824683,58494.1475347,20.058506,0.187659234,0,zg,41.4962668,-27.6584862,0.730000019,-0.167999998,20190111147535,250,0x1,0x4,20.5,25.9044781,0.0389930569,-0.0383571796,5.76823331e-05,30,1.88499999,3
12,250101400001829,96845956,2458722.962285853,58722.4595602,19.9140434,0.174282134,0,zg,41.4961534,-27.6584671,0.238000005,0.0219999999,20190827459132,250,0x1,0x4,21.2000008,25.7736645,0.0363193266,-0.0633235723,3.95580137e-05,30,1.93900001,1
13,250101400001829,97145903,2458725.961940456,58725.4590394,19.7893982,0.162303314,0,zg,41.4960892,-27.6585274,0.495999992,0.0460000001,20190830458935,250,0x1,0x4,21.0499992,25.816967,0.0356448963,-0.0543372519,3.72107061e-05,30,1.90900004,1
14,250101400001829,97643430,2458730.937481691,58730.4343056,19.9263649,0.175453097,0,zg,41.4961754,-27.6585167,1.12300003,-0.273000002,20190904434248,250,0x1,0x4,20.8899994,25.6593819,0.0406737924,-0.0244129002,5.14878448e-05,30,1.95500004,2
15,250101400001829,99450240,2458749.006388292,58748.5024074,19.778492,0.16125074,0,zg,41.496263,-27.6585282,0.287,-0.0179999992,20190922502407,250,0x1,0x4,20.2700005,25.7366028,0.041743163,-0.0472496748,7.45069192e-05,30,2.18400002,1
16,250101400001829,100445976,2458758.9640428657,58758.4597685,20.0944443,0.190815896,0,zg,41.4963371,-27.658517,0.875999987,-0.136999995,20191002459120,250,0x1,0x4,20.8700008,25.7929192,0.0356480516,-0.0490102582,4.22898083e-05,30,2.05100012,1
17,250101400001829,101037677,2458764.881163085,58764.3767708,19.6846962,0.152231887,0,zg,41.4963077,-27.6585048,1.11000001,-0.0879999995,20191008376771,250,0x1,0x4,21.0300007,25.7852688,0.0353148431,-0.0323891155,3.65924752e-05,30,1.85800004,1
18,250101400001829,102537432,2458779.878822192,58779.3743287,19.6910095,0.152835771,0,zg,41.496177,-27.6585424,1.10699999,0.0270000007,20191023374167,250,0x1,0x4,20.7000008,25.8169785,0.0382271893,-0.0235353298,4.9145332e-05,30,1.90499997,1
19,250101400001829,102829332,2458782.7978012874,58782.2933218,20.1447067,0.195061639,0,zg,41.4961441,-27.6584443,0.519999981,0.00499999989,20191026293264,250,0x1,0x4,20.7600002,25.8159485,0.0360419489,-0.0559246354,4.28729982e-05,30,1.95099998,1
20,250101400001829,103132758,2458785.832034152,58785.327581,19.9952011,0.181907713,0,zg,41.4961527,-27.6586414,1.05799997,0.0820000023,20191029327569,250,0x1,0x4,20.25,25.7986546,0.0458486639,-0.0337049477,9.04768312e-05,30,1.85500002,1
21,250101400001829,103834900,2458792.8533511823,58792.3490046,19.9780159,0.180312559,0,zg,41.4961955,-27.6585017,0.815999985,0.0979999974,20191105348843,250,0x1,0x4,20.8500004,25.7906055,0.0361618772,-0.0225209817,4.13056478e-05,30,1.94500005,1
22,250101400001829,104127212,2458795.776413319,58795.2721296,19.593708,0.143612728,0,zg,41.4961424,-27.658745,0.771000028,0.0379999988,20191108271690,250,0x1,0x4,19.7999992,25.8031158,0.0415736549,-0.0288698338,9.98546311e-05,30,1.89600003,1
23,250101400001829,105233531,2458806.8392636515,58806.3353125,19.5723248,0.141614929,0,zg,41.495937,-27.6583813,0.75999999,-0.0270000007,20191119335127,250,0x1,0x4,20.1599998,25.7774353,0.0400752351,-0.0496159084,6.8316207e-05,30,2.10299993,1
24,250101400001829,109812649,2458852.627782284,58852.1264931,19.6164665,0.145751715,32768,zg,41.4961495,-27.6585655,0.716000021,0.0649999976,20200104125926,250,0x1,0x4,19.9899998,25.6724052,0.0421528928,-0.0438816026,9.15785786e-05,30,1.87100005,1
25,250101400001829,110710480,2458861.6054230686,58861.1048032,19.5816154,0.142481476,0,zg,41.4961259,-27.6585002,0.74000001,0.0340000018,20200113104688,250,0x1,0x4,20.2999992,25.9349422,0.0393962935,-0.0208045505,6.21037179e-05,30,1.86699998,1
26,250101400001829,111010592,2458864.606318723,58864.1059259,19.9483757,0.177534521,0,zg,41.4963137,-27.6585134,1.597,-0.00800000038,20200116105810,250,0x1,0x4,20.6299992,26.0127239,0.0364972204,-0.102440983,4.61864111e-05,30,1.85699999,1
27,250101400001829,111817059,2458872.670371343,58872.1705903,19.9386711,0.176618546,0,zg,41.4960834,-27.6587265,0.853999972,-0.0989999995,20200124170579,250,0x1,0x4,20.3400002,25.8861294,0.0403175242,-0.0256625358,6.05916866e-05,30,2.25900006,1
28,250101400001829,112712697,2458881.6260906607,58881.1269792,19.3568516,0.122301683,0,zg,41.49609,-27.6586898,0.469999999,1.921,20200202126806,250,0x1,0x4,19.4599991,25.9606705,0.0450697057,-0.0653090104,0.000169798164,30,2.07399988,1
29,250101400001829,137535473,2459129.8591214623,59129.3547338,19.7973976,0.163075343,0,zg,41.4962088,-27.6584794,0.531000018,-0.157000005,20201007354653,250,0x1,0x4,20.5100002,25.9304352,0.03712615,-0.0393379219,4.94779524e-05,30,1.90799999,3
30,250101400001829,137637331,2459130.877714189,59130.3733102,19.6876984,0.152519032,0,zg,41.4961997,-27.6585483,0.985000014,-0.129999995,20201008373310,250,0x1,0x4,20.5599995,25.9720783,0.036412593,-0.0344702378,4.74710978e-05,30,1.86300004,1
31,250101400001829,138039733,2459134.9017937197,59134.397338,19.7351074,0.157068819,0,zg,41.4961721,-27.658527,1.25800002,0.105999999,20201012397338,250,0x1,0x4,20.5300007,25.9200974,0.0422358215,-0.0391639508,6.37787598e-05,30,1.89400005,3
32,250101400001829,138340369,2459137.908172971,59137.4036921,19.9518585,0.17786248,0,zg,41.4962569,-27.6586477,0.526000023,0.108999997,20201015403681,250,0x1,0x4,20.8099995,25.855526,0.0350267254,-0.0469527952,3.85807762e-05,30,1.94599998,1
33,250101400001829,138340461,2459137.909098986,59137.4046181,19.9837379,0.180845052,0,zg,41.4962184,-27.6584993,1.09000003,0.050999999,20201015404618,250,0x1,0x4,20.9899998,25.8493767,0.0348134637,-0.045722302,3.74216543e-05,30,1.95099998,3
