,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,1244104100000166,137537928,2459129.8838896044,59129.3792824,20.2115555,0.124960795,32768,zg,31.9680842,-29.8511265,1.22899997,-0.284999996,20201007379282,1244,0x4,0x1,20.6000004,26.1283321,0.013334902,0.0133352503,0.00160298916,30,2.06500006,3
1,1244104100000166,141424650,2459168.750224892,59168.2465046,20.463789,0.133770078,32768,zg,31.9683717,-29.8513036,0.483999997,-0.119000003,20201115246493,1244,0x4,0x1,21.0400009,26.161972,0.00449883798,-0.00348544889,3.31708798e-05,30,2.08599997,2
2,1244104100000166,171143781,2459465.941814,59465.4378125,20.3611641,0.131020412,0,zg,31.9680727,-29.8514915,1.09200001,0.0710000023,20210908437812,1244,0x4,0x1,20.8400002,25.9666004,0.0152853345,-0.0544344783,0.00210620603,30,2.07200003,2
3,1244104100000166,171243391,2459466.93795109,59466.433912,20.3723221,0.13138485,0,zg,31.9681803,-29.8511863,0.57099998,0.137999997,20210909433900,1244,0x4,0x1,21.1200008,26.0354424,0.0469524376,-0.0110637611,0.00895165373,30,2.07500005,2
4,1244104100000166,171445658,2459468.9606975624,59468.4565856,20.1930714,0.124089763,0,zg,31.9681749,-29.8512355,0.665000021,0.0450000018,20210911456586,1244,0x4,0x1,21.1299992,26.1171665,0.0269241445,-0.0582400784,0.00128103071,30,2.05500007,2
5,1244104100000166,171645807,2459470.962258143,59470.4580787,20.486515,0.134173021,0,zg,31.968196,-29.8512533,0.81400001,0.308999985,20210913458044,1244,0x4,0x1,20.9899998,26.0383472,0.0263889562,-0.0501335002,0.00282768765,30,2.06599998,2
6,1244104100000166,173441135,2459488.9159224634,59488.4113542,20.1291275,0.120924689,0,zg,31.9681311,-29.8512722,1.40199995,-0.34799999,20211001411319,1244,0x4,0x1,20.8600006,26.122345,0.0203393679,-0.00587258395,0.00210224069,30,2.0710001,2
7,1244104100000166,176428652,2459518.7908209166,59518.2865278,20.6844425,0.142926931,0,zg,31.9680327,-29.8513539,0.843999982,-0.287999988,20211031286528,1244,0x4,0x1,21.5,26.193943,0.0248466954,-0.0263789073,0.00226328033,30,2.08999991,2
8,1244204100000291,139332732,2459147.8317613695,59147.3273264,19.6335182,0.140515029,0,zr,31.9679549,-29.8512441,0.579999983,0.237000003,20201025327326,1244,0x4,0x1,19.6900005,26.167223,0.017537605,0.0878571644,0.00115334091,30,2.05100012,3
9,1244204100000291,171945832,2459473.9625936146,59473.4583218,20.1703224,0.17974104,0,zr,31.9682335,-29.8512612,0.906000018,-0.164000005,20210916458310,1244,0x4,0x1,20.8199997,26.1332645,0.0113530103,0.0586794578,0.000523370283,30,2.08599997,2
10,1244204100000291,173336943,2459487.8739896542,59487.3694329,20.1242847,0.177336484,0,zr,31.9681266,-29.8513987,1.23000002,-0.248999998,20210930369190,1244,0x4,0x1,20.3299999,26.1302853,0.0176950265,0.100471862,0.00114789861,30,2.09599996,2
