,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,248104400001607,59347847,2458347.982200532,58347.4784722,19.8521385,0.145641237,0,zg,21.1067849,-27.4461292,0.869000018,0.108999997,20180817478461,248,0x4,0x4,21.1900005,25.9253368,0.0339999944,-0.020846257,4.24339996e-05,30,1.91600001,3
1,248104400001607,59347938,2458347.9831149927,58347.4793866,19.7742748,0.139208511,0,zg,21.1066327,-27.4462179,0.55400002,0.0469999984,20180817479375,248,0x4,0x4,21.2199993,25.9264221,0.0376308188,-0.017774025,5.21980837e-05,30,1.91600001,1
2,248104400001607,59643833,2458350.9422213985,58350.4383333,19.661314,0.130030379,0,zg,21.1066803,-27.4461075,0.382999986,0.0769999996,20180820438206,248,0x4,0x4,21.6499996,25.9647751,0.0325578079,-0.0650247559,3.73007861e-05,30,2.00300002,1
3,248104400001607,59643924,2458350.943135843,58350.4392477,19.7523918,0.137412906,0,zg,21.1067305,-27.4461427,1.49199998,-0.127000004,20180820439236,248,0x4,0x4,21.6399994,25.9578533,0.0315843411,-0.0578679927,3.53860669e-05,30,1.99800003,3
4,248104400001607,59843805,2458352.942046392,58352.4380556,19.6630592,0.130170211,32768,zg,21.1065888,-27.4462663,0.712000012,0.0900000036,20180822437986,248,0x4,0x4,21.0300007,26.1409683,0.103136368,-0.0168293361,0.000458711234,30,1.98399997,3
5,248104400001607,60643854,2458360.942898632,58360.4385417,19.4435883,0.113244906,0,zg,21.1066871,-27.4461724,0.754999995,-0.147,20180830437859,248,0x4,0x4,19.6000004,26.079731,0.0450302064,-0.00681932596,0.000176768168,30,1.86600006,3
6,248104400001607,60939678,2458363.9012556863,58363.3967824,19.788208,0.14035517,0,zg,21.1068379,-27.4461187,0.686999977,0.0860000029,20180902396701,248,0x4,0x4,20.3700008,25.9888134,0.0447901152,-0.0227956753,0.000101200596,30,1.96800005,3
7,248104400001607,61040229,2458364.906802106,58364.4022917,19.6588669,0.129834384,0,zg,21.1066811,-27.4462755,0.241999999,0.00899999961,20180903402280,248,0x4,0x4,20.4899998,25.9703865,0.0428674743,-0.0397906303,8.3216757e-05,30,1.92999995,3
8,248104400001607,61141458,2458365.919129803,58365.4145833,19.7145023,0.134322107,0,zg,21.1066761,-27.4461226,0.36500001,0.0689999983,20180904414572,248,0x4,0x4,21.0799999,26.062006,0.038943056,-0.0497623682,5.57358544e-05,30,1.88300002,3
9,248104400001607,61141737,2458365.9219192998,58365.4173727,19.6027603,0.125381872,0,zg,21.1067004,-27.4461375,0.602999985,0.0309999995,20180904417326,248,0x4,0x4,20.7900009,26.0511417,0.0382478237,-0.0366777107,6.1142011e-05,30,1.87800002,1
