,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,1244105100000948,141424696,2459168.750959178,59168.2469676,20.8203888,0.170246363,0,zg,38.6778689,-28.1143079,0.769999981,-0.330000013,20201115246968,1244,0x5,0x1,21.0,26.1289577,0.0344468616,-0.063433826,3.95791067e-05,30,2.08400011,3
1,1244105100000948,171645807,2459470.9618971767,59470.4580787,20.7736092,0.16836971,0,zg,38.6775845,-28.1145395,1.09399998,-0.266000003,20210913458044,1244,0x5,0x1,21.0100002,26.0081749,0.0368862823,-0.0682504028,4.49027102e-05,30,2.06599998,2
2,1244105100000948,173441135,2459488.915729961,59488.4113542,20.5690727,0.160164297,0,zg,38.6775965,-28.1145906,0.773999989,-0.32100001,20211001411319,1244,0x5,0x1,20.8600006,26.1146984,0.0355479904,-0.07141608,4.39580726e-05,30,2.0710001,2
3,1244205100001800,101934678,2458773.851321484,58773.3467824,19.8021469,0.153271943,0,zr,38.6774753,-28.1145672,0.832000017,-0.196999997,20191017346782,1244,0x5,0x1,20.3099995,25.99963,0.0356716476,0.120405421,4.09796048e-05,30,2.06100011,3
4,1244205100001800,145116593,2459205.6678867694,59205.1659375,20.1989441,0.183599085,0,zr,38.6775557,-28.1145038,0.727999985,-0.319000006,20201222165938,1244,0x5,0x1,20.7199993,26.1821575,0.027975535,0.116342738,2.49379882e-05,30,2.05200005,2
5,1244205100001800,145116641,2459205.668361239,59205.166412,20.1083241,0.177821189,0,zr,38.6776286,-28.1145345,0.88499999,-0.0839999989,20201222166412,1244,0x5,0x1,20.7299995,26.1945362,0.0288937185,0.123029009,2.64743758e-05,30,2.05200005,3
6,1244205100001800,171643312,2459470.936942446,59470.433125,20.1490555,0.180547237,0,zr,38.6776337,-28.1145333,1.19400001,0.0529999994,20210913433113,1244,0x5,0x1,21.0599995,26.0836906,0.0293453652,0.125115961,2.81626835e-05,30,2.05599999,2
7,1244205100001800,171945832,2459473.962258859,59473.4583218,20.0273018,0.171894014,0,zr,38.6776603,-28.1145211,0.370999992,-0.101999998,20210916458310,1244,0x5,0x1,20.8899994,26.1338329,0.0276269261,0.123798437,2.4713634e-05,30,2.08599997,2
8,1244205100001800,174739402,2459501.898561514,59501.3940278,20.6236687,0.199132323,0,zr,38.6775674,-28.114649,0.967999995,0.201000005,20211014394028,1244,0x5,0x1,20.8999996,26.160347,0.0268784016,0.125828207,2.33569554e-05,30,2.1329999,2
9,1244205100001800,175830212,2459512.806627448,59512.3021296,20.0644455,0.174685478,0,zr,38.6777171,-28.114591,0.226999998,-0.0299999993,20211025302130,1244,0x5,0x1,20.4699993,26.1752224,0.0282511339,0.116699934,2.52117406e-05,30,2.09299994,2
10,1244205100001800,176831675,2459522.8210884444,59522.3167593,20.3395653,0.18996647,0,zr,38.6776176,-28.1145437,1.24699998,0.136999995,20211104316748,1244,0x5,0x1,21.3600006,26.1903706,0.0309574846,0.121249214,3.06383299e-05,30,2.06699991,2
11,1244205100001800,177128186,2459525.786118,59525.2818634,20.2211113,0.184839353,0,zr,38.6776405,-28.1144405,0.532999992,0.0540000014,20211107281863,1244,0x5,0x1,21.0300007,26.2098389,0.0273520164,0.117283151,2.43515879e-05,30,2.05800009,2
12,1244205100001800,177226491,2459526.769146447,59526.264919,20.3221016,0.18939133,0,zr,38.6776517,-28.1145118,1.02400005,0.063000001,20211108264919,1244,0x5,0x1,21.0900002,26.2171021,0.0252212137,0.115021609,2.06378427e-05,30,2.08899999,2
13,1244205100001800,205747564,2459811.97819204,59811.4756481,20.3296261,0.189647704,0,zr,38.6776985,-28.1143054,0.458000004,-0.25999999,20220820475648,1244,0x5,0x1,20.6100006,26.0926361,0.0351810381,0.131758049,4.01851903e-05,30,2.11999989,2
14,1245108200000771,171645615,2459470.959975779,59470.4561574,20.6429882,0.166796535,0,zg,38.6778544,-28.1145854,0.703999996,-0.135000005,20210913456157,1245,0x8,0x2,21.0400009,26.042696,0.033085674,-0.0641553178,3.42611347e-05,30,2.05500007,2
15,1245108200000771,173440944,2459488.9138201163,59488.4094444,20.5534401,0.164512426,0,zg,38.6777813,-28.1145264,1.05299997,-0.518000007,20211001408854,1245,0x8,0x2,20.8500004,26.1188736,0.033870995,-0.0330241062,3.79725316e-05,30,2.05299997,2
16,1245108200000771,176731255,2459521.816909773,59521.3125579,20.6512871,0.167008251,0,zg,38.6775255,-28.1145593,0.721000016,0.188999996,20211103312280,1245,0x8,0x2,21.25,26.1796227,0.0318986289,-0.0540843196,3.02363605e-05,30,2.05999994,2
