,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,1246107300011336,171445847,2459468.9614903256,59468.4584722,20.7584496,0.193197072,0,zg,48.4373582,-28.800531,0.718999982,-0.199000001,20210911458472,1246,0x7,0x3,21.1399994,26.0547733,0.0352662951,-0.0540033765,5.7895817e-05,30,2.11500001,2
1,1246107300011336,171645710,2459470.9602232915,59470.4571065,20.5307446,0.181219041,0,zg,48.4376298,-28.8006185,1.50100005,-0.34799999,20210913457095,1246,0x7,0x3,21.0900002,26.0271244,0.0360542573,-0.0647969767,5.83095971e-05,30,2.09899998,2
2,1246107300011336,176935192,2459523.856132593,59523.3519213,21.1447735,0.213519037,0,zg,48.4376476,-28.800338,0.773999989,0.188999996,20211105351887,1246,0x7,0x3,21.3600006,26.1788483,0.0342613123,-0.0792529136,5.04291711e-05,30,2.06100011,2
3,1246107300011336,177033365,2459524.837857772,59524.3336574,20.8250885,0.19670254,0,zg,48.4375648,-28.8004098,0.632000029,-0.0979999974,20211106333657,1246,0x7,0x3,21.5300007,26.1898499,0.0348690823,-0.0983982161,5.3089454e-05,30,2.05299997,2
4,1246207300000098,141430939,2459168.813438604,59168.3093981,20.0853386,0.144361183,0,zr,48.4374452,-28.8003693,0.745000005,0.0299999993,20201115309398,1246,0x7,0x3,20.6000004,26.2392673,0.0311258137,0.137871802,4.16514777e-05,30,2.05299997,2
5,1246207300000098,141430986,2459168.8139015776,59168.3098611,20.317524,0.158778086,0,zr,48.4374139,-28.800582,0.968999982,-0.179000005,20201115309861,1246,0x7,0x3,20.6299992,26.2284641,0.0350949205,0.137515694,5.21899674e-05,30,2.05299997,3
6,1246207300000098,142230728,2459176.811100469,59176.3072801,19.9516296,0.134844765,0,zr,48.4374364,-28.8005274,0.874000013,0.105999999,20201123307280,1246,0x7,0x3,20.4300003,26.2074928,0.0343757123,0.143403843,5.1524712e-05,30,2.0710001,3
7,1246207300000098,143128700,2459185.7904907246,59185.2870023,20.0595894,0.142568558,0,zr,48.4374918,-28.8008058,0.672999978,-0.31400001,20201202287002,1246,0x7,0x3,20.2800007,26.2285252,0.0372595713,0.143507227,5.99292143e-05,30,2.08200002,2
8,1246207300000098,143331232,2459187.815728338,59187.3123264,19.6603088,0.113654852,0,zr,48.4376279,-28.8003346,0.735000014,0.0170000009,20201204312326,1246,0x7,0x3,19.6499996,26.2162933,0.0448824242,0.144404009,8.67716226e-05,30,2.2349999,2
9,1246207300000098,145118630,2459205.688781837,59205.1863079,20.2582016,0.155492678,0,zr,48.4374116,-28.8004642,0.773999989,0.0320000015,20201222186308,1246,0x7,0x3,20.8999996,26.2401886,0.032409694,0.137680113,4.65872909e-05,30,2.08999991,3
10,1246207300000098,147918630,2459233.6869154843,59233.1863079,19.8166695,0.124976739,0,zr,48.4373639,-28.8005895,0.519999981,0.108999997,20210119186308,1246,0x7,0x3,20.2800007,26.1918106,0.0489279255,0.135079265,0.000101826161,30,2.23200011,3
11,1246207300000098,171644679,2459470.949910302,59470.446794,20.309803,0.158371001,0,zr,48.4374791,-28.8005207,0.833000004,0.0729999989,20210913446655,1246,0x7,0x3,20.9799995,26.1409245,0.0351993218,0.127984539,5.2809497e-05,30,2.14299989,2
12,1246207300000098,171947828,2459473.9815464206,59473.478287,20.2236061,0.153426498,0,zr,48.4375457,-28.8005672,0.828999996,0.141000003,20210916478264,1246,0x7,0x3,20.9699993,26.1718979,0.0309730917,0.139802307,4.03159829e-05,30,2.05200005,2
13,1246207300000098,172245836,2459476.9617601675,59476.4583681,19.8901672,0.13036032,0,zr,48.4374771,-28.800563,0.711000025,0.0979999974,20210919458368,1246,0x7,0x3,20.2900009,26.1941719,0.0346026719,0.141976595,5.12182196e-05,30,2.05800009,2
14,1246207300000098,174345412,2459497.958193242,59497.4541204,20.0988503,0.145291448,0,zr,48.437356,-28.8004517,1.22000003,-0.200000003,20211010454120,1246,0x7,0x3,20.2099991,26.1960983,0.0380434878,0.130004615,6.32764932e-05,30,2.17400002,2
15,1246207300000098,174739214,2459501.896287199,59501.3921412,20.1929779,0.151519269,0,zr,48.4375178,-28.8003807,0.82099998,0.342000008,20211014392060,1246,0x7,0x3,20.9200001,26.2042999,0.0339733101,0.127268374,5.03520932e-05,30,2.05599999,2
16,1246207300000098,175834037,2459512.8446225566,59512.3403704,20.3336849,0.159608647,0,zr,48.4376097,-28.8007188,0.990999997,0.0759999976,20211025340324,1246,0x7,0x3,20.7099991,26.2232475,0.0301107373,0.13415961,3.81597238e-05,30,2.10700011,2
17,1246207300000098,176335624,2459517.8605021043,59517.35625,19.964756,0.135796934,0,zr,48.4374803,-28.8006367,0.91900003,-0.00300000003,20211030356204,1246,0x7,0x3,20.9699993,26.2266273,0.0362002179,0.136126533,5.74167316e-05,30,2.05200005,2
18,1246207300000098,176738060,2459521.8848315016,59521.3806019,20.1680222,0.149917454,0,zr,48.437569,-28.8005977,0.910000026,0.155000001,20211103380602,1246,0x7,0x3,21.2299995,26.2333221,0.031795118,0.127805784,4.3348944e-05,30,2.13199997,2
