,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,1462202400012562,72748248,2458481.985653874,58481.4824884,20.1128159,0.0940930843,0,zr,151.6145831,-2.7560776,0.68599999,-0.0280000009,20181229482407,1462,0x2,0x4,20.4899998,26.1680756,0.0254186727,0.0951719657,1.17422305e-05,30,1.20299995,2
1,1462202400012562,73948862,2458493.9927046583,58493.4886227,20.3998089,0.108447112,0,zr,151.6146676,-2.7559542,1.37699997,0.247999996,20190110488588,1462,0x2,0x4,21.4799995,26.1596413,0.0197075233,0.102961503,7.16076875e-06,30,1.24600005,2
2,1462202400012562,82826759,2458582.771796959,58582.2675926,20.0407295,0.0903141201,0,zr,151.6146629,-2.755981,0.713999987,0.0729999989,20190409267593,1462,0x2,0x4,20.8700008,26.0324421,0.0232687183,0.108434603,9.84842973e-06,30,1.31700003,1
3,1462202400012562,144550418,2459200.006955412,59199.5041898,20.073761,0.0920462534,0,zr,151.6147696,-2.7560236,0.851000011,0.0419999994,20201216504190,1462,0x2,0x4,21.2199993,27.9940166,0.0190881118,0.106001213,6.51386927e-06,150,1.18299997,3
4,1462202400012562,144746799,2459201.9709429108,59201.4679977,20.1296082,0.0949714333,0,zr,151.614665,-2.7559999,1.70000005,0.224000007,20201218467998,1462,0x2,0x4,21.6000004,28.0271397,0.0196848195,0.104837403,7.71446867e-06,150,1.20700002,3
5,1462202400012562,144947575,2459203.978878524,59203.4757523,20.0916233,0.0929828361,0,zr,151.6146004,-2.7560203,0.963999987,0.104000002,20201220475729,1462,0x2,0x4,21.6000004,28.006937,0.0226078574,0.106944419,9.2280643e-06,150,1.19099998,3
6,1462202400012562,145639447,2459210.8975114124,59210.3944792,19.9462852,0.0853855163,0,zr,151.6148371,-2.7558949,0.921999991,-0.00200000009,20201227394444,1462,0x2,0x4,20.4899998,26.2404747,0.0278228745,0.10218291,1.36427752e-05,30,1.35300004,2
7,1462202400012562,146740113,2459221.9057254014,59221.4011343,20.2261963,0.0999737084,0,zr,151.6146151,-2.7560005,1.11500001,0.155000001,20210107401111,1462,0x2,0x4,21.6800003,28.0129681,0.0200154483,0.106048569,7.21788047e-06,150,1.23000002,3
8,1462202400012562,146945734,2459223.962087581,59223.4573495,20.2328644,0.100314267,0,zr,151.614585,-2.7559058,0.611000001,0.0960000008,20210109457326,1462,0x2,0x4,21.5100002,28.0044765,0.0182885937,0.103408098,6.05574269e-06,150,1.19000006,3
9,1462202400012562,147636844,2459230.872948241,59230.3684491,20.1677742,0.0969606042,0,zr,151.6145728,-2.7560015,0.947000027,0.268000007,20210116368449,1462,0x2,0x4,21.1399994,26.2313538,0.0229134597,0.111787647,9.59174849e-06,30,1.24899995,2
10,1462202400012562,147737228,2459231.8775346302,59231.3722801,20.2294712,0.100140981,0,zr,151.6146584,-2.7559713,2.09500003,0.321999997,20210117372106,1462,0x2,0x4,22.0400009,27.996603,0.0177219789,0.100607947,5.80678989e-06,150,1.23300004,3
11,1462202400012562,147739034,2459231.8949083714,59231.3903472,20.3090401,0.104134396,0,zr,151.6147653,-2.7559618,0.94599998,-0.0719999969,20210117390347,1462,0x2,0x4,21.1700001,26.1985474,0.0213551782,0.104008459,8.28290649e-06,30,1.20099998,2
12,1462202400012562,147739081,2459231.8953714017,59231.3908102,20.44067,0.110269159,0,zr,151.6145568,-2.7561641,1.49300003,0.393000007,20210117390810,1462,0x2,0x4,21.2099991,26.1861248,0.0215437822,0.102537401,8.49039407e-06,30,1.20000005,3
13,1462202400012562,149537436,2459249.8804617794,59249.3743634,19.9428062,0.0852052271,0,zr,151.6146507,-2.7559465,0.236000001,-0.0160000008,20210204374097,1462,0x2,0x4,20.4799995,27.6994247,0.022109285,0.103524216,8.79805611e-06,150,1.18400002,3
14,1462202400012562,149633349,2459250.8389302627,59250.3334954,20.1276569,0.0948693752,0,zr,151.6145323,-2.7558382,0.824999988,0.112999998,20210205333495,1462,0x2,0x4,20.9099998,26.247942,0.0239103865,0.103400953,1.02623608e-05,30,1.20799994,3
15,1462202400012562,149732548,2459251.8316458133,59251.3254861,20.1834164,0.0977718681,0,zr,151.6145383,-2.7560939,0.583999991,0.0680000037,20210206325486,1462,0x2,0x4,21.75,27.9960785,0.0181532353,0.107107043,5.99247687e-06,150,1.21700001,3
