,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,247104400000962,58943810,2458343.9421559107,58343.4381019,20.6342411,0.213793159,0,zg,13.2796542,-27.3563354,0.639999986,-0.119999997,20180813438067,247,0x4,0x4,21.1800003,25.8895226,0.0438418165,-0.00735813892,7.1327333e-05,30,1.98699999,1
1,247104400000962,59143799,2458345.9421569146,58345.4379977,20.7779617,0.225388765,0,zg,13.2793158,-27.3562438,0.91900003,-0.223000005,20180815437998,247,0x4,0x4,21.1000004,25.8726845,0.0388297923,-0.055844292,5.43718888e-05,30,1.97099996,3
2,247104400000962,59446076,2458348.9650733653,58348.4607639,20.7911396,0.226451993,0,zg,13.2794492,-27.3562379,0.753000021,0.135000005,20180818460752,247,0x4,0x4,21.3099995,25.9370098,0.0362159833,-0.0304742288,4.45352925e-05,30,1.91900003,3
3,247104400000962,59541747,2458349.9218316646,58349.4174769,20.6652756,0.21629715,0,zg,13.2796598,-27.3563922,0.513000011,0.0359999985,20180819417407,247,0x4,0x4,21.5900002,25.9850292,0.0335700326,-0.0503247231,3.8121314e-05,30,2.01699996,3
4,247104400000962,59641848,2458350.922884816,58350.4184838,20.9158287,0.236511946,0,zg,13.2796035,-27.3562412,1.00800002,-0.314999998,20180820418322,247,0x4,0x4,21.6100006,25.9875927,0.0308654495,-0.0555054881,3.25546098e-05,30,1.99899995,1
5,247104400000962,59641939,2458350.923799148,58350.4193981,20.6577339,0.215688586,0,zg,13.2797453,-27.3563346,1.23800004,-0.0109999999,20180820419387,247,0x4,0x4,21.7399998,25.972496,0.0304966159,-0.0360404365,3.19629726e-05,30,1.995,3
6,247104400000962,61141504,2458365.919988749,58365.4150463,20.2317829,0.185586423,0,zg,13.2796504,-27.3562373,1.18599999,0.239999995,20180904415035,247,0x4,0x4,20.9099998,26.0407295,0.0347731784,-0.0240610912,4.53393914e-05,30,1.86000001,3
7,247104400000962,61438667,2458368.8916923897,58368.3866782,20.5931797,0.210480332,0,zg,13.2796795,-27.3562498,0.935000002,-0.330000013,20180907386678,247,0x4,0x4,21.1200008,26.0471058,0.0394473895,-0.0267156474,5.49259821e-05,30,1.88199997,3
8,247104400000962,61735582,2458371.860895273,58371.3558218,20.8467464,0.230938315,0,zg,13.2796927,-27.356328,0.504999995,0.00400000019,20180910355822,247,0x4,0x4,21.3700008,26.0855904,0.032137271,-0.0588658303,3.53314936e-05,30,1.96099997,3
9,247104400000962,61937645,2458373.881564937,58373.3764583,20.5087299,0.203666806,0,zg,13.2797274,-27.3562222,1.449,-0.352999985,20180912376319,247,0x4,0x4,21.0200005,26.0677166,0.0355397277,-0.0288013946,4.5318131e-05,30,1.875,3
10,247104400000962,62039870,2458374.9038248705,58374.3987037,20.5976486,0.210840821,0,zg,13.2796741,-27.35638,0.885999978,-0.204999998,20180913398692,247,0x4,0x4,21.2700005,26.082655,0.0358877815,-0.039973475,4.50961234e-05,30,1.86300004,1
11,247104400000962,62039961,2458374.9047392844,58374.3996181,20.837841,0.230219841,0,zg,13.2797414,-27.3562807,0.753000021,-0.107000001,20180913399606,247,0x4,0x4,21.3099995,26.0798683,0.0366886891,-0.0405655988,4.72132888e-05,30,1.86399996,3
12,247104400000962,62335517,2458377.8603283144,58377.3551736,20.5545349,0.207362413,0,zg,13.2797596,-27.3561976,0.921000004,-0.338,20180916355069,247,0x4,0x4,21.1499996,26.0294724,0.0344544686,-0.0309039112,4.19470671e-05,30,1.89900005,1
13,247104400000962,62335608,2458377.8612427204,58377.356088,20.4466782,0.200432271,0,zg,13.2797116,-27.3562937,0.606000006,-0.0729999989,20180916356088,247,0x4,0x4,21.3400002,26.0385933,0.0341010429,-0.0541659035,4.01216894e-05,30,1.89699996,3
14,247104400000962,62435131,2458378.8564825603,58378.3513194,20.6157684,0.212302804,0,zg,13.2796282,-27.3562672,0.549000025,-0.0689999983,20180917351319,247,0x4,0x4,21.4699993,26.0936623,0.0345921516,-0.069903709,4.03091544e-05,30,1.903,3
15,247104400000962,62535488,2458379.860054522,58379.3548843,20.6058846,0.211505413,0,zg,13.2795443,-27.3560139,0.583999991,-0.209999993,20180918354792,247,0x4,0x4,21.1800003,26.106905,0.0328871496,-0.0711663738,3.86290776e-05,30,1.88600004,3
16,247104400000962,62633590,2458380.8410784765,58380.3359028,20.4054451,0.198055238,0,zg,13.2796189,-27.3563389,0.449000001,-0.195999995,20180919335903,247,0x4,0x4,20.9200001,26.0768471,0.0366475694,-0.034946207,5.10110294e-05,30,1.93900001,3
17,247104400000962,64333575,2458397.8407997875,58397.3357523,20.4390469,0.200013682,0,zg,13.2797327,-27.3562819,0.476999998,0.0140000004,20181006335741,247,0x4,0x4,21.1200008,26.0126076,0.0428451821,-0.0811914951,6.5227403e-05,30,1.86099994,1
18,247104400000962,67420966,2458428.713447255,58428.2096644,20.3223572,0.192512259,0,zg,13.2797778,-27.3564026,1.41900003,-0.208000004,20181106209653,247,0x4,0x4,21.1100006,26.0874271,0.0361765251,-0.0607479885,4.82116629e-05,30,1.97599995,1
19,247104400000962,94445913,2458698.9625815693,58698.4591319,20.8478661,0.231028676,0,zg,13.2796596,-27.3562611,1.23000002,0.0769999996,20190803459039,247,0x4,0x4,21.6100006,25.9389896,0.034288127,-0.0563283078,4.22474404e-05,30,1.96000004,1
20,247104400000962,94745920,2458701.96283918,58701.4592014,20.5343285,0.205732107,0,zg,13.2796769,-27.3563177,0.691999972,-0.119000003,20190806459051,247,0x4,0x4,21.3299999,25.8354893,0.035274893,-0.0554569177,4.45495316e-05,30,1.92299998,1
21,247104400000962,95243825,2458706.942182399,58706.4382523,20.4736328,0.201827079,0,zg,13.2796985,-27.3562891,0.606000006,-0.237000003,20190811438102,247,0x4,0x4,21.4599991,25.9863739,0.0354885533,-0.0660953522,4.39606301e-05,30,1.95500004,1
22,247104400000962,95747789,2458711.983655026,58711.4778935,20.3022881,0.191046596,0,zg,13.2798873,-27.3563665,0.197999999,-0.0769999996,20190816477882,247,0x4,0x4,19.8099995,28.5073051,0.0311609935,-0.0110961599,5.32810591e-05,300,1.85899997,2
23,247104400000962,96146370,2458715.969657516,58715.4637037,20.8857899,0.234088421,0,zg,13.2798261,-27.3563625,0.187000006,-0.00400000019,20190820463704,247,0x4,0x4,20.6800003,28.5403805,0.0306020007,-0.0458525121,3.4272256e-05,300,1.85599995,2
24,247104400000962,97041833,2458724.9230858963,58724.4183333,20.6919594,0.21844995,0,zg,13.2796646,-27.3563348,0.776000023,-0.063000001,20190829418171,247,0x4,0x4,20.9200001,25.9932346,0.0413262025,-0.0927800238,6.5465545e-05,30,1.86399996,1
25,247104400000962,105218902,2458806.6919628805,58806.1890278,20.6207371,0.212703705,0,zg,13.2797559,-27.3563003,1.01999998,-0.428000003,20191119188403,247,0x4,0x4,20.7800007,25.9340496,0.0387623981,-0.0292712096,6.20075371e-05,30,1.87399995,1
26,247104400000962,108310631,2458837.606722193,58837.1063194,19.9294815,0.159100205,0,zg,13.2793231,-27.3564637,1.44099998,0.335999995,20191220106157,247,0x4,0x4,20.2999992,26.1517448,0.0476194583,-0.0877514631,0.000119145174,30,1.87,1
27,247104400000962,138129829,2459135.8031578064,59135.2982986,20.6086426,0.211727858,0,zg,13.2795857,-27.3563014,0.626999974,-0.0439999998,20201013298287,247,0x4,0x4,21.4500008,26.0931816,0.0324243456,-0.0736244842,3.78913392e-05,30,1.86199999,3
28,247104400000962,138935700,2459143.861570602,59143.3570023,20.6847458,0.21786797,0,zg,13.2796495,-27.3564917,0.481000006,-0.0860000029,20201021356817,247,0x4,0x4,20.9899998,26.0943699,0.0407438502,-0.0859222934,6.7975343e-05,30,2.14700007,1
29,247104400000962,139127207,2459145.776558184,59145.2720718,20.552063,0.207162976,0,zg,13.2797492,-27.3562397,1.35000002,-0.204999998,20201023272060,247,0x4,0x4,21.5799999,26.1467972,0.030970037,-0.0744842961,3.41490813e-05,30,1.85099995,1
30,247104400000962,141118868,2459165.692052303,59165.1886806,20.6595211,0.215832829,0,zg,13.2796803,-27.3564366,0.587000012,0.162,20201112188681,247,0x4,0x4,21.2700005,26.1554852,0.0332463272,-0.0436887778,3.92711736e-05,30,1.91999996,1
31,247104400000962,141723248,2459171.7354386128,59171.2324884,20.2253113,0.185064167,32768,zg,13.2796219,-27.3564261,0.574999988,-0.201000005,20201118232361,247,0x4,0x4,20.3999996,25.337923,0.0452815816,-0.0792214647,0.000105431645,30,1.875,1
32,247104400000962,144518957,2459199.6902505383,59199.1895718,19.7628708,0.144018903,0,zg,13.2797965,-27.3559468,0.875,0.128000006,20201216189572,247,0x4,0x4,19.9099998,26.1244659,0.0432818979,-0.0564222671,0.000138097297,30,2.02800012,1
33,247104400000962,146217094,2459216.6701527387,59216.1709491,18.8594017,0.0775682703,32768,zg,13.2793338,-27.356406,0.335000008,-0.103,20210102170949,247,0x4,0x4,18.8199997,24.9140835,0.0604208224,-0.0766071528,0.000806335069,30,2.29399991,1
34,247104400000962,171139806,2459465.9031076594,59465.3980671,20.4399834,0.200065583,0,zg,13.2795289,-27.3563725,1.12199998,0.061999999,20210908398056,247,0x4,0x4,20.7199993,26.0078735,0.0425643735,-0.0996026397,8.1303675e-05,30,1.84800005,1
35,247104400000962,171542028,2459469.925400039,59469.4202894,20.7798138,0.225538135,0,zg,13.2797202,-27.3561708,0.827000022,-0.171000004,20210912420289,247,0x4,0x4,20.9799995,26.1526756,0.043635644,-0.0986156091,7.25241844e-05,30,1.88600004,1
36,247104400000962,173437761,2459488.8827413083,59488.3776157,20.6540318,0.215389967,0,zg,13.2796885,-27.3564106,0.954999983,0.150000006,20211001377616,247,0x4,0x4,20.9099998,26.1112328,0.039446868,-0.0683657452,6.19471539e-05,30,1.91799998,1
37,247104400000962,176929535,2459523.7991826427,59523.2953588,20.796114,0.226853251,0,zg,13.2798084,-27.3562324,1.27100003,-0.0500000007,20211105295347,247,0x4,0x4,21.0699997,26.168499,0.0431750044,-0.0975956917,6.80336161e-05,30,1.98399997,1
38,247104400000962,206541862,2459819.92334852,59819.4186227,20.6374969,0.214055896,0,zg,13.2796281,-27.3562566,0.735000014,0.105999999,20220828418449,247,0x4,0x4,21.3299999,26.1280899,0.0452565327,-0.0558436997,7.36214424e-05,30,1.86000001,1
39,247104400000962,208533472,2459839.8398851827,59839.3347222,20.6000175,0.211032033,0,zg,13.2793966,-27.3561922,1.12100005,0.202000007,20220917334711,247,0x4,0x4,21.0799999,26.1659832,0.0399098806,-0.0501252823,6.04887755e-05,30,1.95700002,1
40,247104400000962,208536564,2459839.8708113185,59839.3656481,20.5907097,0.210281014,0,zg,13.2796647,-27.3563035,0.713,-0.135000005,20220917365648,247,0x4,0x4,21.0599995,26.1705666,0.0396183394,-0.0532977358,5.84885711e-05,30,1.85699999,1
41,247104400000962,208933475,2459843.8399397326,59843.3347569,20.507885,0.203598619,0,zg,13.2795413,-27.3562085,0.708000004,-0.061999999,20220921334757,247,0x4,0x4,21.1700001,26.1830387,0.0388929807,-0.0753503963,5.5107721e-05,30,1.90799999,1
42,247104400000962,209235700,2459846.862184553,59846.3570023,20.4754486,0.201916263,0,zg,13.279634,-27.3564379,0.866999984,-0.127000004,20220924356991,247,0x4,0x4,21.0,26.149147,0.0448231064,-0.0712495521,7.60349503e-05,30,1.847,1
43,247104400000962,209637716,2459850.882325017,59850.3771644,20.7220116,0.220874667,0,zg,13.2797569,-27.3562794,1.59000003,-0.384000003,20220928377153,247,0x4,0x4,21.2700005,26.1025848,0.0471155755,-0.0813340992,7.95457963e-05,30,1.88600004,1
44,247104400000962,209835303,2459852.8581736577,59852.3530324,20.7223892,0.220905066,0,zg,13.2796544,-27.356249,0.813000023,-0.166999996,20220930353032,247,0x4,0x4,21.3099995,26.1878796,0.0377033688,-0.0739358589,5.1190651e-05,30,1.85000002,1
45,247104400000962,210035624,2459854.861365773,59854.35625,20.0130062,0.166677922,1,zg,13.2795652,-27.3563481,1.72399998,-0.0170000009,20221002356238,247,0x4,0x4,21.1900005,26.1533127,0.0449168161,-0.0840786546,7.68954342e-05,30,1.86199999,1
46,247104400000962,211926714,2459873.7717345464,59873.2671412,21.1030846,0.251620054,0,zg,13.2797506,-27.3561924,0.56400001,-0.465999991,20221021267130,247,0x4,0x4,21.2600002,26.1153412,0.0404312871,-0.0494442545,5.89826668e-05,30,1.86699998,1
47,247104400000962,217810606,2459932.6065349034,59932.1060648,20.9278259,0.237479925,0,zg,13.2795352,-27.3562857,0.652999997,-0.167999998,20221219105891,247,0x4,0x4,21.0499992,26.1584358,0.04121143,-0.0794560984,6.47206252e-05,30,1.86699998,1
48,247104400000962,244045528,2460194.9602989303,60194.4552894,20.2512913,0.187141061,0,zg,13.2795527,-27.3563392,0.699000001,0.119000003,20230907455046,247,0x4,0x4,20.4799995,26.1435986,0.0397498533,-0.0533430986,7.73246938e-05,30,1.96899998,1
49,247104400000962,244937608,2460203.8812405327,60203.376088,20.8510227,0.231283426,0,zg,13.2796519,-27.356332,0.263000011,0.0149999997,20230916375856,247,0x4,0x4,21.5900002,26.1078835,0.0384692736,-0.0550957285,5.30478464e-05,30,1.84899998,1
50,247104400000962,245133565,2460205.840828244,60205.3356597,20.9367828,0.238202572,0,zg,13.2795969,-27.3563865,0.727999985,0.166999996,20230918335660,247,0x4,0x4,21.5699997,26.1630573,0.0379540808,-0.0962971598,5.29977078e-05,30,1.94200003,1
51,247104400000962,245339913,2460207.9043112407,60207.3991319,20.6078396,0.211663127,0,zg,13.2795933,-27.3563297,0.637000024,-0.0909999982,20230920399132,247,0x4,0x4,21.2600002,26.1959515,0.0381602459,-0.0935501605,5.28173732e-05,30,1.88399994,1
52,247104400000962,245737706,2460211.882242746,60211.3770602,20.8881454,0.23427844,0,zg,13.2796277,-27.3561789,0.981999993,-0.181999996,20230924377060,247,0x4,0x4,21.2099991,26.2024975,0.0410689861,-0.0824430436,6.26676992e-05,30,1.85899997,1
53,247104400000962,246737001,2460221.8751002043,60221.3700116,19.8226528,0.149395853,0,zg,13.2795938,-27.3563014,0.944000006,0.0769999996,20231004369965,247,0x4,0x4,19.9699993,26.1315594,0.0477653742,-0.0516244844,0.000141979137,30,1.91499996,1
54,247104400000962,247730325,2460231.808104318,60231.3032523,20.6169128,0.212395191,0,zg,13.2794977,-27.3562631,1.02999997,-0.430000007,20231014303090,247,0x4,0x4,21.0200005,26.1291428,0.0384953544,-0.0517757051,5.68420874e-05,30,1.847,1
55,247104400000962,247934368,2460233.8484666804,60233.3436806,20.6446533,0.214633226,0,zg,13.2796081,-27.3562357,0.532000005,0.126000002,20231016343681,247,0x4,0x4,21.0499992,26.1342831,0.0473305322,-0.0744369999,8.66139817e-05,30,1.94200003,1
56,247104400000962,248325170,2460237.7563452097,60237.2517014,20.6328907,0.213684201,0,zg,13.2798196,-27.3563616,0.5,0.247999996,20231020251690,247,0x4,0x4,21.1200008,26.0612564,0.0402584746,-0.0533533432,6.27866102e-05,30,1.926,1
57,247204400001793,59341758,2458347.921839788,58347.417581,20.4269657,0.204744309,0,zr,13.2797818,-27.3562515,0.744000018,-0.246000007,20180817417292,247,0x4,0x4,21.1200008,25.9047909,0.0336214826,0.116881147,3.94669478e-05,30,2.04099989,1
58,247204400001793,59343361,2458347.937870683,58347.4336111,20.3662949,0.201765403,0,zr,13.2797169,-27.3563208,0.723999977,0.119999997,20180817433600,247,0x4,0x4,21.3099995,25.9081306,0.0278804395,0.107215039,2.76276842e-05,30,1.96700001,3
59,247204400001793,59550064,2458350.005006748,58349.5006481,20.2126675,0.191551894,0,zr,13.2796926,-27.3563381,0.611999989,-0.0900000036,20180819500579,247,0x4,0x4,21.0100002,25.9435978,0.0319163986,0.123414554,3.46390516e-05,30,2.01799989,3
