,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,841114200003925,45625013,2458210.751066336,58210.2501389,19.7887211,0.121024758,0,zg,147.7757163,73.046859,1.03799999,0.209999993,20180402250012,841,0xe,0x2,20.3799992,26.1898003,0.0394151658,-0.0722094178,4.4858647e-05,30,1.255,1
1,841114200003925,45625060,2458210.751529315,58210.2506019,19.914463,0.133105025,0,zg,147.7764384,73.0469892,0.672999978,-0.226999998,20180402250590,841,0xe,0x2,20.4599991,26.2085609,0.0372477621,-0.0805629343,3.88695225e-05,30,1.25600004,1
2,841114200003925,47317651,2458227.676481002,58227.1765162,19.878418,0.129540861,0,zg,147.7761307,73.0469399,0.774999976,-0.0320000015,20180419176400,841,0xe,0x2,21.0799999,26.2650967,0.0310244281,-0.106693573,1.90574283e-05,30,1.23800004,1
3,841114200003925,48018374,2458234.6833167453,58234.18375,19.7456284,0.117110997,0,zg,147.7761254,73.04712979999998,0.529999971,0.223000005,20180426183727,841,0xe,0x2,20.1599998,26.2840691,0.0410671905,-0.0817945674,5.32599006e-05,30,1.255,1
4,841114200003925,48318098,2458237.68038268,58237.1809838,19.6780853,0.111205131,0,zg,147.7763158,73.0469885,1.39900005,-0.476000011,20180429180914,841,0xe,0x2,20.1100006,26.2537003,0.0356313922,-0.0874983892,4.11989749e-05,30,1.25999999,1
5,841114200003925,48321604,2458237.715438602,58237.2160417,19.3831539,0.0885383338,0,zg,147.7757428,73.0471145,0.483999997,-0.0340000018,20180429215972,841,0xe,0x2,19.7900009,26.2568321,0.041358836,-0.0813213214,6.69282308e-05,30,1.30599999,1
6,841114200003925,48920329,2458243.702366667,58243.2032986,19.7756252,0.119823217,32768,zg,147.7759352,73.0469806,1.426,0.412,20180505203264,841,0xe,0x2,20.4599991,26.1997604,0.0394848622,-0.115078412,4.3412314e-05,30,1.31099999,1
7,841114200003925,49520416,2458249.702916489,58249.2041667,19.8794937,0.129646003,0,zg,147.7759094,73.0469293,0.68900001,0.0209999997,20180511204016,841,0xe,0x2,21.4799995,26.1016483,0.0345227979,-0.0759466812,2.28000044e-05,30,1.34500003,1
8,841114200003925,50417431,2458258.672619461,58258.1743171,19.9483604,0.136531353,0,zg,147.7773527,73.04697009999998,0.600000024,0.0900000036,20180520174294,841,0xe,0x2,20.6499996,26.2069626,0.0348000154,-0.109532796,2.95811205e-05,30,1.33399999,1
9,841114200003925,51625761,2458270.755385172,58270.2576157,19.6664124,0.110212408,0,zg,147.7759703,73.0469649,0.342000008,0.00300000003,20180601257604,841,0xe,0x2,20.3400002,26.0791664,0.0372254439,-0.0329765752,3.72735703e-05,30,1.75699997,1
10,841114200003925,51625855,2458270.756322638,58270.2585532,19.6739788,0.110854946,0,zg,147.7761275,73.046966,0.39199999,0.0260000005,20180601258542,841,0xe,0x2,20.3299999,26.0827217,0.0367779098,-0.0412901863,3.7617403e-05,30,1.76199996,3
11,841114200003925,52025804,2458274.75565794,58274.258044,19.668026,0.110349089,32768,zg,147.7762397,73.04697419999998,1.09899998,-0.074000001,20180605258021,841,0xe,0x2,21.2399998,26.1938782,0.0344429985,-0.114474654,2.22744402e-05,30,1.824,3
12,841114200003925,52025896,2458274.7565838,58274.2589699,19.7161064,0.114495508,0,zg,147.7760696,73.0468982,0.44600001,0.057,20180605258958,841,0xe,0x2,21.3299999,26.1919575,0.0315588377,-0.0981224254,1.85380486e-05,30,1.83000004,1
13,841114200003925,52421502,2458278.7124945493,58278.2150231,19.8522339,0.12700288,0,zg,147.7760758,73.0470726,1.42499995,-0.178000003,20180609214988,841,0xe,0x2,20.9500008,26.1538334,0.031802129,-0.0869810209,2.20073689e-05,30,1.648,3
14,841114200003925,52421596,2458278.7134320266,58278.2159606,19.9487877,0.136574954,0,zg,147.7764727,73.0470567,0.54400003,-0.0520000011,20180609215938,841,0xe,0x2,20.9699993,26.1554108,0.0339956135,-0.0904805809,2.46911059e-05,30,1.653,1
15,841114200003925,52624008,2458280.737484088,58280.240081,19.919117,0.133571148,0,zg,147.7759477,73.04705959999998,0.509000003,-0.0299999993,20180611240069,841,0xe,0x2,21.0499992,26.2224178,0.0322996415,-0.109050371,2.18605146e-05,30,1.81500006,3
16,841114200003925,53021938,2458284.7166648465,58284.2193866,19.7477417,0.117300287,0,zg,147.7763298,73.04704979999998,0.879000008,0.0839999989,20180615219352,841,0xe,0x2,21.0900002,26.1137848,0.0328606293,-0.0779795051,2.18296627e-05,30,1.75699997,3
