,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,1245106200001167,142522627,2459179.729919464,59179.2262731,19.8799477,0.185884595,0,zg,43.320586,-28.2408654,0.513999999,-0.259000003,20201126226273,1245,0x6,0x2,19.75,26.1517563,0.0383743644,-0.0563369431,8.39104978e-05,30,2.12800002,3
1,1245106200001167,171645615,2459470.959657015,59470.4561574,21.0217743,0.172706157,0,zg,43.3208265,-28.241239,0.566999972,0.182999998,20210913456157,1245,0x6,0x2,21.1399994,26.0116463,0.04399487,-0.0898519903,6.21503277e-05,30,2.05500007,2
2,1245106200001167,176731255,2459521.8168830485,59521.3125579,21.0784149,0.173390567,0,zg,43.3209432,-28.2409648,1.02199996,0.254999995,20211103312280,1245,0x6,0x2,21.3299999,26.1727486,0.046621237,-0.127142608,6.4619031e-05,30,2.05999994,2
3,1245206200002537,134245835,2459096.961425835,59096.4583565,20.0156116,0.149399728,0,zr,43.3206944,-28.2412655,0.72299999,-0.524999976,20200904458345,1245,0x6,0x2,20.0599995,26.1767006,0.0375189446,0.129839748,4.17525225e-05,30,2.11299992,2
4,1245206200002537,139332638,2459147.8307984527,59147.3263889,19.9831009,0.14707385,0,zr,43.3206955,-28.2411675,0.985000014,-0.160999998,20201025326296,1245,0x6,0x2,19.9099998,26.1853504,0.0380923934,0.127220735,4.48882529e-05,30,2.08200002,2
5,1245206200002537,141828906,2459172.79297812,59172.2890625,20.1936207,0.160747409,0,zr,43.3206741,-28.2410584,1.097,-0.160999998,20201119289062,1245,0x6,0x2,20.9699993,26.2430019,0.0261174943,0.123252518,2.0138441e-05,30,2.05699992,3
6,1245206200002537,142230966,2459176.8134304294,59176.3096644,20.0666504,0.152922481,0,zr,43.3205771,-28.2410079,0.81400001,-0.177000001,20201123309653,1245,0x6,0x2,20.1599998,26.2080822,0.0332831815,0.125263855,3.24348766e-05,30,2.15799999,2
7,1245206200002537,143128840,2459185.7917718603,59185.2884028,19.999197,0.148232579,0,zr,43.3206563,-28.2409972,0.916000009,-0.407000005,20201202288403,1245,0x6,0x2,20.3299999,26.2214851,0.0347685926,0.132189319,3.58409416e-05,30,2.17700005,3
8,1245206200002537,144920526,2459203.7076172605,59203.2052662,20.2499752,0.163637936,0,zr,43.32072,-28.240877,0.663999975,-0.0810000002,20201220205266,1245,0x6,0x2,20.1700001,26.2112904,0.0355863161,0.129761249,3.69763802e-05,30,2.05800009,2
9,1245206200002537,145116687,2459205.669099428,59205.166875,20.4434967,0.169358581,0,zr,43.3205455,-28.2410512,0.577000022,-0.0670000017,20201222166875,1245,0x6,0x2,20.7199993,26.2317715,0.0273621194,0.126790687,2.24685682e-05,30,2.08500004,2
10,1245206200002537,145118537,2459205.687593616,59205.1853704,20.4972649,0.169375002,0,zr,43.3205248,-28.2411732,1.09500003,-0.165999994,20201222185278,1245,0x6,0x2,20.9099998,26.2157936,0.0278251078,0.123162322,2.30569131e-05,30,2.05299997,3
11,1245206200002537,171643217,2459470.9356744327,59470.4321759,20.5190735,0.170288801,0,zr,43.3208179,-28.241083,0.768999994,0.178000003,20210913432106,1245,0x6,0x2,21.1700001,26.1406651,0.0310314931,0.121943057,2.85591723e-05,30,2.11400008,2
12,1245206200002537,171945878,2459473.9624154144,59473.4587847,20.6053867,0.175262809,0,zr,43.3208112,-28.241115,1.06400001,-0.307999998,20210916458785,1245,0x6,0x2,21.1499996,26.1650925,0.0345535502,0.123213828,3.57953904e-05,30,2.05200005,2
13,1245206200002537,174739309,2459501.8974667685,59501.3930903,20.1169357,0.156204551,0,zr,43.3206871,-28.2411599,0.337000012,-0.138999999,20211014393079,1245,0x6,0x2,21.0300007,26.2154636,0.0279316455,0.111823216,2.30636724e-05,30,2.06399989,2
14,1245206200002537,175833011,2459512.834526335,59512.3301157,20.431839,0.169248551,0,zr,43.3204425,-28.2410289,0.671999991,-0.0649999976,20211025330116,1245,0x6,0x2,20.8299999,26.2335186,0.0277348459,0.113389388,2.2361799e-05,30,2.07299995,2
15,1245206200002537,176738155,2459521.885874981,59521.3815509,20.7902966,0.185918927,0,zr,43.3207633,-28.2410349,0.805999994,0.061999999,20211103381539,1245,0x6,0x2,21.1100006,26.2279797,0.0263763741,0.109414086,2.05511969e-05,30,2.27200007,2
16,1245206200002537,176831581,2459522.8201194294,59522.3158102,20.6649761,0.178696871,0,zr,43.3207124,-28.2410906,0.40200001,0.129999995,20211104315752,1245,0x6,0x2,21.4599991,26.2453613,0.0291288141,0.114184663,2.51621077e-05,30,2.0539999,2
17,1245206200002537,177128670,2459525.7909560646,59525.2867014,20.3508186,0.167571157,0,zr,43.3208291,-28.2411805,1.07500005,-0.0340000018,20211107286597,1245,0x6,0x2,21.1100006,26.2442188,0.0292749591,0.117292553,2.57216234e-05,30,2.09599996,2
18,1245206200002537,177235049,2459526.854730149,59526.3504977,20.3181267,0.166494757,0,zr,43.3207859,-28.2411423,0.805999994,-0.0439999998,20211108350498,1245,0x6,0x2,21.2199993,26.2508087,0.0279067457,0.1107793,2.3144532e-05,30,2.15300012,2
