,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,251101300001508,61045939,2458364.961971166,58364.4593981,19.981266,0.166121632,32768,zg,48.6210232,-27.4078999,0.465999991,-0.159999996,20180903458866,251,0x1,0x3,20.2999992,25.8716164,0.0406463109,0.0105201518,5.77838728e-05,30,1.95000005,3
1,251101300001508,61245960,2458366.962294944,58366.4596065,20.0733528,0.174316555,0,zg,48.6207021,-27.4080195,0.495000005,-0.00300000003,20180905459155,251,0x1,0x3,21.1399994,25.9976215,0.0373261161,-0.0414676964,3.69460577e-05,30,1.926,3
2,251101300001508,61345923,2458367.961981112,58367.4592361,20.3220997,0.194137424,0,zg,48.6208034,-27.4078822,0.481000006,0.061999999,20180906458889,251,0x1,0x3,21.3799992,25.9783173,0.0307413656,-0.0643366352,2.38569464e-05,30,1.91700006,3
3,251101300001508,61448209,2458368.9848970454,58368.4820949,20.2325401,0.187578499,0,zg,48.6207084,-27.4079287,0.850000024,-0.0489999987,20180907482083,251,0x1,0x3,21.8099995,26.0386429,0.0266285297,-0.0622891635,1.7635899e-05,30,1.86300004,1
4,251101300001508,61643913,2458370.9420410814,58370.4391319,20.2441807,0.188477129,0,zg,48.6208079,-27.4079559,1.03299999,-0.209000006,20180909438935,251,0x1,0x3,21.4400005,25.9935551,0.0304356068,-0.0435970351,2.28828922e-05,30,1.96899998,3
5,251101300001508,61748201,2458371.9849789008,58371.4820139,20.1628571,0.181967676,0,zg,48.6208215,-27.4079246,0.430000007,0.0179999992,20180910482002,251,0x1,0x3,21.4400005,26.0519676,0.0313151814,-0.0624263026,2.4584635e-05,30,1.86099994,1
6,251101300001508,61843831,2458372.941325596,58372.4383102,20.1583023,0.181588978,0,zg,48.6207487,-27.4079083,0.717999995,-0.131999999,20180911438160,251,0x1,0x3,21.2199993,26.045639,0.033765059,-0.0925822183,2.92949899e-05,30,1.94599998,3
7,251101300001508,62043850,2458374.9416252337,58374.4385069,20.393158,0.19863452,0,zg,48.6207702,-27.4078168,0.833999991,-0.118000001,20180913438391,251,0x1,0x3,21.1599998,26.0483913,0.0327021815,-0.0794406533,2.85092119e-05,30,1.92299998,1
8,251101300001508,62043942,2458374.94253968,58374.4394213,20.3959503,0.198795691,0,zg,48.6207406,-27.4079756,0.768000007,0.0270000007,20180913439421,251,0x1,0x3,21.2900009,26.0421581,0.0326687284,-0.0685678348,2.74194535e-05,30,1.91999996,3
9,251101300001508,62348076,2458377.984032145,58377.4807639,20.474823,0.202775598,0,zg,48.6208005,-27.4078745,0.68900001,-0.105999999,20180916480602,251,0x1,0x3,21.4599991,25.9837418,0.0322827622,-0.0556300804,2.57248266e-05,30,1.875,1
10,251101300001508,62348167,2458377.984946486,58377.4816782,20.4634171,0.202274069,0,zg,48.6207902,-27.4080119,1.08000004,-0.137999997,20180916481678,251,0x1,0x3,21.3299999,26.0003433,0.0300351549,-0.0707572401,2.27280598e-05,30,1.87699997,3
11,251101300001508,62445965,2458378.9629675117,58378.4596528,20.3031616,0.192824006,0,zg,48.620849,-27.4078768,0.588999987,0.00400000019,20180917459039,251,0x1,0x3,21.2299995,26.0241508,0.0318826139,-0.0268473793,2.65183153e-05,30,1.86099994,3
12,251101300001508,62543896,2458379.9423302216,58379.4389699,20.029644,0.170455918,0,zg,48.6207577,-27.4079717,0.63499999,-0.147,20180918438808,251,0x1,0x3,21.5,26.0326824,0.0299319774,-0.0465824306,2.22120543e-05,30,1.88199997,3
13,251101300001508,62648072,2458380.9841370466,58380.4807292,20.2142181,0.186139852,0,zg,48.620948,-27.4079132,0.943000019,-0.00100000005,20180919480567,251,0x1,0x3,20.8999996,26.0427284,0.0352247395,-0.0264331307,3.33660755e-05,30,1.89300001,1
14,251101300001508,62943336,2458383.9369050576,58383.4333681,19.9351883,0.161955252,0,zg,48.6208904,-27.407846,0.542999983,0.0810000002,20180922433368,251,0x1,0x3,20.4500008,25.9607353,0.0397288576,-0.0342707261,5.28690762e-05,30,1.87199998,3
15,251101300001508,63641894,2458390.9227546034,58390.4189468,20.163578,0.182027668,0,zg,48.6206599,-27.4080443,0.731000006,-0.386999995,20180929418912,251,0x1,0x3,20.2299995,25.9956703,0.0417599417,-0.0249460023,6.22941297e-05,30,1.86600006,3
16,251101300001508,66939964,2458423.9039747817,58423.3996412,19.9515553,0.163438201,0,zg,48.6206477,-27.4079754,0.873000026,-0.050999999,20181101399630,251,0x1,0x3,20.1900005,26.0014229,0.0420193709,-0.0369547196,6.57925048e-05,30,2.13800001,1
17,251101300001508,67035674,2458424.8610766144,58424.3567477,20.3860226,0.198216736,0,zg,48.6207865,-27.4079335,0.906000018,-0.243000001,20181102356736,251,0x1,0x3,20.6399994,25.9923306,0.0407715812,-0.0493898317,5.12489642e-05,30,1.93799996,3
18,251101300001508,67134739,2458425.851718648,58425.3473958,20.2195988,0.18656531,0,zg,48.6208797,-27.4080506,1.33800006,-0.301999986,20181103347396,251,0x1,0x3,20.9899998,26.020319,0.0320362635,-0.0388121568,2.84947073e-05,30,1.92499995,3
19,251101300001508,67233458,2458426.8388988893,58426.3345833,19.9725761,0.165338039,32768,zg,48.6207028,-27.4079289,0.684000015,0.160999998,20181104334583,251,0x1,0x3,20.3799992,25.2320175,0.0478947833,-0.0251110271,8.14236701e-05,30,1.91499996,3
