,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,1462203100022332,68555770,2458440.0571447606,58439.5577083,20.2035866,0.0980119333,0,zr,149.721997,-1.9118778,0.610000014,-0.0439999998,20181117557697,1462,0x3,0x1,20.5799999,25.9138298,0.0289817136,0.0981132835,1.54289319e-05,30,1.21899998,2
1,1462203100022332,73948862,2458493.992848673,58493.4886227,20.5289803,0.111826122,0,zr,149.7221336,-1.911762,1.07500005,0.275999993,20190110488588,1462,0x3,0x1,21.4400005,26.2095184,0.0205837302,0.0954951569,7.81618837e-06,30,1.24600005,2
2,1462203100022332,78626290,2458540.768624258,58540.2629051,20.6163101,0.115867257,0,zr,149.7220903,-1.9118542,0.463,0.0900000036,20190226262882,1462,0x3,0x1,21.4400005,26.1558361,0.0235198401,0.0985958204,1.0182167e-05,30,1.23899996,1
3,1462203100022332,82826759,2458582.7716505183,58582.2675926,20.3875675,0.106302395,0,zr,149.7220959,-1.9119642,0.907999992,0.252000004,20190409267593,1462,0x3,0x1,20.8999996,26.0608635,0.0256352723,0.107352898,1.20676614e-05,30,1.31700003,1
4,1462203100022332,142842614,2459182.92678894,59182.4261458,20.3103981,0.102986753,0,zr,149.7219731,-1.9118498,0.367000014,0.0520000011,20201129426146,1462,0x3,0x1,20.6000004,26.2762489,0.0272929035,0.099825725,1.36796052e-05,30,1.67299998,2
5,1462203100022332,147636844,2459230.8730749134,59230.3684491,20.2989044,0.102469876,0,zr,149.7219885,-1.9117467,0.637000024,-0.0610000007,20210116368449,1462,0x3,0x1,21.2600002,26.2933292,0.0224980786,0.106810033,9.33565298e-06,30,1.24899995,2
6,1462203100022332,147636892,2459230.8735494413,59230.3689236,20.4219704,0.107677251,0,zr,149.7219479,-1.911815,1.08099997,-0.0219999999,20210116368924,1462,0x3,0x1,21.3199997,26.2933273,0.0213340931,0.0985816047,8.33417744e-06,30,1.24800003,3
7,1462203100022332,147737228,2459231.8776584165,59231.3722801,20.3785095,0.105928846,0,zr,149.7219974,-1.911749,1.33000004,0.178000003,20210117372106,1462,0x3,0x1,22.0,28.0697365,0.0209726617,0.0948206857,8.03025614e-06,150,1.23300004,3
8,1462203100022332,147739034,2459231.895032108,59231.3903472,20.2969761,0.102382645,0,zr,149.7220505,-1.9117188,1.39100003,0.075000003,20210117390347,1462,0x3,0x1,21.1499996,26.2675953,0.0228448603,0.094213903,9.60961552e-06,30,1.20099998,2
9,1462203100022332,147739081,2459231.8954951246,59231.3908102,20.2084103,0.0982436538,0,zr,149.7221194,-1.9118963,0.666000009,-0.0280000009,20210117390810,1462,0x3,0x1,21.1700001,26.2530251,0.0224032644,0.0973073617,9.2633918e-06,30,1.20000005,3
10,1462203100022332,150327082,2459257.777168475,59257.2708218,20.4278603,0.107905246,0,zr,149.7219939,-1.9117721,0.991999984,0.112000003,20210212270822,1462,0x3,0x1,22.2399998,28.0539074,0.0177728552,0.0982511416,5.77982337e-06,150,1.33200002,3
11,1462203100022332,152131690,2459275.823276355,59275.3169097,20.392765,0.106514677,0,zr,149.7221095,-1.9118588,0.806999981,0.104000002,20210302316898,1462,0x3,0x1,20.9500008,28.076189,0.0201509949,0.0967127606,7.52451206e-06,150,1.19200003,3
12,1462203100022332,155524660,2459309.7515970627,59309.2466088,20.4527321,0.108841717,32768,zr,149.722017,-1.9117703,0.493999988,0.109999999,20210405246227,1462,0x3,0x1,21.0200005,27.4144306,0.0295661744,0.0995656997,1.60836007e-05,150,1.22399998,3
13,1462203100022332,158117159,2459335.674566752,59335.1715972,20.347084,0.10459891,0,zr,149.722033,-1.9117963,1.00199997,0.0610000007,20210501171597,1462,0x3,0x1,21.7900009,28.0310364,0.0199293401,0.104743667,7.31315095e-06,150,1.21599996,3
14,1462203100022332,158525753,2459339.7601377154,59339.2575347,20.3501644,0.104731485,0,zr,149.7220451,-1.9117579,0.670000017,0.0769999996,20210505257465,1462,0x3,0x1,21.7299995,27.9198303,0.0217214338,0.105576791,8.65517814e-06,150,1.77100003,3
15,1462203100022332,160918141,2459363.6817608606,59363.181412,20.3714561,0.105634764,0,zr,149.7220368,-1.9118043,0.787999988,0.135000005,20210529181412,1462,0x3,0x1,21.7099991,28.0195789,0.021589838,0.104340784,8.47478896e-06,150,1.653,3
16,1462203100022332,161118303,2459365.683191393,59365.1830324,20.5210152,0.111457527,0,zr,149.7220364,-1.9118259,1.11600006,0.159999996,20210531183021,1462,0x3,0x1,21.5,27.9328823,0.0218057837,0.105465196,8.65905531e-06,150,1.72899997,3
