,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,1243108300007508,138131005,2459135.814788966,59135.3100579,20.9054756,0.158186406,0,zg,23.9531436,-29.5042708,0.374000013,-0.064000003,20201013310058,1243,0x8,0x3,21.3600006,26.0444031,0.0314380042,-0.0537238941,3.03277793e-05,30,2.11800003,3
1,1243108300007508,139128944,2459145.793943054,59145.2894444,20.8091488,0.155953705,0,zg,23.9533177,-29.5042124,0.716000021,-0.0320000015,20201023289421,1243,0x8,0x3,21.5599995,26.1075268,0.0336723812,-0.0644044355,3.37980564e-05,30,2.08200002,2
2,1243108300007508,170643037,2459460.934675973,59460.4303704,20.4266071,0.155578747,0,zg,23.9533575,-29.5042411,0.764999986,-0.222000003,20210903430359,1243,0x8,0x3,21.0400009,26.1151333,0.0491921492,-0.0687505826,7.61649935e-05,30,2.07200003,2
3,1243108300007508,173534593,2459489.850768436,59489.3459375,20.8106499,0.155988514,0,zg,23.9532392,-29.5043743,1.03900003,-0.538999975,20211002345926,1243,0x8,0x3,21.0599995,26.0275345,0.0410419069,-0.0552591905,5.21917464e-05,30,2.08599997,2
4,1243108300007508,176428557,2459518.7898081406,59518.2855787,20.6782494,0.15291968,0,zg,23.953284,-29.5043737,1.44500005,0.423000008,20211031285579,1243,0x8,0x3,21.5900002,26.148035,0.031037949,-0.0593715385,2.86714003e-05,30,2.05200005,2
5,1243208300005734,101934587,2458773.8505486087,58773.3458796,19.6669083,0.147801429,0,zr,23.9533799,-29.5044344,0.623000026,-0.231000006,20191017345880,1243,0x8,0x3,20.1000004,25.986702,0.0352586135,0.140620619,3.60857703e-05,30,2.07500005,3
6,1243208300005734,145118778,2459205.6886525187,59205.1877894,19.9660664,0.171129316,0,zr,23.9533872,-29.5043957,0.551999986,0.0729999989,20201222187789,1243,0x8,0x3,20.5400009,26.1853638,0.0315429308,0.128022656,2.95079317e-05,30,2.15300012,2
7,1243208300005734,171643406,2459470.9386732406,59470.4340625,20.1665173,0.182855666,0,zr,23.9533824,-29.5043374,1.18499994,0.252999991,20210913434062,1243,0x8,0x3,21.0,26.0962906,0.0283847898,0.124555759,2.41839716e-05,30,2.05999994,2
8,1243208300005734,171945784,2459473.962525093,59473.4578472,20.0332298,0.175601169,0,zr,23.953361,-29.5043498,0.442000002,0.0399999991,20210916457847,1243,0x8,0x3,20.6800003,26.1019268,0.0354726501,0.130594775,3.80685015e-05,30,2.17799997,2
9,1243208300005734,173335350,2459487.8583374266,59487.3535069,19.936924,0.169062823,0,zr,23.9531748,-29.504518,0.828000009,-0.156000003,20210930353507,1243,0x8,0x3,20.4300003,26.0952511,0.0360157043,0.132525191,3.87618202e-05,30,2.07999992,2
10,1243208300005734,174739594,2459501.900665774,59501.3959491,20.0178528,0.174617097,0,zr,23.9533458,-29.5042955,1.03499997,0.180999994,20211014395937,1243,0x8,0x3,20.6800003,26.1282825,0.0332369618,0.136558458,3.28087699e-05,30,2.28500009,2
11,1243208300005734,174832543,2459502.83013942,59502.3254398,19.9014702,0.166463494,0,zr,23.9533589,-29.5044161,0.808000028,-0.240999997,20211015325428,1243,0x8,0x3,20.0,26.1428871,0.036397133,0.140873671,3.95080497e-05,30,2.05500007,2
12,1243208300005734,175830119,2459512.805636376,59512.3011921,19.9651299,0.171063974,0,zr,23.9533871,-29.5045315,0.250999987,0.0399999991,20211025301192,1243,0x8,0x3,20.3899994,26.1869373,0.0302616097,0.136995047,2.80599452e-05,30,2.05299997,2
13,1243208300005734,176831769,2459522.821756468,59522.3176968,20.1419601,0.181717068,0,zr,23.9532939,-29.504337,1.20500004,0.241999999,20211104317697,1243,0x8,0x3,21.1399994,26.1880779,0.0263776705,0.132065266,2.05698907e-05,30,2.14299989,2
14,1243208300005734,177026170,2459524.7656722874,59524.2617014,19.9834995,0.172331452,0,zr,23.9533745,-29.5043037,1.06700003,0.259000003,20211106261690,1243,0x8,0x3,21.2800007,26.1993675,0.0299187973,0.127645969,2.68319091e-05,30,2.05999994,2
15,1243208300005734,177128280,2459525.7867233814,59525.2828009,20.1644859,0.182765394,0,zr,23.9533665,-29.5043645,1.10000002,0.152999997,20211107282801,1243,0x8,0x3,21.0200005,26.2052402,0.0330363102,0.126831189,3.25743713e-05,30,2.05800009,2
16,1243208300005734,177224614,2459526.7500215215,59526.2461458,19.9655304,0.171091914,0,zr,23.9533289,-29.5044376,0.842999995,0.00899999961,20211108246111,1243,0x8,0x3,21.0699997,26.2064667,0.0323673636,0.127978161,3.14300814e-05,30,2.08200002,2
17,1243208300005734,177326359,2459527.767424704,59527.2635995,20.0942726,0.179233193,0,zr,23.9536642,-29.504618,0.796000004,-0.298999995,20211109263588,1243,0x8,0x3,20.1100006,25.8012924,0.0386863016,0.136664361,4.4631186e-05,30,2.05100012,2
18,1243208300005734,205547939,2459809.9829625385,59809.4793981,20.0268173,0.175193831,0,zr,23.9533126,-29.5043141,0.666999996,0.100000001,20220818479329,1243,0x8,0x3,20.5200005,26.0760651,0.0361579657,0.122433804,3.85702115e-05,30,2.06200004,2
19,1243208300005734,205648637,2459810.9899958726,59810.4863773,19.8432274,0.162025243,0,zr,23.9533641,-29.5043056,0.379999995,-0.123999998,20220819486366,1243,0x8,0x3,20.3500004,26.0265331,0.0355735347,0.128780693,3.73659932e-05,30,2.05100012,2
20,1243208300005734,206047173,2459814.975559036,59814.4717361,20.1235962,0.180801123,0,zr,23.9532859,-29.504359,0.772000015,0.165000007,20220823471227,1243,0x8,0x3,20.9899998,26.089798,0.0311414897,0.128063723,2.88186438e-05,30,2.0539999,2
