,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,1244108100008180,137537881,2459129.8834917154,59129.3788194,19.9428387,0.143978357,0,zg,32.0952708,-28.6002882,0.833000004,-0.0379999988,20201007378808,1244,0x8,0x1,20.5599995,26.1021576,0.0401011966,-0.0476547815,8.15710446e-05,30,2.06500006,2
1,1244108100008180,137537928,2459129.8839547127,59129.3792824,20.1362667,0.154003203,0,zg,32.095435,-28.6002769,0.196999997,0.057,20201007379282,1244,0x8,0x1,20.5,26.106596,0.0433205813,-0.0497410372,0.00010377432,30,2.06500006,3
2,1244108100008180,141424650,2459168.7503175554,59168.2465046,20.1301746,0.153750271,0,zg,32.0952687,-28.6002877,0.614000022,0.0500000007,20201115246493,1244,0x8,0x1,20.9200001,26.187624,0.0409198254,-0.0559232831,7.21815741e-05,30,2.08599997,2
3,1244108100008180,141424696,2459168.750780532,59168.2469676,20.1871815,0.155907035,0,zg,32.0952902,-28.6003353,1.46399999,0.0810000002,20201115246968,1244,0x8,0x1,21.0400009,26.1976242,0.0419646464,-0.0678632706,6.97768191e-05,30,2.08400011,3
4,1244108100008180,171243391,2459466.9379772875,59466.433912,20.2353096,0.157322168,0,zg,32.0954754,-28.6001053,0.967999995,0.0540000014,20210909433900,1244,0x8,0x1,21.2099991,26.0781517,0.0369598903,-0.0750220716,5.49296055e-05,30,2.07500005,2
5,1244108100008180,171445658,2459468.9607268767,59468.4565856,20.2156029,0.156791732,0,zg,32.0953116,-28.6002763,0.97299999,0.134000003,20210911456586,1244,0x8,0x1,21.2199993,26.1014767,0.0354291722,-0.0722902045,5.02724142e-05,30,2.05500007,2
6,1244108100008180,173441135,2459488.9159800084,59488.4113542,20.2090359,0.156599492,0,zg,32.0953983,-28.6002173,1.00699997,0.0160000008,20211001411319,1244,0x8,0x1,20.8500004,26.1381054,0.0369788595,-0.0562851503,5.88903204e-05,30,2.0710001,2
7,1244108100008180,176428652,2459518.790907362,59518.2865278,20.3698864,0.158759013,0,zg,32.095367,-28.6002478,1.05400002,0.247999996,20211031286528,1244,0x8,0x1,21.5100002,26.1962337,0.0350981914,-0.0712123811,4.65673475e-05,30,2.08999991,2
8,1244108100008180,176636983,2459520.874156713,59520.369838,20.2949085,0.158465534,0,zg,32.0953881,-28.6001244,0.535000026,-0.0140000004,20211102369803,1244,0x8,0x1,20.9799995,26.1183586,0.0360061191,-0.0557612069,5.38823042e-05,30,2.32999992,2
9,1244208100005166,101934633,2458773.8509774525,58773.346331,19.7253304,0.144753292,0,zr,32.0953451,-28.6001452,0.388000011,-0.189999998,20191017346331,1244,0x8,0x1,20.2000008,26.0705433,0.0349787958,0.140641317,4.69763581e-05,30,2.06100011,2
10,1244208100005166,101934678,2458773.8514288403,58773.3467824,19.7488213,0.146702588,0,zr,32.0953194,-28.6002867,0.432999998,0.120999999,20191017346782,1244,0x8,0x1,20.3600006,26.0750332,0.0359738097,0.130161479,5.00306669e-05,30,2.06100011,3
11,1244208100005166,139332685,2459147.8313693707,59147.3268519,19.6532612,0.138741374,0,zr,32.0954999,-28.6005014,0.839999974,0.112999998,20201025326852,1244,0x8,0x1,20.0100002,26.1990776,0.0375166088,0.131449774,5.35121326e-05,30,2.05100012,2
12,1244208100005166,144920666,2459203.7083019405,59203.2066667,19.6414223,0.137752086,0,zr,32.0954632,-28.6001794,0.481000006,0.0460000001,20201220206667,1244,0x8,0x1,20.1800003,26.2182922,0.0374607369,0.145249307,5.28630371e-05,30,2.11800003,3
13,1244208100005166,145116593,2459205.667425808,59205.1659375,20.0522423,0.170006394,0,zr,32.0954342,-28.6002008,0.513999999,-0.126000002,20201222165938,1244,0x8,0x1,20.8099995,26.2378941,0.0290839542,0.136990681,3.1455671e-05,30,2.05200005,2
14,1244208100005166,145116641,2459205.667900263,59205.166412,19.9490395,0.162670434,0,zr,32.0954101,-28.6003318,0.79400003,0.00200000009,20201222166412,1244,0x8,0x1,20.7800007,26.2596931,0.026585646,0.130418807,2.66935112e-05,30,2.05200005,3
15,1244208100005166,171945832,2459473.9626304624,59473.4583218,19.7874107,0.149884373,0,zr,32.0953436,-28.6002636,1.03600001,0.0219999999,20210916458310,1244,0x8,0x1,20.8199997,26.1886158,0.0312694535,0.133751556,3.6987989e-05,30,2.08599997,2
16,1244208100005166,173336943,2459487.874045878,59487.3694329,19.6650658,0.139727652,0,zr,32.0952662,-28.6001256,1.05200005,0.0879999995,20210930369190,1244,0x8,0x1,20.3899994,26.1823292,0.0344148763,0.14239651,4.49710569e-05,30,2.09599996,2
17,1244208100005166,174739402,2459501.8986923737,59501.3940278,19.7625103,0.147834614,0,zr,32.0953025,-28.6001782,1.07799995,0.0599999987,20211014394028,1244,0x8,0x1,20.9300003,26.210825,0.0270077307,0.140339315,2.78766693e-05,30,2.1329999,2
18,1244208100005166,174832637,2459502.8310359814,59502.3263773,19.7443428,0.146331549,0,zr,32.0951747,-28.60009,0.67900002,-0.104999997,20211015326377,1244,0x8,0x1,20.0100002,26.2052097,0.041803401,0.133284345,6.60566584e-05,30,2.10299993,2
19,1244208100005166,175830212,2459512.80665291,59512.3021296,19.7787018,0.149169028,0,zr,32.0953333,-28.6002804,0.370999992,0.0920000002,20211025302130,1244,0x8,0x1,20.5799999,26.2338505,0.0313789584,0.141830578,3.77659198e-05,30,2.09299994,2
20,1244208100005166,176831675,2459522.8210162087,59522.3167593,20.0443764,0.169480354,0,zr,32.0954018,-28.600206,0.663999975,-0.125,20211104316748,1244,0x8,0x1,21.2700005,26.2533588,0.0349929668,0.126401111,4.61828822e-05,30,2.06699991,2
21,1244208100005166,177026694,2459524.7711346387,59524.2669444,20.2864723,0.181797996,0,zr,32.0953001,-28.6003956,1.23199999,0.268000007,20211106266944,1244,0x8,0x1,21.3500004,26.2831802,0.0288071465,0.136446834,3.10582473e-05,30,2.10100007,2
22,1244208100005166,177226491,2459526.769036133,59526.264919,20.222105,0.179467648,0,zr,32.0953714,-28.6001591,0.818000019,0.126000002,20211108264919,1244,0x8,0x1,21.2099991,26.2529106,0.0297594853,0.132377163,3.30647199e-05,30,2.08899999,2
23,1244208100005166,205747564,2459811.978719078,59811.4756481,20.105547,0.173395112,0,zr,32.0952772,-28.6001794,0.788999975,-0.221000001,20220820475648,1244,0x8,0x1,20.9099998,26.161272,0.0337218717,0.132817835,4.42849741e-05,30,2.11999989,2
