,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,1244106100003448,133846379,2459092.9671618054,59092.4637963,19.2870235,0.115128785,0,zg,36.5402852,-28.702853,0.65200001,0.0810000002,20200831463796,1244,0x6,0x1,19.7299995,26.0677299,0.0582273751,-0.037718825,0.000242811642,30,2.0710001,3
1,1244106100003448,137537881,2459129.8833450195,59129.3788194,19.9945621,0.162935168,0,zg,36.5398316,-28.7027738,0.535000026,-0.0260000005,20201007378808,1244,0x6,0x1,20.5200005,26.1150551,0.0430627875,-0.0682457834,7.39640454e-05,30,2.06500006,2
2,1244106100003448,141424650,2459168.750413899,59168.2465046,19.9004707,0.158047825,0,zg,36.5398651,-28.7028407,0.143000007,-0.0340000018,20201115246493,1244,0x6,0x1,21.1000004,26.1576881,0.0411107503,-0.0719071925,5.3472515e-05,30,2.08599997,2
3,1244106100003448,141424696,2459168.750876873,59168.2469676,20.0663795,0.165879473,0,zg,36.5398803,-28.7029471,0.797999978,0.0599999987,20201115246968,1244,0x6,0x1,20.9200001,26.1705952,0.0423395075,-0.0801935792,5.89880256e-05,30,2.08400011,3
4,1244106100003448,142520651,2459179.70992102,59179.2065162,19.8344803,0.154091686,0,zg,36.5398721,-28.7028807,0.430000007,0.0199999996,20201126206505,1244,0x6,0x1,19.8700008,26.1806221,0.0406073071,-0.0484598652,9.95048904e-05,30,2.12199998,3
5,1244106100003448,171143781,2459465.9415457672,59465.4378125,20.1586971,0.168341488,0,zg,36.5397345,-28.7028243,0.27700001,0.0189999994,20210908437812,1244,0x6,0x1,20.8799992,25.9244366,0.0514333546,-0.0888389573,8.61614753e-05,30,2.07200003,2
6,1244106100003448,171243391,2459466.9376883786,59466.433912,20.295187,0.168288127,0,zg,36.5396742,-28.7029017,1.26699996,0.407000005,20210909433900,1244,0x6,0x1,21.1900005,26.0558395,0.0478028506,-0.1160862,6.94127011e-05,30,2.07500005,2
7,1244106100003448,171445658,2459468.9604462828,59468.4565856,20.0574894,0.16555874,0,zg,36.5398657,-28.7028893,1.11300004,-0.0520000011,20210911456586,1244,0x6,0x1,21.2000008,26.1001511,0.0407979526,-0.114193507,5.0397899e-05,30,2.05500007,2
8,1244106100003448,171645807,2459470.9620184824,59470.4580787,20.0747662,0.166169673,0,zg,36.5398607,-28.7027847,0.861999989,-0.0469999984,20210913458044,1244,0x6,0x1,21.1100006,26.0406284,0.0426008888,-0.0863765851,5.60545195e-05,30,2.06599998,2
9,1244106100003448,173535466,2459489.8591235755,59489.3546644,20.0889091,0.166631132,0,zg,36.5398958,-28.7027896,0.855000019,-0.0149999997,20211002354525,1244,0x6,0x1,20.9599991,26.0332623,0.044362884,-0.0642930344,6.06624562e-05,30,2.13400006,2
10,1244106100003448,176636983,2459520.8741702684,59520.369838,20.0924969,0.166742444,0,zg,36.5400124,-28.7029311,1.04100001,0.0480000004,20211102369803,1244,0x6,0x1,21.0900002,26.1318226,0.045592133,-0.0913778171,6.35541219e-05,30,2.32999992,2
11,1244206100018409,101934633,2458773.850886455,58773.346331,19.695919,0.150651097,0,zr,36.5397755,-28.7027937,0.617999971,0.159999996,20191017346331,1244,0x6,0x1,20.2000008,26.0450821,0.0399091616,0.148570478,4.37049894e-05,30,2.06100011,2
12,1244206100018409,101934678,2458773.8513378506,58773.3467824,19.2633553,0.112581804,0,zr,36.5398897,-28.702803,0.975000024,0.133000001,20191017346782,1244,0x6,0x1,20.3899994,26.0535202,0.0353604816,0.130677521,3.4387107e-05,30,2.06100011,3
13,1244206100018409,134245694,2459096.9605072774,59096.4569444,19.7502441,0.155639976,0,zr,36.5400264,-28.7028033,0.626999974,-0.147,20200904456921,1244,0x6,0x1,19.8299999,26.1906052,0.0411502346,0.144403696,4.69006991e-05,30,2.06500006,2
14,1244206100018409,134245740,2459096.960970313,59096.4574074,19.3248692,0.117662244,0,zr,36.5398656,-28.7027118,0.538999975,0.0270000007,20200904457407,1244,0x6,0x1,19.9599991,26.2012501,0.0363935195,0.135403231,3.6369187e-05,30,2.06500006,3
15,1244206100018409,139332685,2459147.83133328,59147.3268519,19.4733028,0.130463034,0,zr,36.539923,-28.7027835,0.621999979,0.0219999999,20201025326852,1244,0x6,0x1,20.1000004,26.2098846,0.039375972,0.129195154,4.2450607e-05,30,2.05100012,2
16,1244206100018409,142820864,2459182.711890904,59182.2086458,19.6501694,0.146449938,0,zr,36.5398511,-28.7027012,0.851000011,0.131999999,20201129208611,1244,0x6,0x1,20.0100002,26.2560349,0.0380296819,0.149362981,3.98093325e-05,30,2.08500004,2
17,1244206100018409,143128887,2459185.7919496954,59185.2888773,19.2970924,0.115350515,0,zr,36.5399101,-28.7027058,0.540000021,-0.105999999,20201202288877,1244,0x6,0x1,20.0100002,26.2247066,0.041100841,0.151224241,4.66722013e-05,30,2.34800005,2
18,1244206100018409,143128934,2459185.7924126694,59185.2893403,19.517767,0.134423628,0,zr,36.53994,-28.702708,1.35899997,-0.250999987,20201202289340,1244,0x6,0x1,20.1000004,26.2083874,0.0407651924,0.142339826,4.57728529e-05,30,2.352,3
19,1244206100018409,144920620,2459203.708119943,59203.2062037,19.1556873,0.104048565,0,zr,36.5399693,-28.7029966,1.07000005,0.0680000037,20201220206204,1244,0x6,0x1,19.9799995,26.2303429,0.0424724855,0.138265699,4.95454005e-05,30,2.11599994,2
20,1244206100018409,144920666,2459203.708582909,59203.2066667,19.5902176,0.140970409,0,zr,36.5398829,-28.7029231,0.93900001,-0.182999998,20201220206667,1244,0x6,0x1,20.3099995,26.2297745,0.0362878814,0.146714628,3.55225893e-05,30,2.11800003,3
21,1244206100018409,145116593,2459205.667714567,59205.1659375,19.4593544,0.129231185,0,zr,36.5398927,-28.7027661,0.897000015,-0.0540000014,20201222165938,1244,0x6,0x1,20.7999992,26.2339363,0.0301325489,0.139125809,2.48848119e-05,30,2.05200005,2
22,1244206100018409,145116641,2459205.6681890297,59205.166412,19.5147324,0.134151742,0,zr,36.5398869,-28.7028089,1.12300003,0.152999997,20201222166412,1244,0x6,0x1,20.7999992,26.252306,0.0330083929,0.143335566,2.98559044e-05,30,2.05200005,3
23,1244206100018409,171643312,2459470.9370638235,59470.433125,19.4889965,0.13185516,0,zr,36.5398464,-28.702797,0.740999997,0.0799999982,20210913433113,1244,0x6,0x1,21.1700001,26.1542702,0.0333733223,0.131197095,3.04821733e-05,30,2.05599999,2
24,1244206100018409,171945832,2459473.962371879,59473.4583218,19.6008492,0.141938806,0,zr,36.5398873,-28.7027585,1.52900004,0.210999995,20210916458310,1244,0x6,0x1,20.9400005,26.1821098,0.035907235,0.130526468,3.54252224e-05,30,2.08599997,2
25,1244206100018409,173336943,2459487.8738578097,59487.3694329,19.6813202,0.14930959,0,zr,36.5398729,-28.7027553,0.870000005,0.0219999999,20210930369190,1244,0x6,0x1,20.4799995,26.171627,0.0349896029,0.132780984,3.36518242e-05,30,2.09599996,2
26,1244206100018409,174739402,2459501.898586241,59501.3940278,19.5484562,0.137184247,0,zr,36.5398414,-28.7027941,0.624000013,-0.0489999987,20211014394028,1244,0x6,0x1,20.9699993,26.2198467,0.0310937371,0.135112688,2.65895724e-05,30,2.1329999,2
27,1244206100018409,174832637,2459502.830935548,59502.3263773,19.1684532,0.105035454,0,zr,36.5400248,-28.7028294,0.834999979,-0.136999995,20211015326377,1244,0x6,0x1,20.0200005,26.1951542,0.0431866944,0.140668646,5.03637457e-05,30,2.10299993,2
28,1244206100018409,175032275,2459504.82730864,59504.3227546,19.5265884,0.135215074,0,zr,36.5396871,-28.702896,1.00300002,0.280999988,20211017322743,1244,0x6,0x1,20.2299995,26.1650505,0.0438012928,0.149560109,5.26217482e-05,30,2.09699988,2
29,1244206100018409,175830212,2459512.806614998,59512.3021296,19.3488102,0.119677462,0,zr,36.539823,-28.7028012,0.624000013,0.173999995,20211025302130,1244,0x6,0x1,20.5300007,26.2369156,0.032991726,0.139251202,2.94467573e-05,30,2.09299994,2
30,1244206100018409,176831675,2459522.8210422,59522.3167593,19.6339569,0.144964233,0,zr,36.5398518,-28.702793,1.42499995,0.247999996,20211104316748,1244,0x6,0x1,21.4200001,26.2484035,0.0324120447,0.12102478,2.88042502e-05,30,2.06699991,2
31,1244206100018409,177026694,2459524.771173055,59524.2669444,19.5629196,0.138492018,0,zr,36.5398287,-28.7028182,1.38600004,0.182999998,20211106266944,1244,0x6,0x1,21.3899994,26.2554836,0.0336639471,0.128391817,3.10397918e-05,30,2.10100007,2
32,1244206100018409,177128186,2459525.7860619654,59525.2818634,19.55093,0.137407601,0,zr,36.5398748,-28.7027927,0.856999993,0.104999997,20211107281863,1244,0x6,0x1,21.1100006,26.2573032,0.0314861797,0.128990263,2.6779453e-05,30,2.05800009,2
33,1244206100018409,177226491,2459526.7690872066,59526.264919,19.7225018,0.153093696,0,zr,36.5398187,-28.7028034,1.12399995,0.172999993,20211108264919,1244,0x6,0x1,21.2700005,26.2770519,0.0321391262,0.12144842,2.82698329e-05,30,2.08899999,2
34,1244206100018409,177326843,2459527.772573511,59527.2684375,19.4854221,0.131537542,0,zr,36.5398493,-28.7027478,0.825999975,-0.238000005,20211109268322,1244,0x6,0x1,20.4200001,25.8460445,0.0376628228,0.123628981,3.85608946e-05,30,2.07200003,2
35,1244206100018409,177626173,2459530.7657688903,59530.2617361,19.5184402,0.134484008,0,zr,36.5399873,-28.7027633,0.79400003,-0.145999998,20211112261736,1244,0x6,0x1,20.2000008,26.2478695,0.0380987823,0.140326396,3.96301584e-05,30,2.06900001,2
36,1244206100018409,177725644,2459531.760442944,59531.2564468,19.558342,0.138077691,0,zr,36.5400077,-28.7028166,0.49000001,-0.0450000018,20211113256435,1244,0x6,0x1,20.1299992,26.2209625,0.0427912362,0.139620468,5.02569164e-05,30,2.07500005,2
37,1244206100018409,178821584,2459542.7193637923,59542.2158449,19.3923264,0.123391397,32768,zr,36.5398513,-28.7028842,1.30499995,-0.050999999,20211124215833,1244,0x6,0x1,20.4699993,26.2238922,0.0364318825,0.152290538,3.61013481e-05,30,2.10899997,2
38,1244206100018409,205747564,2459811.978367078,59811.4756481,19.5567703,0.13793546,0,zr,36.5398098,-28.7028294,0.981999993,-0.105999999,20220820475648,1244,0x6,0x1,20.75,26.1445827,0.0427409969,0.138294756,4.98487352e-05,30,2.11999989,2
