,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,1241107400006155,139124918,2459145.7535020816,59145.2491898,20.8183613,0.16021663,0,zg,11.4813716,-29.4881667,0.852999985,-0.164000005,20201023249190,1241,0x7,0x4,21.1200008,26.1228504,0.0353538953,-0.0983282924,4.6789537e-05,30,2.0769999,3
1,1241107400006155,171243673,2459466.9417878124,59466.4367361,20.4948997,0.147447884,0,zg,11.4816173,-29.4883003,0.741999984,-0.234999999,20210909436725,1241,0x7,0x4,20.8400002,25.9865265,0.0362670794,-0.0796911418,5.26540243e-05,30,2.18700004,2
2,1241107400006155,176428844,2459518.7923598634,59518.2884491,21.035696,0.168976963,0,zg,11.4817051,-29.488556,0.777999997,-0.324999988,20211031288438,1241,0x7,0x4,21.4599991,26.1370716,0.0326145664,-0.0957266316,3.54684926e-05,30,2.15100002,2
3,1241107400006155,176722850,2459521.7322476963,59521.2285069,20.9275799,0.164619029,0,zg,11.4816802,-29.4883998,0.846000016,0.0590000004,20211103228495,1241,0x7,0x4,21.2600002,26.1508904,0.0373044126,-0.0923256576,4.72197789e-05,30,2.05900002,2
4,1241107400006155,204247658,2459796.980309417,59796.4765856,20.7951431,0.159280777,0,zg,11.4814957,-29.4882081,0.382999986,0.063000001,20220805476505,1241,0x7,0x4,21.2399998,25.9946308,0.0362024978,-0.0994538367,4.83574549e-05,30,2.05599999,2
5,1241107400006155,205641719,2459810.921632,59810.4171991,20.2666206,0.148432195,32768,zg,11.4816846,-29.4882818,0.774999976,-0.441000015,20220819417002,1241,0x7,0x4,20.4099998,25.8491764,0.0380878188,-0.064858377,7.13236805e-05,30,2.11199999,2
6,1241107400006155,205742716,2459811.931640015,59811.4271644,20.5415688,0.149059653,0,zg,11.4813988,-29.4882557,0.638000011,-0.112000003,20220820427153,1241,0x7,0x4,20.4899998,25.9911652,0.0374557227,-0.0803028941,6.66407141e-05,30,2.0710001,2
7,1241207400005575,142820721,2459182.709078157,59182.2072106,19.9945469,0.158745348,0,zr,11.4815552,-29.4884054,0.449000001,0.0149999997,20201129207211,1241,0x7,0x4,20.1499996,26.2334824,0.0345832333,0.138625666,4.01954749e-05,30,2.14400005,2
8,1241207400005575,171436327,2459468.868352704,59468.3632755,20.1731949,0.171272278,0,zr,11.4816289,-29.4883294,0.944999993,0.256999999,20210911363206,1241,0x7,0x4,21.1700001,26.1188278,0.0274657253,0.122992232,2.58806558e-05,30,2.07999992,2
9,1241207400005575,171644571,2459470.950816388,59470.4457176,20.3134117,0.178774059,0,zr,11.4814383,-29.4881737,0.643000007,-0.231000006,20210913445718,1241,0x7,0x4,20.7700005,26.0860424,0.0312502682,0.131981388,3.36258818e-05,30,2.35100007,2
10,1241207400005575,173335210,2459487.857149927,59487.3521065,20.1607132,0.170484275,0,zr,11.4813425,-29.4883394,0.975000024,0.238999993,20210930352095,1241,0x7,0x4,20.3400002,26.1200256,0.0350221582,0.136093497,4.05382816e-05,30,2.0710001,2
11,1241207400005575,174832738,2459502.832037605,59502.3273843,19.5632668,0.124216065,0,zr,11.4815868,-29.4883928,0.69599998,-0.0289999992,20211015327315,1241,0x7,0x4,19.6900005,26.1614437,0.044968307,0.146296784,6.71846647e-05,30,2.12700009,2
12,1241207400005575,175829978,2459512.804006304,59512.2997801,20.4150333,0.182136819,0,zr,11.4813713,-29.4883544,0.931999981,-0.455000013,20211025299780,1241,0x7,0x4,20.5400009,26.2050133,0.0335031077,0.128888234,3.57308672e-05,30,2.12599993,2
13,1241207400005575,177026549,2459524.76905303,59524.2654977,20.4613438,0.182895362,0,zr,11.4816547,-29.4883222,0.296999991,0.0610000007,20211106265498,1241,0x7,0x4,21.3500004,26.2225342,0.029897254,0.129422635,3.05831236e-05,30,2.11899996,2
14,1241207400005575,177224422,2459526.7476538448,59526.2442245,20.5102081,0.183729529,0,zr,11.4817043,-29.4883227,0.591000021,-0.0460000001,20211108244225,1241,0x7,0x4,21.3299999,26.229454,0.0269651804,0.132360116,2.42845817e-05,30,2.06800008,2
15,1241207400005575,179614259,2459550.6442420594,59550.1425926,20.3979015,0.181723163,0,zr,11.4816227,-29.4881548,1.09200001,-0.25,20211202142581,1241,0x7,0x4,20.7900009,26.2210732,0.0299398694,0.132770687,2.9991661e-05,30,2.07200003,2
16,1241207400005575,204845844,2459802.9625035096,59802.4584491,19.9260902,0.153441906,0,zr,11.481675,-29.4883771,0.777999997,-0.211999997,20220811458449,1241,0x7,0x4,20.3400002,26.2194805,0.037044771,0.121037088,4.73956061e-05,30,2.05800009,2
