,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,202110200000237,137431317,2459128.817960679,59128.3131713,18.9072304,0.0891189277,0,zg,24.6868565,-29.6913482,0.531000018,-0.100000001,20201006313021,202,0xa,0x2,19.6700001,25.7648354,0.0335392393,0.00297416956,0.000387578591,30,2.43000007,1
1,202110200000237,137431410,2459128.818898174,59128.3141088,19.0452995,0.0984742939,0,zg,24.686875,-29.6913336,0.985000014,-0.0439999998,20201006314109,202,0xa,0x2,19.8199997,25.8320122,0.0356449969,-0.0485886149,0.000324089924,30,2.42499995,3
2,202110200000237,138235143,2459136.8561315048,59136.3514352,19.0041637,0.0956083685,0,zg,24.6869438,-29.691372,0.623000026,-0.0419999994,20201014351435,202,0xa,0x2,21.2199993,26.1041851,0.0328044258,-0.09083049,0.000185129858,30,2.37899995,1
3,202110200000237,138435574,2459138.8604001165,59138.3557407,19.1114979,0.103222363,0,zg,24.6869773,-29.6912369,1.17799997,0.061999999,20201016355602,202,0xa,0x2,20.1700001,26.0042934,0.0472421572,-0.0507284142,0.000504177995,30,2.42600012,1
4,202110200000237,138629262,2459140.797245907,59140.2926273,18.9464684,0.0917007029,0,zg,24.6869703,-29.6913469,1.57799995,-0.108000003,20201018292581,202,0xa,0x2,20.9500008,25.9987545,0.0367939845,-0.0823806524,0.000333396398,30,2.37299991,1
5,202110200000237,139031442,2459144.8189392234,59144.3144213,18.9994164,0.0952819064,0,zg,24.6869794,-29.6913685,0.721000016,-0.00499999989,20201022314282,202,0xa,0x2,21.2199993,25.962635,0.037043944,-0.081035994,0.000210925675,30,2.3210001,1
6,202110200000237,139725256,2459151.7568644118,59151.2525694,18.8087692,0.0829136372,0,zg,24.6866817,-29.6913212,0.490999997,0.00300000003,20201029252569,202,0xa,0x2,19.2900009,26.1333027,0.0441501625,-0.0575860031,0.00112380984,30,2.4000001,1
7,202110200000237,140429748,2459158.801496166,59158.2974884,18.6859474,0.0757222921,0,zg,24.6869262,-29.6913735,1.16999996,0.458999991,20201105297488,202,0xa,0x2,19.1000004,26.1058846,0.0450323001,-0.083447665,0.0027159336,30,2.38800001,1
8,202110200000237,141420928,2459168.712789326,59168.2092824,18.8795586,0.0873353928,0,zg,24.6869813,-29.6913724,0.757000029,-0.0329999998,20201115209259,202,0xa,0x2,20.7999992,26.1306744,0.0344968587,-0.0825781077,0.000213848441,30,2.38400006,1
9,202110200000237,141526586,2459169.7693154155,59169.2658681,18.9212322,0.0900330916,0,zg,24.6868843,-29.6914374,1.03600001,-0.0219999999,20201116265868,202,0xa,0x2,20.4500008,26.1329575,0.0396474935,-0.055793196,0.000322298933,30,2.38100004,1
10,202110200000237,141620935,2459170.71274505,59170.2093519,18.9399948,0.0912704617,0,zg,24.6868941,-29.6913308,0.361999989,0.0270000007,20201117209074,202,0xa,0x2,20.7900009,26.1428776,0.0335562825,-0.10755498,0.000205273522,30,2.3599999,1
