,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,1245108200006377,137538630,2459129.890741336,59129.3863079,19.5131092,0.139474034,0,zg,39.154529,-28.6293182,0.481999993,0.0340000018,20201007386308,1245,0x8,0x2,20.4799995,26.0834923,0.0362567455,-0.0574235693,5.21393777e-05,30,2.07299995,2
1,1245108200006377,137538677,2459129.891204242,59129.3867708,19.4490318,0.134547681,0,zg,39.1545354,-28.6293176,0.88499999,-0.00600000005,20201007386771,1245,0x8,0x2,20.4799995,26.0914192,0.0336089917,-0.0427529924,4.37827694e-05,30,2.07200003,3
2,1245108200006377,138733009,2459141.834586847,59141.3300926,19.5936832,0.145627946,32768,zg,39.1544778,-28.6293124,0.349999994,0.0529999994,20201019330093,1245,0x8,0x2,19.5100002,24.466156,0.157754987,-0.0899678767,0.00193273183,30,2.14199996,3
3,1245108200006377,140032995,2459154.8343046755,59154.3299537,19.5213413,0.140105888,0,zg,39.1545128,-28.6291682,0.51700002,-0.248999998,20201101329954,1245,0x8,0x2,19.5400009,26.1952953,0.0543272756,-0.0475633405,0.000199161688,30,2.05200005,2
4,1245108200006377,142024325,2459174.746976796,59174.2432523,19.3563499,0.127449393,32768,zg,39.1545065,-28.6293919,0.179000005,0.0120000001,20201121242523,1245,0x8,0x2,20.1200008,26.0345116,0.051467333,-0.0427497253,0.000104456572,30,2.11400008,2
5,1245108200006377,142024371,2459174.7474397854,59174.2437153,19.6000805,0.146112308,32768,zg,39.154378,-28.6292084,0.460000008,-0.0359999985,20201121243715,1245,0x8,0x2,20.1200008,25.996254,0.0509928465,-0.0400797464,0.000107455307,30,2.11199999,3
6,1245108200006377,142522627,2459179.7297698488,59179.2262731,19.5873337,0.145146385,0,zg,39.1544413,-28.6294555,0.671000004,0.0500000007,20201126226273,1245,0x8,0x2,19.8099995,26.1909447,0.0388636068,-0.0582534187,9.42784027e-05,30,2.12800002,3
7,1245108200006377,142724427,2459181.7476680423,59181.2442708,19.0879612,0.107733868,0,zg,39.1544182,-28.6294664,0.816999972,-0.0209999997,20201128244271,1245,0x8,0x2,19.4099998,26.1632175,0.0411719792,-0.0229096338,0.000127754785,30,2.05999994,2
8,1245108200006377,142724473,2459181.74813103,59181.2447338,19.2917824,0.122564629,0,zg,39.1545549,-28.6293769,0.485000014,-0.0930000022,20201128244734,1245,0x8,0x2,19.3700008,26.2012768,0.0403136201,-0.0588030145,0.000126912215,30,2.05900002,3
9,1245108200006377,142824288,2459182.746228408,59182.2428819,19.4550266,0.135008529,0,zg,39.15428,-28.6293809,0.648000002,-0.0170000009,20201129242870,1245,0x8,0x2,19.4799995,26.1922684,0.0399554335,-0.062231414,0.000113488568,30,2.05800009,2
10,1245108200006377,171445753,2459468.961224036,59468.4575347,19.2887115,0.122334071,0,zg,39.1545087,-28.629302,0.961000025,-0.0549999997,20210911457523,1245,0x8,0x2,21.1900005,26.0853291,0.0398431122,-0.068431735,4.73376567e-05,30,2.05999994,2
11,1245108200006377,171645615,2459470.9599307408,59470.4561574,19.3752556,0.128891036,0,zg,39.1544368,-28.6293427,0.949999988,-0.0260000005,20210913456157,1245,0x8,0x2,21.0400009,26.042696,0.033085674,-0.0641553178,3.42611347e-05,30,2.05500007,2
12,1245108200006377,173440944,2459488.913774469,59488.4094444,19.2068596,0.116260111,0,zg,39.154457,-28.6293254,0.977999985,-0.0160000008,20211001408854,1245,0x8,0x2,20.8500004,26.1188736,0.033870995,-0.0330241062,3.79725316e-05,30,2.05299997,2
13,1245108200006377,174843730,2459502.94179705,59502.4373032,19.1579838,0.112708546,0,zg,39.1541529,-28.629335,0.628000021,0.772000015,20211015437303,1245,0x8,0x2,19.0200005,26.0695896,0.0549260676,-0.0550027192,0.000273545418,30,2.30599999,2
14,1245108200006377,175035810,2459504.862598605,59504.3581019,19.1003571,0.108604155,0,zg,39.154469,-28.6293142,0.588999987,-0.192000002,20211017357812,1245,0x8,0x2,19.9200001,25.9626694,0.0380748361,-0.041655045,9.14250049e-05,30,2.06100011,2
15,1245108200006377,175536865,2459509.8731391844,59509.3686574,19.0978031,0.108424507,0,zg,39.1544405,-28.6292609,0.389999986,-0.0149999997,20211022368623,1245,0x8,0x2,19.9899998,26.1752243,0.0339958109,-0.034399312,6.2929641e-05,30,2.05999994,2
16,1245108200006377,176636209,2459520.866430852,59520.3620949,19.3136463,0.1242112,0,zg,39.1544391,-28.6293432,0.428000003,-0.0359999985,20211102362060,1245,0x8,0x2,20.9200001,26.1612263,0.0397366807,-0.067474775,4.88610822e-05,30,2.13000011,2
17,1245108200006377,176731255,2459521.8168740016,59521.3125579,19.1736908,0.113843158,0,zg,39.1544722,-28.6293049,0.535000026,0.0309999995,20211103312280,1245,0x8,0x2,21.25,26.1796227,0.0318986289,-0.0540843196,3.02363605e-05,30,2.05999994,2
18,1245108200006377,176935285,2459523.857128413,59523.3528588,19.3275127,0.125259683,0,zg,39.154483,-28.6293225,1.23599994,0.0900000036,20211105352859,1245,0x8,0x2,21.2199993,26.1559143,0.0337902568,-0.0637152195,3.44254659e-05,30,2.125,2
19,1245108200006377,177331271,2459527.816884512,59527.3127199,19.1833477,0.114543974,32768,zg,39.1544735,-28.6293253,0.601999998,-0.0549999997,20211109312708,1245,0x8,0x2,20.3400002,25.5773182,0.0397274196,-0.0419594571,6.79805817e-05,30,2.05299997,2
20,1245108200006377,177526960,2459529.7737121605,59529.2696065,18.8626461,0.0927754119,0,zg,39.1545707,-28.6291245,0.680999994,0.441000015,20211111269525,1245,0x8,0x2,19.5,26.2000465,0.046240747,-0.0785997659,0.000160785799,30,2.11999989,2
21,1245208200005801,134245881,2459096.962195568,59096.4588194,19.3171768,0.0967760235,0,zr,39.154511,-28.6294045,1.01300001,-0.270000011,20200904458819,1245,0x8,0x2,19.8500004,26.1626053,0.039242126,0.127811,4.36071496e-05,30,2.11199999,3
22,1245208200005801,138337538,2459137.8798764106,59137.3753819,19.7634201,0.128819644,0,zr,39.154456,-28.6293632,0.513999999,0.0489999987,20201015375370,1245,0x8,0x2,20.8500004,26.07687,0.0317094214,0.133939996,2.8844237e-05,30,2.06500006,2
23,1245208200005801,139936642,2459153.8707925915,59153.3664236,19.3979645,0.102258846,0,zr,39.1544864,-28.6291487,0.221000001,-0.0879999995,20201031366424,1245,0x8,0x2,19.3199997,26.2128887,0.0446326844,0.150631145,6.41596052e-05,30,2.12800002,3
24,1245208200005801,141828859,2459172.7924060584,59172.2885995,19.6271553,0.118692443,0,zr,39.1544308,-28.6293473,0.40200001,0.00800000038,20201119288600,1245,0x8,0x2,20.6000004,26.2280598,0.0325444229,0.132793501,3.02131812e-05,30,2.05699992,2
25,1245208200005801,141828906,2459172.792869042,59172.2890625,19.6303539,0.118928626,0,zr,39.1544977,-28.6293297,0.791000009,0.101999998,20201119289062,1245,0x8,0x2,20.8199997,26.2222691,0.029771423,0.134852156,2.54688603e-05,30,2.05699992,3
26,1245208200005801,142230966,2459176.813297623,59176.3096644,19.6996937,0.124072134,0,zr,39.1544512,-28.6293669,1.11399996,-0.372999996,20201123309653,1245,0x8,0x2,19.9799995,26.1846943,0.0407417826,0.148608848,4.7279249e-05,30,2.15799999,2
27,1245208200005801,142231012,2459176.8137605134,59176.3101273,19.5734444,0.114748396,0,zr,39.1544564,-28.6292004,0.556999981,0.0920000002,20201123310127,1245,0x8,0x2,20.1700001,26.1914482,0.0352611206,0.131000981,3.5560588e-05,30,2.16100001,3
28,1245208200005801,143128793,2459185.791125678,59185.2879398,19.5872135,0.115755402,0,zr,39.1544018,-28.6292293,0.583000004,-0.108999997,20201202287940,1245,0x8,0x2,20.1299992,26.1840782,0.0361297019,0.142705232,3.68788133e-05,30,2.17499995,2
29,1245208200005801,143128840,2459185.791588648,59185.2884028,19.3635101,0.0998973548,0,zr,39.1544221,-28.6293151,0.586000025,0.0700000003,20201202288403,1245,0x8,0x2,20.1800003,26.1703854,0.0390534885,0.13757661,4.31718981e-05,30,2.17700005,3
30,1245208200005801,144920526,2459203.707348152,59203.2052662,19.5203609,0.110898264,0,zr,39.1543126,-28.6292887,0.68900001,0.236000001,20201220205266,1245,0x8,0x2,19.9799995,26.1953831,0.0390343703,0.145590842,4.28241692e-05,30,2.05800009,2
31,1245208200005801,144920572,2459203.707811113,59203.2057292,19.3371658,0.0981147885,0,zr,39.1543858,-28.6294604,0.518999994,0.180000007,20201220205729,1245,0x8,0x2,19.8999996,26.1981888,0.0388692804,0.145292908,4.32735906e-05,30,2.05900002,3
32,1245208200005801,145116687,2459205.668822436,59205.166875,19.7669373,0.129081562,0,zr,39.1544872,-28.6293521,0.662,-0.0879999995,20201222166875,1245,0x8,0x2,20.6200008,26.211771,0.0334546119,0.13620539,3.20025101e-05,30,2.08500004,2
33,1245208200005801,145118537,2459205.687316557,59205.1853704,19.5595932,0.113738731,0,zr,39.1544528,-28.6293366,0.765999973,-0.0729999989,20201222185278,1245,0x8,0x2,20.5599995,26.2067089,0.0338062942,0.139012098,3.25877809e-05,30,2.05299997,3
34,1245208200005801,171643217,2459470.9359482536,59470.4321759,19.3195286,0.0969328508,0,zr,39.1544929,-28.629287,0.81400001,0.0120000001,20210913432106,1245,0x8,0x2,20.9799995,26.1226807,0.0323598199,0.136499912,2.97241495e-05,30,2.11400008,2
35,1245208200005801,171945878,2459473.962676322,59473.4587847,19.3105602,0.0963355079,0,zr,39.154501,-28.6292947,0.920000017,-0.0280000009,20210916458785,1245,0x8,0x2,20.8299999,26.163763,0.0334092192,0.13162379,3.20586078e-05,30,2.05200005,2
36,1245208200005801,172241049,2459476.9144961,59476.4104977,19.2743855,0.0939514041,0,zr,39.1543596,-28.6293484,0.763000011,-0.00800000038,20210919410486,1245,0x8,0x2,20.0400009,26.1577606,0.0474006981,0.140606329,6.39280552e-05,30,2.13700008,2
37,1245208200005801,174241547,2459496.9199287114,59496.4154745,19.2493439,0.0923252031,32768,zr,39.1545053,-28.6293336,0.703999996,-0.170000002,20211009415440,1245,0x8,0x2,19.7800007,26.0754604,0.0468775816,0.132772982,6.28565467e-05,30,2.08400011,2
