,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,248103300000962,59347938,2458347.9830732537,58347.4793866,19.6770821,0.126020461,32768,zg,21.6914563,-27.3733182,1.07700002,-0.0350000001,20180817479375,248,0x3,0x3,21.1900005,25.9521656,0.037873216,-0.00888593029,5.44132927e-05,30,1.91600001,1
1,248103300000962,59643833,2458350.9421812426,58350.4383333,19.7060452,0.128293991,0,zg,21.6914868,-27.373319,0.772000015,0.0590000004,20180820438206,248,0x3,0x3,21.6100006,25.9746056,0.0303290952,-0.0357715748,3.45084518e-05,30,2.00300002,1
2,248103300000962,59643924,2458350.9430956924,58350.4392477,19.8558292,0.140305087,0,zg,21.6914696,-27.3733294,1.13300002,-0.0860000029,20180820439236,248,0x3,0x3,21.6499996,25.9843941,0.0331883654,-0.0543227978,4.17356387e-05,30,1.99800003,3
3,248103300000962,59843805,2458352.9420073675,58352.4380556,19.8919449,0.143241972,32768,zg,21.6913472,-27.3733911,0.799000025,-0.114,20180822437986,248,0x3,0x3,21.0100002,25.984396,0.0401261784,-0.00807808526,7.53869535e-05,30,1.98399997,3
4,248103300000962,60845984,2458362.9642543495,58362.4598495,19.6569042,0.124448553,32768,zg,21.6915668,-27.3733771,0.377000004,-0.0649999976,20180901459688,248,0x3,0x3,20.5300007,26.0955029,0.0441777073,-0.00836386252,9.46736254e-05,30,1.87300003,1
5,248103300000962,60939678,2458363.901223595,58363.3967824,19.8448524,0.139414325,0,zg,21.6914635,-27.3733854,0.595000029,-0.0850000009,20180902396701,248,0x3,0x3,20.2999992,26.0224247,0.0491207428,-0.0208472963,0.000122162775,30,1.96800005,3
6,248103300000962,61040229,2458364.906770701,58364.4022917,19.6605911,0.124734923,0,zg,21.69154,-27.3733258,0.460999995,-0.0670000017,20180903402280,248,0x3,0x3,20.4500008,26.0041656,0.0465627201,-0.0230676681,0.000104668579,30,1.92999995,3
7,248103300000962,61141458,2458365.919099102,58365.4145833,19.9355049,0.146790117,0,zg,21.6915762,-27.3733036,0.699999988,-0.128000006,20180904414572,248,0x3,0x3,21.0499992,26.0750828,0.0423523337,-0.0264366213,7.02225807e-05,30,1.88300002,3
8,248103300000962,61141737,2458365.921888604,58365.4173727,19.9266815,0.146071345,32768,zg,21.6915048,-27.3733967,0.744000018,-0.0240000002,20180904417326,248,0x3,0x3,20.7700005,26.0802841,0.0434987061,-0.0130226621,8.10982674e-05,30,1.87800002,1
9,248103300000962,61243339,2458366.9379427503,58366.4333912,19.7999554,0.135784432,0,zg,21.6914675,-27.3733155,1.097,-0.063000001,20180905433391,248,0x3,0x3,21.2600002,26.1065617,0.0451359004,-0.041141931,7.77224777e-05,30,1.86000001,3
10,248103300000962,61439701,2458368.9016306144,58368.3970139,19.7568703,0.132327691,0,zg,21.6915636,-27.3733707,0.388999999,-0.0140000004,20180907396470,248,0x3,0x3,21.3999996,26.1124401,0.0388239808,-0.0785222128,5.76627899e-05,30,1.90900004,1
11,248103300000962,61439793,2458368.9025565446,58368.3979398,19.8690281,0.141377464,0,zg,21.6915491,-27.3733736,0.723999977,-0.0260000005,20180907397928,248,0x3,0x3,21.2999992,26.107605,0.0348288491,-0.0680382475,4.55587942e-05,30,1.90600002,3
12,248103300000962,61545795,2458369.9626012603,58369.4579514,19.8364639,0.13873437,0,zg,21.6915777,-27.3733858,0.335000008,-0.0590000004,20180908457951,248,0x3,0x3,21.3700008,26.0561008,0.0346692652,-0.0553392954,4.6782814e-05,30,1.91900003,3
13,248103300000962,61737600,2458371.8807129683,58371.3760069,19.7486763,0.131673977,0,zg,21.6915029,-27.3733255,1.13600004,-0.0390000008,20180910375451,248,0x3,0x3,21.4400005,26.1262302,0.0340998173,-0.0640922412,4.44597717e-05,30,1.96200001,1
14,248103300000962,61841562,2458372.920359506,58372.415625,19.8569031,0.140392318,32768,zg,21.691556,-27.3733164,0.5,0.0130000003,20180911415625,248,0x3,0x3,20.4099998,26.1125126,0.0475609265,-0.0108469371,0.000110292312,30,1.86000001,3
15,248103300000962,61941527,2458373.9200382885,58373.4152778,19.8360062,0.138697252,0,zg,21.6915186,-27.3734114,1.051,0.0860000029,20180912415278,248,0x3,0x3,21.25,26.1086292,0.036964234,-0.0636813939,5.26220174e-05,30,1.86000001,3
16,248103300000962,62039732,2458374.9021111177,58374.3973264,19.6985397,0.127702951,0,zg,21.6914837,-27.373267,0.625999987,-0.0599999987,20180913397164,248,0x3,0x3,21.2600002,26.1231518,0.035837885,-0.0468024909,4.9516424e-05,30,1.87,3
17,248103300000962,62039824,2458374.9030254367,58374.3982407,19.7476635,0.131593198,0,zg,21.6915502,-27.3732519,1.25899994,-0.0799999982,20180913398241,248,0x3,0x3,21.2399998,26.131279,0.0346730724,-0.0536693074,4.60473202e-05,30,1.86899996,1
18,248103300000962,62335563,2458377.860486402,58377.3556366,19.7909756,0.135061532,0,zg,21.6915378,-27.3733369,0.681999981,-0.158999994,20180916355625,248,0x3,0x3,21.2800007,26.0355511,0.0342850871,-0.0306242984,4.56220441e-05,30,1.98300004,1
19,248103300000962,62335655,2458377.861400725,58377.3565509,19.7514687,0.131896585,0,zg,21.6914862,-27.3732925,0.785000026,-0.0109999999,20180916356539,248,0x3,0x3,21.2099991,26.043045,0.0362093598,-0.0496430174,5.00512433e-05,30,1.97800004,3
