,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,202114100000332,138235143,2459136.8562389547,59136.3514352,20.1210747,0.186666623,0,zg,25.0624655,-27.860633,0.936999977,-0.0549999997,20201014351435,202,0xe,0x1,21.0,26.2213345,0.0376422927,-0.108529396,5.127853e-05,30,2.37899995,1
1,202114100000332,138629262,2459140.797359345,59140.2926273,20.1745644,0.189644828,32768,zg,25.0622903,-27.860672,0.481000006,0.101999998,20201018292581,202,0xe,0x1,20.7999992,26.1405983,0.0402857028,-0.114202969,6.55695549e-05,30,2.37299991,1
2,202114100000332,141420928,2459168.712928717,59168.2092824,20.382246,0.195776835,0,zg,25.0625586,-27.8606414,0.65200001,-0.0390000008,20201115209259,202,0xe,0x1,20.6800003,26.2247562,0.0420340523,-0.103617392,7.14773996e-05,30,2.38400006,1
3,202114100000332,141526586,2459169.7694551623,59169.2658681,20.0789928,0.184038162,0,zg,25.0620001,-27.860544,0.561999977,-0.0769999996,20201116265868,202,0xe,0x1,20.3700008,26.2273121,0.0361922868,-0.0846608728,6.68089851e-05,30,2.38100004,1
4,202114100000332,141620935,2459170.712885056,59170.2093519,20.0065155,0.179030433,32768,zg,25.0618927,-27.8606846,0.699999988,-0.0209999997,20201117209074,202,0xe,0x1,20.4599991,26.2758579,0.0455141589,-0.12374077,9.1307098e-05,30,2.3599999,1
5,202114100000332,141823078,2459172.734201647,59172.230787,20.2511921,0.1930511,0,zg,25.0622437,-27.8605632,0.592000008,-0.0500000007,20201119230787,202,0xe,0x1,20.7600002,26.2705364,0.0385494307,-0.0964040756,6.10924617e-05,30,2.31500006,1
6,202114100000332,142416951,2459178.6725574727,59178.1695139,19.8600407,0.167593598,0,zg,25.0624003,-27.8604879,0.229000002,-0.109999999,20201125169514,202,0xe,0x1,20.1599998,26.1766148,0.037763916,-0.0646148548,8.0748061e-05,30,2.45799994,1
7,202114100000332,144116768,2459195.6695102635,59195.1676852,20.1715851,0.189490736,0,zg,25.0623589,-27.8603589,1.29200006,0.0410000011,20201212167558,202,0xe,0x1,20.4899998,26.2191067,0.0423466042,-0.0924910232,7.88274483e-05,30,2.31500006,1
8,202114100000332,144518910,2459199.690619578,59199.1891088,20.0742245,0.183726311,0,zg,25.0625115,-27.8605035,0.425000012,-0.0289999992,20201216189097,202,0xe,0x1,19.8799992,26.2029037,0.0402956158,-0.0689254925,0.000117891133,30,2.40700006,1
9,202114100000332,146510516,2459219.6050497154,59219.105162,20.1020374,0.185506105,0,zg,25.0620872,-27.8605352,0.907000005,-0.170000002,20210105104861,202,0xe,0x1,20.7099991,26.1915836,0.0367907323,-0.0842540935,5.45457806e-05,30,2.31599998,1
10,202114100000332,146612673,2459220.626539796,59220.1267361,20.0215282,0.180111662,0,zg,25.0622202,-27.8605195,0.796999991,0.0460000001,20210106126597,202,0xe,0x1,20.2600002,26.1631794,0.0428329483,-0.0665080622,9.17758589e-05,30,2.38100004,1
11,202114100000332,169943592,2459453.939900278,59453.4359259,19.72616,0.156279609,0,zg,25.0622304,-27.860771,0.75,-0.00400000019,20210827435926,202,0xe,0x1,19.9200001,26.2145462,0.0424236208,-0.0834739059,0.000123300531,30,2.352,1
12,202114100000332,170541847,2459459.922711045,59459.4184722,20.3069057,0.194752932,0,zg,25.0622766,-27.8605784,0.842000008,-0.0379999988,20210902418333,202,0xe,0x1,20.9099998,26.1534557,0.0526894741,-0.0824271888,0.000103343984,30,2.35599995,1
13,202114100000332,170741760,2459461.9219222404,59461.4176042,20.1190968,0.186548308,0,zg,25.0620261,-27.8606065,0.671999991,-0.0370000005,20210904417546,202,0xe,0x1,20.9200001,26.1564598,0.0428594165,-0.0757145286,6.86188941e-05,30,2.34100008,1
14,202114100000332,170942078,2459463.9251795583,59463.420787,20.1488152,0.188265979,0,zg,25.0623076,-27.8605147,1.09300005,-0.0970000029,20210906420787,202,0xe,0x1,20.5499992,26.1422386,0.0437187366,-0.0776178092,8.20232017e-05,30,2.3210001,1
15,202114100000332,171141576,2459465.920225796,59465.4157639,19.8358536,0.165590435,0,zg,25.0623447,-27.8604896,0.808000028,0.185000002,20210908415752,202,0xe,0x1,20.3899994,26.0162163,0.0429814942,-0.0799306184,8.7097309e-05,30,2.3210001,1
16,202114100000332,171343836,2459467.942895225,59467.4383681,20.2085056,0.191290691,0,zg,25.0621503,-27.8605696,0.846000016,-0.170000002,20210910438102,202,0xe,0x1,20.7600002,26.0937519,0.0416646227,-0.0986916274,6.68309513e-05,30,2.33800006,1
17,202114100000332,173437620,2459488.881090536,59488.3762037,20.479435,0.194399267,32768,zg,25.0621717,-27.8605639,0.976000011,0.375999987,20211001375602,202,0xe,0x1,20.6299992,26.209856,0.0434087291,-0.116335511,8.5760068e-05,30,2.3269999,1
18,202114100000332,176325165,2459517.756051026,59517.2516551,20.0691109,0.183388859,0,zg,25.0622878,-27.8606086,1.72399998,-0.209999993,20211030251516,202,0xe,0x1,20.7700005,26.1815948,0.0366956927,-0.0553649515,5.30761936e-05,30,2.39299989,1
19,202114100000332,176629243,2459520.7967100646,59520.2924306,20.3815536,0.195775032,0,zg,25.062116,-27.8605542,0.938000023,0.191,20211102292338,202,0xe,0x1,20.75,26.2540874,0.0391477942,-0.10904716,6.32912052e-05,30,2.33500004,1
20,202114100000332,176929442,2459523.7985744383,59523.2944213,20.3162136,0.194964021,0,zg,25.0620823,-27.8604273,1.04299998,0.108999997,20211105294410,202,0xe,0x1,20.9099998,26.2346306,0.0361527056,-0.099550508,4.58531395e-05,30,2.36999989,1
21,202114100000332,177029351,2459524.7976271426,59524.2935185,20.3901501,0.195787176,0,zg,25.062266,-27.8605554,0.841000021,0.114,20211106293391,202,0xe,0x1,21.0799999,26.2677193,0.0548140965,-0.0866044089,0.000104467865,30,2.37800002,1
