,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,249102300015686,59645935,2458350.962506603,58350.4593519,20.2960281,0.190412313,0,zg,31.0408928,-27.9803756,0.967999995,-0.226999998,20180820458773,249,0x2,0x3,21.5,25.8776741,0.0300382823,-0.0229157563,3.55186967e-05,30,2.0,1
1,249102300015686,61142065,2458365.9245893145,58365.4206597,20.37006,0.194010243,0,zg,31.0410958,-27.9805004,0.800000012,0.074000001,20180904420660,249,0x2,0x3,20.8099995,26.1084156,0.0383384153,-0.0443670824,6.29675415e-05,30,1.92799997,1
2,249102300015686,61448071,2458368.9847775786,58368.4807176,20.5351067,0.199923992,0,zg,31.0409657,-27.9804428,1.05700004,-0.138999999,20180907480556,249,0x2,0x3,21.7099991,26.1149063,0.027367698,-0.037002366,2.91039214e-05,30,1.91700006,1
3,249102300015686,61748108,2458371.985265555,58371.481088,20.4702797,0.197093949,0,zg,31.0408013,-27.9803265,0.583999991,-0.0700000003,20180910480914,249,0x2,0x3,21.3299999,26.14711,0.0353898406,-0.0682834685,4.95087479e-05,30,1.95299995,1
4,249102300015686,62041747,2458374.9217593214,58374.4174769,20.2189503,0.185758963,32768,zg,31.0410375,-27.980547,0.740999997,0.0900000036,20180913417326,249,0x2,0x3,20.7700005,26.1328163,0.0372645855,0.00463417219,5.92688048e-05,30,1.87100005,1
5,249102300015686,62337597,2458377.880349826,58377.3759722,20.3004265,0.190652177,0,zg,31.0408959,-27.980447,0.423000008,-0.0829999968,20180916375532,249,0x2,0x3,21.1000004,26.0739269,0.0363865755,-0.0485477783,5.42581038e-05,30,1.98399997,1
6,249102300015686,96843825,2458722.9417821406,58722.4382523,19.986887,0.168195397,0,zg,31.0409203,-27.9804275,0.828999996,-0.0670000017,20190827438090,249,0x2,0x3,21.2900009,25.9726868,0.0325550698,-0.0725282803,4.46034865e-05,30,1.94299996,1
7,249102300015686,97143846,2458725.9421441862,58725.4384606,20.0150566,0.170514703,0,zg,31.0409404,-27.9804299,1.10899997,0.158000007,20190830438275,249,0x2,0x3,21.4099998,26.0094872,0.0317174532,-0.0413469374,4.05616993e-05,30,1.90900004,1
8,249102300015686,97643475,2458730.938676044,58730.4347569,20.051281,0.17344144,0,zg,31.0408605,-27.9803819,0.536000013,-0.0890000015,20190904434757,249,0x2,0x3,21.0200005,25.9131851,0.0349060148,-0.0884356052,5.45791481e-05,30,1.88,2
9,249102300015686,97841773,2458732.921736691,58732.4177315,20.1148472,0.178386003,0,zg,31.0409755,-27.9803609,0.600000024,0.0829999968,20190906417153,249,0x2,0x3,21.25,25.9823589,0.0377767719,-0.0836958438,6.02999207e-05,30,1.91499996,1
10,249102300015686,98141803,2458735.922159475,58735.4180324,20.0564575,0.173853815,0,zg,31.0408582,-27.9804035,0.832000017,-0.155000001,20190909418021,249,0x2,0x3,21.2199993,26.0261841,0.0349134728,-0.0878376812,5.23293857e-05,30,1.88800001,1
11,249102300015686,98441840,2458738.922641453,58738.4184028,19.6268406,0.137351438,0,zg,31.0409725,-27.9804496,0.65200001,-0.305000007,20190912418241,249,0x2,0x3,19.8199997,26.0025558,0.040894445,-0.0209355764,0.000138535397,30,1.86899996,1
12,249102300015686,99635603,2458750.8606053265,58750.3560301,19.8001633,0.152263954,0,zg,31.0412602,-27.9805446,0.922999978,0.875999987,20190924355845,249,0x2,0x3,20.0300007,25.7916698,0.0471812151,-0.0287256725,0.0001555122,30,1.97099996,1
13,249102300015686,100239928,2458756.903958944,58756.3992824,20.0708866,0.174994841,0,zg,31.041171,-27.9804601,1.17999995,-0.312999994,20190930399282,249,0x2,0x3,20.5799999,26.0529766,0.0411055386,-0.109929271,8.90473675e-05,30,1.86399996,1
14,249102300015686,100635469,2458760.859415677,58760.3546991,20.2208939,0.185885847,0,zg,31.0408246,-27.9802683,0.85799998,-0.0710000023,20191004354653,249,0x2,0x3,20.5900002,26.014513,0.0413085334,-0.0433046892,8.20583809e-05,30,1.87600005,1
