,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,1243107200001973,138130958,2459135.814362321,59135.3095833,20.5650253,0.159596324,0,zg,26.031346,-28.3676761,0.791000009,0.0370000005,20201013309583,1243,0x7,0x2,21.3999996,26.1000118,0.0338814892,-0.0698331222,3.3764165e-05,30,2.11899996,2
1,1243107200001973,138131005,2459135.8148369137,59135.3100579,20.417778,0.159722358,0,zg,26.0312731,-28.3677195,0.80400002,-0.0430000015,20201013310058,1243,0x7,0x2,21.4200001,26.0937653,0.0320215262,-0.0562290326,3.00785814e-05,30,2.11800003,3
2,1243107200001973,139128944,2459145.794026122,59145.2894444,20.47229,0.158087909,0,zg,26.0313385,-28.3677967,0.519999981,0.0289999992,20201023289421,1243,0x7,0x2,21.5900002,26.1698189,0.0317246243,-0.0832747445,2.98651139e-05,30,2.08200002,2
3,1243107200001973,139128991,2459145.794500714,59145.289919,20.7260895,0.166184366,0,zg,26.0313268,-28.3677177,0.842999995,-0.158999994,20201023289907,1243,0x7,0x2,21.6399994,26.1735973,0.0316183083,-0.0899146944,2.88246883e-05,30,2.08100009,3
4,1243107200001973,139526995,2459149.7744195755,59149.2699537,18.8085957,0.0749097019,0,zg,26.03164,-28.3677856,0.486000001,0.57099998,20201027269954,1243,0x7,0x2,18.9200001,26.0922279,0.0467442721,-0.0520946197,0.000298588071,30,2.11100006,2
5,1243107200001973,141424556,2459168.749211044,59168.2455671,20.5887985,0.160568714,0,zg,26.0312964,-28.367697,0.368000001,0.112000003,20201115245567,1243,0x7,0x2,21.1200008,26.2141018,0.0404664502,-0.0604453571,4.89954182e-05,30,2.05200005,2
6,1243107200001973,141424603,2459168.749674019,59168.2460301,20.4306831,0.159424111,0,zg,26.0313387,-28.3677108,0.493999988,-0.166999996,20201115246030,1243,0x7,0x2,21.0499992,26.2180023,0.034358155,-0.0628605932,3.61696002e-05,30,2.05200005,3
7,1243107200001973,170643083,2459460.935042222,59460.4308333,20.8403225,0.170856833,0,zg,26.0311743,-28.3675525,1.10899997,0.247999996,20210903430833,1243,0x7,0x2,21.2000008,26.1698055,0.0390952006,-0.0865775719,4.43625504e-05,30,2.0710001,3
8,1243107200001973,171243484,2459466.939277011,59466.4348495,20.4483223,0.158929393,0,zg,26.0313097,-28.3675521,0.370000005,0.134000003,20210909434850,1243,0x7,0x2,21.1299992,26.0794296,0.0370926596,-0.0656896979,4.23293313e-05,30,2.05100012,2
9,1243107200001973,173534593,2459489.8507752614,59489.3459375,20.6885891,0.16465044,0,zg,26.0313143,-28.3677242,0.693000019,-0.0309999995,20211002345926,1243,0x7,0x2,21.1000004,26.0996475,0.0334003717,-0.0735150427,3.39738654e-05,30,2.08599997,2
10,1243107200001973,176428557,2459518.7899168055,59518.2855787,20.6966515,0.164980233,0,zg,26.0312474,-28.3676003,0.393999994,0.0540000014,20211031285579,1243,0x7,0x2,21.6599998,26.2047691,0.0307938773,-0.0686892122,2.76679257e-05,30,2.05200005,2
11,1243207200003467,142820581,2459182.7086009774,59182.2058102,19.6772213,0.146399528,0,zr,26.0310723,-28.3676388,0.541000009,0.0860000029,20201129205741,1243,0x7,0x2,20.1299992,26.2842369,0.0332674608,0.126261011,3.27819907e-05,30,2.05299997,2
12,1243207200003467,142820627,2459182.7090638657,59182.2062731,19.7300873,0.151054263,0,zr,26.0314234,-28.3676205,0.58099997,0.257999986,20201129206273,1243,0x7,0x2,20.2000008,26.2781143,0.0315034539,0.134288386,2.95132595e-05,30,2.05200005,3
13,1243207200003467,142920734,2459183.710072432,59183.2073495,19.7505722,0.152855426,0,zr,26.0312535,-28.3679079,0.508000016,-0.246000007,20201130207338,1243,0x7,0x2,19.8400002,26.2642326,0.0427426323,0.12967968,5.45845942e-05,30,2.05100012,3
14,1243207200003467,144920761,2459203.708847288,59203.2076157,19.8192387,0.158857793,0,zr,26.0313114,-28.3677925,0.814999998,-0.201000005,20201220207616,1243,0x7,0x2,20.1299992,26.2328033,0.0339667536,0.133946776,3.35286204e-05,30,2.24699998,3
15,1243207200003467,145118778,2459205.6888630446,59205.1877894,20.0814476,0.180123508,0,zr,26.0312466,-28.3676935,0.49000001,-0.075000003,20201222187789,1243,0x7,0x2,20.7199993,26.2764473,0.0305857696,0.131939858,2.74027498e-05,30,2.15300012,2
16,1243207200003467,171643406,2459470.9386109733,59470.4340625,20.0723057,0.179461047,0,zr,26.0313316,-28.367631,1.13900006,0.0780000016,20210913434062,1243,0x7,0x2,21.1299992,26.1890621,0.0273508485,0.129830718,2.16735552e-05,30,2.05999994,2
17,1243207200003467,171945784,2459473.96247362,59473.4578472,19.9187279,0.167351216,0,zr,26.0313228,-28.3677911,1.03999996,-0.0540000014,20210916457847,1243,0x7,0x2,20.8799992,26.1957302,0.029132165,0.134796605,2.44176445e-05,30,2.17799997,2
18,1243207200003467,172240907,2459476.9137651995,59476.4090741,19.8422165,0.160846621,0,zr,26.0316044,-28.3676708,0.603999972,-0.0469999984,20210919409074,1243,0x7,0x2,20.0499992,26.1995773,0.0393800624,0.12751177,4.43790559e-05,30,2.05100012,2
19,1243207200003467,174739594,2459501.9007167285,59501.3959491,20.1675911,0.185911596,0,zr,26.0312495,-28.3677304,0.333000004,0.0810000002,20211014395937,1243,0x7,0x2,20.8400002,26.2175922,0.0303664301,0.128058866,2.73272253e-05,30,2.28500009,2
20,1243207200003467,174832543,2459502.8301937226,59502.3254398,20.1127815,0.182328552,0,zr,26.0313675,-28.367574,0.772000015,-0.232999995,20211015325428,1243,0x7,0x2,20.1399994,26.2336845,0.0381875932,0.130610391,4.24513564e-05,30,2.05500007,2
21,1243207200003467,175830119,2459512.8057254166,59512.3011921,20.1945286,0.187525615,0,zr,26.0314127,-28.3676164,1.02199996,0.0430000015,20211025301192,1243,0x7,0x2,20.5799999,26.2665768,0.0322230719,0.130637363,3.07996925e-05,30,2.05299997,2
22,1243207200003467,177128280,2459525.786853494,59525.2828009,20.2634239,0.191129372,0,zr,26.0312274,-28.3677019,0.865999997,0.224000007,20211107282801,1243,0x7,0x2,21.2000008,26.271637,0.0281510465,0.127851099,2.28803419e-05,30,2.05800009,2
23,1243207200003467,177224614,2459526.750154456,59526.2461458,20.1465302,0.184579402,0,zr,26.0313415,-28.367612,0.778999984,0.050999999,20211108246111,1243,0x7,0x2,21.2299995,26.2800732,0.0281257257,0.122465014,2.33250903e-05,30,2.08200002,2
