,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,251104400008142,60848050,2458362.9834424416,58362.4805093,19.9759541,0.160294592,0,zg,42.7234384,-27.619944,0.865999997,0.165999994,20180901480498,251,0x4,0x4,20.3199997,26.082922,0.0465469062,-0.0208595637,0.000122775338,30,1.89400005,1
1,251104400008142,61145908,2458365.962182788,58365.4590856,20.5445862,0.209136367,0,zg,42.7236391,-27.6198809,0.879999995,-0.0700000003,20180904458970,251,0x4,0x4,21.1299992,26.0587254,0.0361257233,-0.0520588085,5.16561267e-05,30,1.93900001,1
2,251104400008142,61245960,2458366.9627571446,58366.4596065,21.0794601,0.255587935,0,zg,42.7237096,-27.6199696,0.845000029,-0.0890000015,20180905459155,251,0x4,0x4,21.2700005,26.094593,0.046103362,-0.0753009245,8.16296306e-05,30,1.926,3
3,251104400008142,61345923,2458367.962439314,58367.4592361,20.7478676,0.226790547,0,zg,42.7236186,-27.6196925,0.726999998,-0.0560000017,20180906458889,251,0x4,0x4,21.3799992,26.0530376,0.0351196155,-0.0725186765,4.77084031e-05,30,1.91700006,3
4,251104400008142,61448209,2458368.985350983,58368.4820949,20.9801159,0.246960282,0,zg,42.7236825,-27.6198835,1.097,0.0850000009,20180907482083,251,0x4,0x4,21.75,26.0882454,0.0315676779,-0.0651366115,3.78634468e-05,30,1.86300004,1
5,251104400008142,61748201,2458371.985419611,58371.4820139,20.8079681,0.232010007,0,zg,42.7235372,-27.6198207,0.723999977,-0.0410000011,20180910482002,251,0x4,0x4,21.4699993,26.1100922,0.0334085114,-0.0692510605,4.19938769e-05,30,1.86099994,1
6,251104400008142,62043942,2458374.9429661967,58374.4394213,20.990654,0.247875571,0,zg,42.7235814,-27.6197691,1.301,-0.250999987,20180913439421,251,0x4,0x4,21.3799992,26.0876675,0.0338114351,-0.0500133187,4.37972994e-05,30,1.91999996,3
7,251104400008142,62348076,2458377.984442925,58377.4807639,21.0732231,0.255046248,0,zg,42.7237223,-27.6197696,1.43299997,0.164000005,20180916480602,251,0x4,0x4,21.4599991,26.054369,0.03435269,-0.0690249801,4.53432149e-05,30,1.875,1
8,251104400008142,62348167,2458377.98535727,58377.4816782,20.6767063,0.220610499,0,zg,42.7236572,-27.6197068,0.291999996,-0.0549999997,20180916481678,251,0x4,0x4,21.3299999,26.0478497,0.0391221605,-0.0753027648,5.85584239e-05,30,1.87699997,3
9,251104400008142,62543896,2458379.9427303053,58379.4389699,20.7053814,0.223100781,0,zg,42.7235332,-27.6198778,0.920000017,-0.136999995,20180918438808,251,0x4,0x4,21.5200005,26.0995388,0.0325544961,-0.0561702065,4.02447877e-05,30,1.88199997,3
10,251104400008142,62943245,2458383.936367488,58383.4324537,20.2645626,0.186744034,0,zg,42.7236728,-27.6199714,0.584999979,-0.43599999,20180922432454,251,0x4,0x4,20.5200005,26.0091095,0.0371512026,-0.0315453932,7.78413014e-05,30,1.87399995,1
11,251104400008142,67035674,2458424.861136918,58424.3567477,20.177578,0.178955913,0,zg,42.7235347,-27.6199565,0.547999978,-0.0659999996,20181102356736,251,0x4,0x4,20.6800003,26.0544395,0.0418038182,-0.0579719432,8.1281607e-05,30,1.93799996,3
12,251104400008142,67134739,2458425.8517702403,58425.3473958,20.8117771,0.232340813,0,zg,42.7236446,-27.6197823,1.07299995,0.131999999,20181103347396,251,0x4,0x4,21.0300007,26.0876083,0.0402602516,-0.0739359558,6.51785886e-05,30,1.92499995,3
13,251104400008142,67233550,2458426.8398677325,58426.3355093,20.3663616,0.195346504,32768,zg,42.7240124,-27.6198505,0.522000015,-0.25,20181104335498,251,0x4,0x4,20.3899994,25.4152031,0.0569817573,-0.0688223392,0.000184356715,30,1.91600001,1
14,251104400008142,67631306,2458430.8173485617,58430.3130671,20.7723236,0.228914499,0,zg,42.7236739,-27.6197778,1.37300003,-0.196999997,20181108312986,251,0x4,0x4,21.4799995,26.0912113,0.0310078245,-0.052661337,3.66094573e-05,30,1.91700006,3
15,251104400008142,71819777,2458472.7001668448,58472.1977778,19.9525089,0.158121541,0,zg,42.7236592,-27.6195983,0.36500001,-0.351999998,20181220197743,251,0x4,0x4,19.9799995,26.0823383,0.0429656021,-0.026619073,0.000128555519,30,1.91700006,3
16,251104400008142,96948019,2458723.982883658,58723.4801968,20.9079437,0.240692496,0,zg,42.723664,-27.6197489,0.907000005,-0.107000001,20190828480046,251,0x4,0x4,21.6399994,25.9321823,0.0298744235,-0.0523954481,3.34437209e-05,30,1.92799997,1
17,251104400008142,136341866,2459117.922702292,59117.418669,20.7194786,0.224325061,0,zg,42.7238703,-27.6195996,0.832000017,0.263999999,20200925418507,251,0x4,0x4,21.1499996,26.106781,0.0408238098,-0.110493965,6.66544292e-05,30,1.875,1
18,251104400008142,138237704,2459136.8814829057,59136.3770486,20.6704922,0.220070839,0,zg,42.7235635,-27.6197791,1.24899995,-0.064000003,20201014377049,251,0x4,0x4,21.2600002,26.1709557,0.0353851058,-0.0994928554,4.93226289e-05,30,1.86399996,1
19,251104400008142,138639696,2459140.901429557,59140.3969676,20.4800854,0.203886434,0,zg,42.7235726,-27.6198197,1.27900004,0.275999993,20201018396968,251,0x4,0x4,20.8700008,26.0832233,0.0397965349,-0.0721539706,6.81816236e-05,30,1.88300002,1
20,251104400008142,138839680,2459142.901273551,59142.3968056,20.6847916,0.221312642,0,zg,42.7235841,-27.6198536,0.555999994,-0.0130000003,20201020396736,251,0x4,0x4,21.2000008,26.1002979,0.0402989425,-0.037570551,6.22592706e-05,30,1.89300001,1
21,251104400008142,139034114,2459144.8456146247,59144.3411458,20.7069378,0.223235965,0,zg,42.7236533,-27.6198992,0.842999995,-0.0130000003,20201022341146,251,0x4,0x4,21.8400002,26.0751495,0.0324583426,-0.0811773464,3.94863018e-05,30,1.87800002,1
22,251104400008142,141131151,2459165.815687197,59165.3115162,20.6819897,0.221069336,0,zg,42.7235149,-27.6198334,0.634000003,-0.0480000004,20201112311505,251,0x4,0x4,21.1599998,26.178215,0.0331203379,-0.0746466294,4.21157056e-05,30,1.85000002,1
23,251104400008142,141427128,2459168.775369293,59168.2712847,20.6511936,0.218394876,0,zg,42.723625,-27.6197928,1.98199999,-0.0700000003,20201115271285,251,0x4,0x4,21.2600002,26.1544113,0.0337563604,-0.0432200283,4.46542945e-05,30,1.88999999,1
24,251104400008142,141533370,2459169.8377546994,59169.3337037,20.5537262,0.209930182,0,zg,42.7240971,-27.6197201,0.143999994,-0.0289999992,20201116333704,251,0x4,0x4,20.4500008,26.1519375,0.0399445482,-0.0436965376,8.64383255e-05,30,1.92299998,1
25,251104400008142,143530803,2459189.811217271,59189.3080324,20.2247982,0.183220863,0,zg,42.7237062,-27.61985,0.797999978,-0.282999992,20201206308032,251,0x4,0x4,20.2999992,26.1400013,0.0419931188,-0.0647280365,0.000101940503,30,2.10100007,1
26,251104400008142,145023103,2459204.73332036,59204.2310301,20.1956959,0.180601224,0,zg,42.7235702,-27.6195076,0.280000001,-0.107000001,20201221231030,251,0x4,0x4,20.3199997,26.1409378,0.0492663532,-0.0320777968,0.000121171004,30,1.89699996,1
