,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,417110300001693,44825467,2458202.759652872,58202.2546759,20.4720078,0.17514348,0,zg,150.4354153,-2.0465353,0.907999992,0.0500000007,20180325254653,417,0xa,0x3,20.7800007,26.2331924,0.0321058221,-0.0304330885,2.06623517e-05,30,1.24899995,1
1,417110300001693,47516656,2458229.6697704364,58229.1665625,19.9364796,0.125256285,32768,zg,150.435403,-2.0464979,1.19200003,0.172999993,20180421166528,417,0xa,0x3,20.6399994,26.2552433,0.038644515,-0.129096746,3.43111678e-05,30,1.23899996,1
2,417110300001693,49019248,2458244.6944033955,58244.1924884,20.1969757,0.148866102,32768,zg,150.4356389,-2.0464781,1.26100004,-0.201000005,20180506192477,417,0xa,0x3,21.2700005,26.1685257,0.0348933265,-0.118667848,2.09156606e-05,30,1.39100003,1
3,417110300001693,50117061,2458255.6715068705,58255.1706134,20.4521637,0.173257932,0,zg,150.4356207,-2.046431,0.488999993,0.140000001,20180517170579,417,0xa,0x3,21.1900005,26.2197971,0.0308243912,-0.107926168,1.65220354e-05,30,1.43099999,1
4,417110300001693,67246121,2458426.959342916,58426.4612153,20.423872,0.170557901,0,zg,150.4355582,-2.0464811,0.711000025,-0.120999999,20181104461192,417,0xa,0x3,20.9899998,26.023695,0.034020137,-0.0451374166,2.09146801e-05,30,2.38800001,1
5,417110300001693,67548122,2458429.9796328363,58429.4812269,20.4053917,0.168788463,0,zg,150.435546,-2.0465568,0.644999981,-0.00899999961,20181107481192,417,0xa,0x3,21.4599991,26.0912228,0.0296672639,-0.0309897289,1.49866028e-05,30,1.87100005,3
6,417110300001693,67548214,2458429.980547229,58429.4821412,20.5883694,0.18534708,0,zg,150.4354901,-2.0464966,1.01999998,0.153999999,20181107482130,417,0xa,0x3,21.5400009,26.0812302,0.0283231866,-0.0272394437,1.35632617e-05,30,1.85899997,1
7,417110300001693,67654005,2458431.038562672,58430.5400579,20.4199085,0.170178831,0,zg,150.4354803,-2.0464422,1.11800003,0.245000005,20181108540058,417,0xa,0x3,21.7099991,26.2161255,0.0258958135,-0.0649325997,1.12852376e-05,30,1.38600004,3
8,417110300001693,67747696,2458431.9755601846,58431.4769676,20.2510567,0.153993756,0,zg,150.4358146,-2.0462176,0.639999986,0.528999984,20181109476933,417,0xa,0x3,20.0699997,26.0526581,0.0383990183,-0.0331655033,4.87008256e-05,30,1.85500002,3
9,417110300001693,67849847,2458432.997161131,58432.4984722,20.3160915,0.160214961,0,zg,150.4354627,-2.0463721,0.546000004,0.0520000011,20181110498472,417,0xa,0x3,21.0900002,26.1696777,0.0330990888,-0.0632064566,1.90687642e-05,30,1.60300004,3
10,417110300001693,68348650,2458437.985669889,58437.4865046,20.1381741,0.143360168,0,zg,150.4355037,-2.0464995,0.768999994,0.0379999988,20181115486505,417,0xa,0x3,20.7199993,26.1679096,0.0348360837,-0.0353973508,2.41123926e-05,30,1.58899999,3
11,417110300001693,68448089,2458438.98015246,58438.4808912,20.3484974,0.163326621,0,zg,150.4355104,-2.0465669,1.16499996,0.0529999994,20181116480880,417,0xa,0x3,21.5200005,26.1542149,0.0256013386,-0.0484264717,1.10032843e-05,30,1.61300004,3
12,417110300001693,68550432,2458440.0036890446,58439.5043287,20.3341827,0.161951691,0,zg,150.4354864,-2.0464477,0.202999994,0.0209999997,20181117504317,417,0xa,0x3,21.6399994,26.0348949,0.0279891603,-0.0598789491,1.31544657e-05,30,1.43799996,1
13,417110300001693,68647502,2458440.9744776194,58440.4750231,20.2815437,0.156904489,0,zg,150.4354293,-2.0464133,0.980000019,0.0199999996,20181118475012,417,0xa,0x3,21.5599995,26.0412731,0.0395454541,-0.0567902662,2.61982859e-05,30,1.61600006,1
14,417110300001693,68748475,2458441.984309609,58441.4847569,20.2988434,0.158560872,0,zg,150.4355181,-2.0464215,0.906000018,-0.135000005,20181119484757,417,0xa,0x3,21.2600002,26.1274872,0.0307406206,-0.0534825884,1.62371016e-05,30,1.52199996,3
15,417110300001693,69648189,2458450.982330597,58450.4818981,19.9377537,0.125366166,0,zg,150.435655,-2.0464792,0.731000006,-0.184,20181128481852,417,0xa,0x3,20.3899994,26.2474117,0.0377503373,-0.0693523958,3.38742211e-05,30,1.40100002,1
16,417110300001693,71050004,2458465.0018294007,58464.5000463,20.6537476,0.190959692,0,zg,150.4356087,-2.0463531,0.441000015,0.0970000029,20181212500012,417,0xa,0x3,21.3700008,26.2313156,0.0295352153,-0.059967801,1.45870499e-05,30,1.26100004,1
17,417110300001693,71749989,2458472.0023214417,58471.4998958,20.0283661,0.133333921,32768,zg,150.4355884,-2.0465021,0.952000022,0.0189999994,20181219499653,417,0xa,0x3,21.1299992,26.2811146,0.0318099223,-0.115030751,1.7810893e-05,30,1.255,1
18,417110300001693,73344327,2458487.947022436,58487.4432755,20.4996166,0.177751273,0,zg,150.4355341,-2.0464182,1.07700002,0.143000007,20190104443264,417,0xa,0x3,21.6000004,26.239975,0.0257859454,-0.0595687293,1.14108143e-05,30,1.25699997,1
19,417110300001693,73745788,2458491.9619210283,58491.4578819,20.0342999,0.133865952,0,zg,150.4355457,-2.0465396,0.88499999,0.238000005,20190108457870,417,0xa,0x3,20.7199993,25.7451439,0.0361205377,-0.035307534,2.67055129e-05,30,1.24300003,1
20,417110300001693,74046148,2458494.965726569,58494.4614815,20.2418728,0.153119445,0,zg,150.4355042,-2.0465384,2.44400001,-0.200000003,20190111461470,417,0xa,0x3,21.5499992,26.2105236,0.0273312554,-0.0557443835,1.26011219e-05,30,1.25699997,1
