,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,1246107400002277,63044048,2458384.9439679035,58384.4404861,17.159359,0.0292176176,32768,zg,49.115238,-29.4269217,0.470999986,-0.0170000009,20180923440486,1246,0x7,0x4,17.3700008,24.3189163,0.149175301,0.819082737,0.747084916,30,2.08699989,2
1,1246107400002277,137538724,2459129.891189883,59129.3872454,17.9873486,0.0472456738,0,zg,49.1152885,-29.4266837,0.885999978,-0.0649999976,20201007387234,1246,0x7,0x4,20.3600006,26.0458813,0.0368112177,-0.0546210706,0.000113021822,30,2.12700009,2
2,1246107400002277,137538770,2459129.891652792,59129.3877083,18.1118069,0.0513265245,0,zg,49.1153283,-29.4266954,0.680000007,0.0810000002,20201007387708,1246,0x7,0x4,20.3700008,26.0231285,0.043778196,-0.0530286059,0.000149308849,30,2.12599993,3
3,1246107400002277,137640710,2459130.911075213,59130.4071065,18.0853271,0.0504215397,0,zg,49.1153608,-29.4266552,0.964999974,0.0649999976,20201008407106,1246,0x7,0x4,20.4599991,26.0902901,0.0387693979,-0.0567291155,0.000109000161,30,2.06999993,2
4,1246107400002277,137641459,2459130.9185637906,59130.4145949,18.0691643,0.0498790964,0,zg,49.1153291,-29.4266333,0.239999995,0.00100000005,20201008414595,1246,0x7,0x4,20.5,26.1099815,0.0360245742,-0.0922018588,9.96059898e-05,30,2.06599998,3
5,1246107400002277,139733105,2459151.8352506678,59151.3310532,18.2060013,0.0547140241,0,zg,49.1152284,-29.4268279,0.515999973,-0.023,20201029330961,1246,0x7,0x4,19.3299999,26.1554794,0.0397079401,-0.0771236941,0.000313715078,30,2.09899998,2
6,1246107400002277,139733152,2459151.83572527,59151.3315278,18.1617661,0.0530899838,0,zg,49.1153784,-29.4267208,0.657000005,-0.0289999992,20201029331528,1246,0x7,0x4,19.2000008,26.1409969,0.0551574789,-0.0602197088,0.000556107727,30,2.09699988,3
7,1246107400002277,140033181,2459154.8360042856,59154.3318171,18.1518955,0.0527356938,0,zg,49.1154021,-29.4266891,0.64200002,-0.0520000011,20201101331817,1246,0x7,0x4,19.3799992,26.1627655,0.0435633175,-0.0697353706,0.000311036798,30,2.07299995,2
8,1246107400002277,140033229,2459154.836478886,59154.3322917,18.1135635,0.0513872989,0,zg,49.115297,-29.4266763,0.643000007,-0.0399999991,20201101332280,1246,0x7,0x4,19.3500004,26.1452026,0.0491962247,-0.0547121614,0.000418455689,30,2.07200003,3
9,1246107400002277,140430920,2459158.813358173,59158.3092014,18.0714569,0.0499555841,0,zg,49.1153662,-29.4267125,0.52700001,0.0189999994,20201105309201,1246,0x7,0x4,19.7000008,26.095253,0.0451136753,-0.0495454557,0.000280900626,30,2.10899997,2
10,1246107400002277,140430967,2459158.813832675,59158.3096759,18.0080223,0.0478936359,0,zg,49.1153076,-29.4266267,1.227,-0.0189999994,20201105309676,1246,0x7,0x4,19.6900005,26.0954208,0.0473668538,-0.0688554123,0.000325871224,30,2.10700011,3
