,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
77,555101200006213,103628460,2458790.7905027377,58790.2846065,20.6615849,0.164059401,0,zg,40.4181396,16.5562959,0.623000026,-0.0480000004,20191103284606,555,0x1,0x2,21.4400005,26.1746941,0.0303588714,-0.0590639375,3.06900147e-05,30,1.04499996,1
78,555101200006213,103629475,2458790.8006531745,58790.2947569,20.9649563,0.186964989,0,zg,40.4182601,16.5562861,0.550000012,-0.0520000011,20191103294734,555,0x1,0x2,21.3199997,26.1860008,0.0314246304,-0.0631573424,3.30871262e-05,30,1.03699994,1
79,555101200006213,103729541,2458791.8013155446,58791.2954167,21.0600395,0.194144011,0,zg,40.4183449,16.5563611,1.03100002,0.344000012,20191104295405,555,0x1,0x2,21.7700005,26.166172,0.0263907649,-0.0659019351,2.31402282e-05,30,1.03499997,1
80,555101200006213,105119082,2458805.6965771345,58805.1908218,20.446455,0.146923155,0,zg,40.4182616,16.5561052,0.958999991,0.224999994,20191118190706,555,0x1,0x2,20.7999992,25.7494984,0.0365368016,-0.0547471046,5.3612006e-05,30,1.14900005,1
81,555101200006213,105219636,2458806.702097777,58806.1963657,20.9806309,0.188148379,0,zg,40.4184115,16.5563485,0.637000024,-0.204999998,20191119196319,555,0x1,0x2,21.6000004,26.1567078,0.030598389,-0.0769248605,3.03620836e-05,30,1.125,1
82,555101200006213,105720437,2458811.709965648,58811.204375,20.6084805,0.160049796,0,zg,40.4186232,16.5563142,0.546999991,0.231000006,20191124204375,555,0x1,0x2,20.8500004,26.1638241,0.0378868096,-0.098998569,5.43884162e-05,30,1.07599998,1
83,555101200006213,105721372,2458811.719317246,58811.2137269,20.7067738,0.16747129,0,zg,40.4185709,16.5562968,1.06599998,0.184,20191124213704,555,0x1,0x2,21.2000008,26.1490574,0.0329607017,-0.0793156177,3.7363443e-05,30,1.06099999,1
84,555101200006213,107917688,2458833.68138258,58833.1768866,20.4827042,0.150264934,0,zg,40.4185374,16.55611,0.568000019,-0.0160000008,20191216176875,555,0x1,0x2,20.7399998,26.3147564,0.0416443609,-0.0613279901,6.85688865e-05,30,1.03699994,1
85,555101200006213,109512773,2458849.631019291,58849.1277315,20.9676704,0.187169909,0,zg,40.4180936,16.5563466,1.01400006,0.0869999975,20200101127720,555,0x1,0x2,21.6499996,26.3237171,0.0309775043,-0.0798454806,3.05753529e-05,30,1.04100001,1
86,555101200006213,110709833,2458861.6005477887,58861.0983333,20.8742256,0.180114508,0,zg,40.4182793,16.5566851,0.777999997,-0.130999997,20200113098333,555,0x1,0x2,21.2099991,26.3113194,0.0324366987,-0.0736761242,3.44542677e-05,30,1.03900003,1
87,555101200006213,111013981,2458864.6417402094,58864.1398148,21.054821,0.193750024,0,zg,40.4183036,16.5563507,0.920000017,0.231000006,20200116139803,555,0x1,0x2,21.8799992,26.3118687,0.0277106632,-0.0780035928,2.60065772e-05,30,1.04700005,1
88,555101200006213,111816695,2458872.66809611,58872.166956,21.0007553,0.18966794,0,zg,40.4179797,16.5564382,0.578000009,-0.112999998,20200124166944,555,0x1,0x2,21.6100006,26.2967968,0.0306571387,-0.0658434704,3.036001e-05,30,1.14300001,3
89,555101200006213,111913495,2458873.6359975114,58873.1349537,20.7877159,0.173582673,0,zg,40.4183338,16.5564482,0.693000019,0.180999994,20200125134850,555,0x1,0x2,21.6499996,26.3027573,0.0295897741,-0.0650568306,2.93209887e-05,30,1.074,3
90,555101200006213,112014990,2458874.6508499105,58874.1499074,20.6507072,0.163238049,0,zg,40.418288,16.5563843,0.796999991,-0.246999994,20200126149896,555,0x1,0x2,21.2800007,25.9507637,0.0346657559,-0.080790408,4.20500219e-05,30,1.11099994,1
91,555101200006213,112015082,2458874.6517642145,58874.1508218,20.8245602,0.176364541,0,zg,40.4182936,16.556219,0.526000023,0.0219999999,20200126150810,555,0x1,0x2,21.3199997,25.9776173,0.0335615389,-0.0780995488,3.88928347e-05,30,1.11300004,3
92,555101200006213,112114574,2458875.6465835925,58875.1457407,20.5545025,0.155974269,0,zg,40.4182918,16.556359,0.746999979,0.0850000009,20200127145729,555,0x1,0x2,21.7099991,26.2885361,0.0284549836,-0.0678187013,2.63892216e-05,30,1.10699999,3
93,555101200006213,112317285,2458877.673498308,58877.1728588,20.4047508,0.143112406,0,zg,40.4183254,16.5565333,1.27199996,-0.0850000009,20200129172859,555,0x1,0x2,20.7700005,26.2437992,0.0391021669,-0.0343179815,5.73794459e-05,30,1.21399999,1
94,555101200006213,113916193,2458893.660969158,58893.1619329,20.6647873,0.164301157,0,zg,40.4183222,16.5563092,0.829999983,0.248999998,20200214161933,555,0x1,0x2,21.4400005,26.2358494,0.0318105854,-0.0738199353,3.39758226e-05,30,1.39600003,1
95,555101200006213,114515465,2458899.653104241,58899.1546528,20.7039452,0.167257786,0,zg,40.4182193,16.556538,0.400999993,0.00100000005,20200220154641,555,0x1,0x2,21.3999996,26.2239895,0.0305968653,-0.0557041839,3.16563019e-05,30,1.46500003,1
96,555101200006213,129642469,2459050.923329157,59050.4246991,20.6707001,0.164747596,0,zg,40.4182912,16.5565179,0.841000021,0.0769999996,20200720424688,555,0x1,0x2,21.25,26.1402168,0.0344181322,-0.0485207252,4.01748039e-05,30,1.86000001,1
97,555101200006213,129943192,2459053.930837297,59053.4319213,20.3970814,0.142416,0,zg,40.418258,16.5564134,1.16999996,-0.0359999985,20200723431921,555,0x1,0x2,21.4200001,26.2128391,0.0368119478,-0.0580379665,4.58596114e-05,30,1.65499997,1
98,555101200006213,130542895,2459059.9284531907,59059.4289583,20.5527401,0.155841231,0,zg,40.4182982,16.556355,0.67900002,0.150000006,20200729428958,555,0x1,0x2,21.3999996,26.2240467,0.0315181725,-0.0421619825,3.30204894e-05,30,1.51900005,1
99,555101200006213,131449124,2459068.9916304494,59068.49125,20.7383957,0.169858813,0,zg,40.4181147,16.5565411,0.83099997,-0.351999998,20200807491250,555,0x1,0x2,20.9099998,26.3286343,0.0355594866,-0.0468962416,4.87137149e-05,30,1.09300005,1
100,555101200006213,132144194,2459075.9430020167,59075.4419444,20.7251949,0.168862104,0,zg,40.4182669,16.5564638,0.856000006,-0.0839999989,20200814441944,555,0x1,0x2,21.4300003,26.1815453,0.0312692933,-0.061412286,3.23134918e-05,30,1.17999995,1
101,555101200006213,132247555,2459076.976713178,59076.4755556,20.8186722,0.17592001,0,zg,40.4181372,16.556314,1.23599994,0.349000007,20200815475556,555,0x1,0x2,21.6900005,26.242569,0.0271463171,-0.0576753654,2.44397725e-05,30,1.08000004,1
102,555101200006213,132547728,2459079.9787260727,59079.4772801,20.9278908,0.184166312,0,zg,40.4183221,16.5563887,0.513999999,-0.0579999983,20200818477280,555,0x1,0x2,21.7099991,26.0637856,0.0293223001,-0.0563574247,2.87957664e-05,30,1.06400001,1
103,555101200006213,132644939,2459080.950936796,59080.4493981,20.8758278,0.180235386,0,zg,40.418279,16.5566332,0.959999979,0.263000011,20200819449398,555,0x1,0x2,21.7399998,26.0076904,0.0323096849,-0.0511610247,3.48178692e-05,30,1.11399996,1
104,555101200006213,132845035,2459082.952087213,59082.4503588,20.5527973,0.155845523,0,zg,40.4181146,16.5563604,0.861000001,-0.0,20200821450347,555,0x1,0x2,21.0200005,26.0411663,0.0356390998,-0.0421188846,4.57323222e-05,30,1.09899998,1
105,555101200006213,133140697,2459085.9089844725,59085.4069792,20.7740898,0.172553897,0,zg,40.4183201,16.5565463,1.16100001,0.175999999,20200824406979,555,0x1,0x2,21.8600006,26.1786079,0.0290299393,-0.0752042606,2.78498064e-05,30,1.21000004,1
