,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,202110200001166,138235143,2459136.856113751,59136.3514352,20.8484573,0.193093359,0,zg,24.5110213,-29.9999698,0.703999996,-0.0890000015,20201014351435,202,0xa,0x2,21.2199993,26.1041851,0.0328044258,-0.09083049,0.000185129858,30,2.37899995,1
1,202110200001166,141725120,2459171.754507579,59171.2512037,20.5057049,0.178822637,0,zg,24.5105664,-29.9999803,0.943000019,-0.289000005,20201118250787,202,0xa,0x2,20.5599995,26.1262913,0.0394933559,-0.0815842077,0.000314966659,30,2.34500003,1
2,202110200001166,143916737,2459193.6691860175,59193.1673727,20.1952152,0.182954907,0,zg,24.5108948,-30.0002115,0.626999974,0.0130000003,20201210167176,202,0xa,0x2,20.2900009,26.047802,0.0481438562,-0.0965442583,0.000508817437,30,2.31500006,1
3,202110200001166,144116768,2459195.6693467926,59195.1676852,20.2028694,0.18319577,0,zg,24.5108673,-30.0001207,0.72299999,-0.0340000018,20201212167558,202,0xa,0x2,20.7199993,26.1295071,0.0354888476,-0.0737122148,0.000266457791,30,2.31500006,1
4,202110200001166,170541847,2459459.9226947143,59459.4184722,20.5767822,0.181781948,0,zg,24.5109202,-30.0000638,0.351000011,0.064000003,20210902418333,202,0xa,0x2,20.9200001,26.0794868,0.0462651849,-0.0694108531,0.000402438716,30,2.35599995,1
5,202110200001166,171541887,2459469.923418036,59469.4188773,20.7610188,0.189452767,0,zg,24.511084,-29.9999664,0.574000001,-0.118000001,20210912418738,202,0xa,0x2,20.9699993,26.1098061,0.0382774211,-0.0816876143,0.000268098491,30,2.31399989,1
6,202110200001166,173437620,2459488.880994869,59488.3762037,20.7332764,0.188297689,0,zg,24.5109277,-30.0000401,0.195999995,0.0359999985,20211001375602,202,0xa,0x2,20.8199997,26.1030216,0.0354375839,-0.0866020396,0.000227566576,30,2.3269999,1
7,202110200001166,174433521,2459498.8399484027,59498.3352199,20.3867111,0.184267074,0,zg,24.510719,-29.9996706,1.245,-0.277999997,20211011335081,202,0xa,0x2,20.6800003,26.0614433,0.0366276056,-0.0669107214,0.000287906354,30,2.31299996,1
8,202110200001166,176929442,2459523.7984154946,59523.2944213,20.9261284,0.196327209,0,zg,24.5111516,-29.9998238,0.936999977,-0.185000002,20211105294410,202,0xa,0x2,21.2099991,26.1368713,0.042258773,-0.0944115445,0.000295570702,30,2.36999989,1
9,202110200001166,206446064,2459818.9646139443,59818.4606481,20.971365,0.198210716,0,zg,24.5108187,-29.999985,0.862999976,-0.289000005,20220827460637,202,0xa,0x2,21.1100006,26.0082302,0.03463329,-0.0512752421,0.000214654516,30,2.31299996,1
10,202110200001166,208935605,2459843.860768001,59843.3560532,20.6466694,0.184691787,0,zg,24.5108978,-29.9998274,0.629999995,0.0759999976,20220921355914,202,0xa,0x2,20.8500004,26.0823402,0.0405573547,-0.0278280657,0.000246736716,30,2.40799999,1
11,202110200001166,243043817,2460184.9421689184,60184.4381713,20.5011063,0.178631127,0,zg,24.5111222,-29.9997625,0.771000028,-0.232999995,20230828438021,202,0xa,0x2,20.5499992,26.0988655,0.039901752,-0.0751661584,0.000318589446,30,2.33899999,1
12,202110200001166,245239656,2460206.9012422827,60206.3965625,20.7463207,0.188840806,0,zg,24.5105779,-29.9996335,0.862999976,-0.0810000002,20230919396354,202,0xa,0x2,21.0699997,26.1310349,0.0336394571,-0.0770441517,0.000187017693,30,2.31200004,1
13,202210200008182,137439085,2459128.8956311527,59128.3908565,19.9303322,0.157563597,0,zr,24.5110471,-29.9999592,0.472000003,0.217999995,20201006390856,202,0xa,0x2,19.8400002,26.0030689,0.0503226221,0.107975416,0.000333824282,30,2.47600007,3
14,202210200008182,138031337,2459134.818090964,59134.3133796,20.1310806,0.171485096,0,zr,24.5111465,-29.9996855,0.734000027,0.0189999994,20201012313333,202,0xa,0x2,20.2199993,26.0980225,0.034961503,0.139227495,0.000153958201,30,2.35800004,1
15,202210200008182,143520981,2459189.711922056,59189.2098148,20.42379,0.183270052,0,zr,24.5109007,-30.0000094,0.386999995,-0.147,20201206209306,202,0xa,0x2,20.6599998,26.2284336,0.0295227226,0.120754361,0.000111182366,30,2.37400007,1
16,202210200008182,144118929,2459195.690953949,59195.189294,20.1098709,0.170157775,0,zr,24.5108698,-29.9999917,0.634000003,0.0209999997,20201212189155,202,0xa,0x2,20.6200008,26.1718979,0.0301185995,0.135298416,0.000134575035,30,2.35700011,1
17,202210200008182,146512662,2459219.626376788,59219.1266204,20.3659458,0.182207063,0,zr,24.510643,-30.0000744,0.717999995,-0.00600000005,20210105126493,202,0xa,0x2,20.3899994,26.1622372,0.0424279794,0.143196866,0.000234440638,30,2.36899996,1
18,202210200008182,146610526,2459220.604944028,59220.1052662,20.0721893,0.167698905,0,zr,24.5107819,-30.0000456,0.711000025,-0.144999996,20210106105000,202,0xa,0x2,20.6399994,26.1841564,0.0291192066,0.111299925,0.000132194444,30,2.31900001,1
19,202210200008182,170546138,2459459.965613047,59459.4613889,20.5319691,0.185305834,0,zr,24.5107936,-30.0000556,0.600000024,0.0370000005,20210902461389,202,0xa,0x2,21.1800003,26.191061,0.028588593,0.11388135,0.000128941349,30,2.34200001,1
20,202210200008182,171339412,2459467.8986067083,59467.3941204,20.2293224,0.176980853,0,zr,24.5108303,-29.9999935,0.400000006,0.0700000003,20210910394120,202,0xa,0x2,20.9699993,26.0771904,0.0278869253,0.108107485,0.000124282233,30,2.36500001,1
21,202210200008182,171537579,2459469.880338244,59469.3757986,20.471817,0.18349649,0,zr,24.5107335,-29.9999392,0.707000017,0.247999996,20210912375509,202,0xa,0x2,21.0499992,26.1625175,0.0273208134,0.130374178,0.000114016046,30,2.43300009,1
22,202210200008182,174431677,2459498.8214995186,59498.3167708,20.5232601,0.184782624,0,zr,24.5109756,-30.0000171,0.504000008,0.0960000008,20211011316574,202,0xa,0x2,20.8899994,26.1800518,0.0265741702,0.109025225,0.000107456261,30,2.33999991,1
23,202210200008182,176829353,2459522.7975687035,59522.2935301,20.7475109,0.198253751,0,zr,24.5108628,-30.0002851,1.02900004,-0.449000001,20211104293391,202,0xa,0x2,20.9500008,26.2017708,0.0259674452,0.124313518,9.9621051e-05,30,2.35500002,1
24,202210200008182,176925160,2459523.7556049163,59523.2516088,20.1849422,0.174643546,0,zr,24.5108485,-29.9997867,1.01199996,0.116999999,20211105251470,202,0xa,0x2,20.7199993,26.1921921,0.0315290242,0.147169679,0.000136098111,30,2.33200002,1
25,202210200008182,177026075,2459524.7647024547,59524.2607523,20.6646595,0.193276763,0,zr,24.5109046,-30.0000364,1.18900001,0.172000006,20211106260752,202,0xa,0x2,21.2000008,26.2433739,0.0339375027,0.117504925,0.000173846245,30,2.31399989,1
