,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,417110300001644,44825467,2458202.759627594,58202.2546759,18.7148705,0.0513093658,0,zg,149.9821163,-2.0372095,0.92900002,-0.00300000003,20180325254653,417,0xa,0x3,20.7800007,26.2331924,0.0321058221,-0.0304330885,2.06623517e-05,30,1.24899995,1
1,417110300001644,45326293,2458207.7676272006,58207.2629398,18.6092949,0.0475372598,0,zg,149.9820708,-2.0371727,1.16499996,0.150999993,20180330262928,417,0xa,0x3,19.7800007,26.2259216,0.0407028086,-0.0258081537,6.75291958e-05,30,1.28600001,1
2,417110300001644,45328621,2458207.790901381,58207.2862153,18.6084137,0.0475071557,0,zg,149.9820523,-2.0371877,0.601999998,0.158000007,20180330286215,417,0xa,0x3,19.6800003,26.2258701,0.037931446,-0.0346074179,6.64947001e-05,30,1.35800004,1
3,417110300001644,45626363,2458210.7681472087,58210.2636343,18.6496391,0.0489398353,0,zg,149.9821246,-2.037263,0.887000024,0.216000006,20180402263623,417,0xa,0x3,19.6599998,25.8953953,0.0546272695,-0.0198957995,0.00014411904,30,1.30999994,1
4,417110300001644,47516656,2458229.6697319816,58229.1665625,18.7036915,0.0508942008,32768,zg,149.9820749,-2.0371841,0.907000005,-0.0140000004,20180421166528,417,0xa,0x3,20.6399994,26.2552433,0.038644515,-0.129096746,3.43111678e-05,30,1.23899996,1
5,417110300001644,48022903,2458234.7317895605,58234.2290394,18.7237816,0.0516431145,0,zg,149.9820312,-2.0372735,0.839999974,0.0670000017,20180426229016,417,0xa,0x3,19.8299999,26.2073174,0.0401358493,-0.0377915651,6.69833244e-05,30,1.43499994,1
6,417110300001644,49019248,2458244.694360939,58244.1924884,18.6756783,0.0498704426,32768,zg,149.9821224,-2.0372023,0.833000004,-0.0120000001,20180506192477,417,0xa,0x3,21.2700005,26.1685257,0.0348933265,-0.118667848,2.09156606e-05,30,1.39100003,1
7,417110300001644,50117061,2458255.6714632325,58255.1706134,18.7237244,0.051640965,0,zg,149.9821174,-2.0372014,1.06599998,0.00499999989,20180517170579,417,0xa,0x3,21.1900005,26.2197971,0.0308243912,-0.107926168,1.65220354e-05,30,1.43099999,1
8,417110300001644,66849932,2458422.9971402115,58422.4993287,18.5460396,0.0454313233,0,zg,149.9820708,-2.0372583,0.238000005,0.0,20181031499317,417,0xa,0x3,20.25,26.0743084,0.0419661961,-0.0327164456,4.98743393e-05,30,1.88600004,3
9,417110300001644,66949847,2458423.9963727845,58423.4984722,18.7087269,0.0510807484,0,zg,149.9820539,-2.0372329,1.12399995,-0.0780000016,20181101498380,417,0xa,0x3,20.2000008,26.0796013,0.0405518077,-0.0370921642,4.71523927e-05,30,1.85899997,3
10,417110300001644,67152239,2458426.0204789354,58425.5223958,18.6178741,0.0478315912,0,zg,149.9821018,-2.0372311,0.629999995,-0.0219999999,20181103522396,417,0xa,0x3,20.5900002,26.1785202,0.0408117361,-0.0493655205,3.76092248e-05,30,1.56500006,3
11,417110300001644,67246025,2458426.958423171,58426.4602546,18.6368027,0.0484884493,0,zg,149.9820683,-2.0372449,1.41999996,-0.0529999994,20181104460231,417,0xa,0x3,20.8299999,26.0292473,0.0514549688,-0.060900107,5.07621953e-05,30,2.41199994,3
12,417110300001644,67246121,2458426.959383958,58426.4612153,18.6541195,0.0490985475,0,zg,149.9820779,-2.0372782,0.916000009,0.0309999995,20181104461192,417,0xa,0x3,20.9899998,26.023695,0.034020137,-0.0451374166,2.09146801e-05,30,2.38800001,1
13,417110300001644,67548122,2458429.9796744366,58429.4812269,18.6294765,0.0482330024,0,zg,149.9821016,-2.0372462,0.344000012,-0.0219999999,20181107481192,417,0xa,0x3,21.4599991,26.0912228,0.0296672639,-0.0309897289,1.49866028e-05,30,1.87100005,3
14,417110300001644,67548214,2458429.980588824,58429.4821412,18.6731606,0.0497795865,0,zg,149.9820901,-2.0372461,0.986000001,0.0399999991,20181107482130,417,0xa,0x3,21.5400009,26.0812302,0.0283231866,-0.0272394437,1.35632617e-05,30,1.85899997,1
15,417110300001644,67654005,2458431.038604432,58430.5400579,18.6818428,0.0500936918,0,zg,149.9820995,-2.0372527,1.01400006,0.0939999968,20181108540058,417,0xa,0x3,21.7099991,26.2161255,0.0258958135,-0.0649325997,1.12852376e-05,30,1.38600004,3
16,417110300001644,67747696,2458431.975602094,58431.4769676,18.5943661,0.0470301174,0,zg,149.9822464,-2.0371883,0.971000016,0.0419999994,20181109476933,417,0xa,0x3,20.0699997,26.0526581,0.0383990183,-0.0331655033,4.87008256e-05,30,1.85500002,3
17,417110300001644,67848082,2458432.9795510727,58432.4808218,18.6218224,0.0479677506,0,zg,149.9821365,-2.0372277,0.976000011,0.0260000005,20181110480799,417,0xa,0x3,21.25,26.1313801,0.0298091322,-0.05527661,1.51353379e-05,30,1.77400005,1
18,417110300001644,67849847,2458432.9972031647,58432.4984722,18.6587372,0.049262695,0,zg,149.9820591,-2.0372316,0.314999998,-0.00899999961,20181110498472,417,0xa,0x3,21.0900002,26.1696777,0.0330990888,-0.0632064566,1.90687642e-05,30,1.60300004,3
19,417110300001644,68054059,2458435.0395154166,58434.5405903,18.5100899,0.0442835167,0,zg,149.9820462,-2.0371436,0.947000027,0.250999987,20181112540579,417,0xa,0x3,20.0200005,26.2041321,0.0426061489,-0.0324974433,5.95840393e-05,30,1.34300005,3
20,417110300001644,68348650,2458437.9857124016,58437.4865046,18.6516972,0.0490126833,0,zg,149.9821072,-2.0371861,1.08299994,0.00999999978,20181115486505,417,0xa,0x3,20.7199993,26.1679096,0.0348360837,-0.0353973508,2.41123926e-05,30,1.58899999,3
21,417110300001644,68448089,2458438.9801950306,58438.4808912,18.6640301,0.0494516492,0,zg,149.9820957,-2.0372509,1.16999996,0.122000001,20181116480880,417,0xa,0x3,21.5200005,26.1542149,0.0256013386,-0.0484264717,1.10032843e-05,30,1.61300004,3
