,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,417109400003730,49019248,2458244.6946377167,58244.1924884,20.5288372,0.189623952,0,zg,152.8437217,-2.4866325,1.27900004,-0.115000002,20180506192477,417,0x9,0x4,21.1100006,26.1960564,0.035825368,-0.108000703,2.93509802e-05,30,1.39100003,1
1,417109400003730,50117061,2458255.6717507523,58255.1706134,20.4270134,0.183254302,0,zg,152.8439798,-2.4866154,0.481999993,0.111000001,20180517170579,417,0x9,0x4,21.1200008,26.2261066,0.0329680853,-0.089401044,2.42596543e-05,30,1.43099999,1
2,417109400003730,67548122,2458429.979403385,58429.4812269,20.2919559,0.173833147,32768,zg,152.843555,-2.4867458,0.870000005,0.221000001,20181107481192,417,0x9,0x4,20.6399994,26.0909748,0.0428721942,0.00743481098,4.53937937e-05,30,1.87100005,3
3,417109400003730,67849847,2458432.9969283505,58432.4984722,20.5210934,0.189008713,0,zg,152.8438813,-2.4867763,0.456999987,0.135000005,20181110498472,417,0x9,0x4,21.0499992,26.1616402,0.03227311,-0.0417800471,2.40507088e-05,30,1.60300004,3
4,417109400003730,68448089,2458438.979915103,58438.4808912,20.5255871,0.189365745,0,zg,152.843811,-2.4868096,0.407999992,-0.0359999985,20181116480880,417,0x9,0x4,21.4300003,26.1632366,0.031876456,-0.0507905781,2.19115864e-05,30,1.61300004,3
5,417109400003730,68550432,2458440.0034511536,58439.5043287,20.5266953,0.189453721,0,zg,152.8438401,-2.4868199,0.565999985,0.0729999989,20181117504317,417,0x9,0x4,21.5599995,26.0526009,0.0281568933,-0.0535797141,1.65684432e-05,30,1.43799996,1
6,417109400003730,68647502,2458440.9742392763,58440.4750231,20.5065842,0.187856078,0,zg,152.8439648,-2.486957,0.741999984,0.234999999,20181118475012,417,0x9,0x4,21.5,26.0721512,0.0329806097,-0.0521362349,2.28959561e-05,30,1.61600006,1
7,417109400003730,68748475,2458441.9840709064,58441.4847569,20.5509186,0.191378117,0,zg,152.8439341,-2.4868912,0.739000022,0.222000003,20181119484757,417,0x9,0x4,21.1599998,26.1213589,0.0329821557,-0.0277813263,2.3626093e-05,30,1.52199996,3
8,417109400003730,70747964,2458461.9809080847,58461.4796412,20.5186234,0.188812494,0,zg,152.8438864,-2.4867906,0.742999971,-0.233999997,20181209479618,417,0x9,0x4,20.8400002,26.001236,0.0375414602,-0.0241816603,3.41592313e-05,30,1.30599999,1
9,417109400003730,71050004,2458465.001602428,58464.5000463,20.3066444,0.174945071,0,zg,152.8439139,-2.4867487,0.848999977,0.0590000004,20181212500012,417,0x9,0x4,21.0599995,26.2370758,0.0340935662,-0.0222925302,2.53764247e-05,30,1.26100004,1
10,417109400003730,71749989,2458472.002105576,58471.4998958,20.3116913,0.175322935,0,zg,152.8438689,-2.4868165,0.565999985,-0.0879999995,20181219499653,417,0x9,0x4,21.1299992,26.2773247,0.0350808874,-0.0779937506,2.70533365e-05,30,1.255,1
11,417109400003730,72854835,2458483.0515312115,58482.5483565,20.1927643,0.165928632,0,zg,152.8439501,-2.486822,0.48300001,0.0189999994,20181230548345,417,0x9,0x4,20.5,26.215847,0.0417420305,-0.0450463556,4.64758668e-05,30,1.45200002,1
12,417109400003730,73344327,2458487.9468437154,58487.4432755,20.4829216,0.186491325,0,zg,152.8438792,-2.4868008,0.903999984,-0.195999995,20190104443264,417,0x9,0x4,21.5,26.265419,0.0303219687,-0.0669048205,1.9739995e-05,30,1.25699997,1
