,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,202116200004383,137431317,2459128.8180976384,59128.3131713,19.5312119,0.139062807,0,zg,20.6906294,-28.3857936,0.861000001,-0.326000005,20201006313021,202,0x10,0x2,19.75,25.7515049,0.0438010544,-0.0269508921,0.000159042233,30,2.43000007,1
1,202116200004383,138235143,2459136.856229864,59136.3514352,20.1914597,0.18522118,0,zg,20.6907851,-28.3858986,1.26300001,0.131999999,20201014351435,202,0x10,0x2,21.0799999,25.9733696,0.0323402733,-0.0433642119,4.42119563e-05,30,2.37899995,1
2,202116200004383,138435574,2459138.8604885205,59138.3557407,19.7674713,0.158465117,0,zg,20.6905437,-28.3858106,0.734000027,0.223000005,20201016355602,202,0x10,0x2,19.9500008,25.8904476,0.0462616608,-0.0296765044,0.000153020606,30,2.42600012,1
3,202116200004383,138629262,2459140.7973245955,59140.2926273,20.2621574,0.187088534,0,zg,20.6908088,-28.3859641,0.90200001,-0.107000001,20201018292581,202,0x10,0x2,20.9500008,25.8906898,0.0367232636,-0.042842105,6.17934638e-05,30,2.37299991,1
4,202116200004383,139031442,2459144.818997466,59144.3144213,19.7814083,0.159574747,0,zg,20.6908142,-28.385949,0.698000014,0.0240000002,20201022314282,202,0x10,0x2,21.0900002,25.8574047,0.0351574123,-0.0492750853,4.96634893e-05,30,2.3210001,1
5,202116200004383,141420928,2459168.7127237613,59168.2092824,20.2104855,0.185835555,0,zg,20.6908362,-28.3858075,0.579999983,-0.0439999998,20201115209259,202,0x10,0x2,20.6599998,26.0386066,0.0385970622,-0.0630790517,6.76708805e-05,30,2.38400006,1
6,202116200004383,141526586,2459169.769244484,59169.2658681,19.690834,0.152257621,0,zg,20.6910688,-28.3859301,1.48599994,0.0590000004,20201116265868,202,0x10,0x2,20.3999996,26.0056877,0.0422176383,-0.020129526,9.79507895e-05,30,2.38100004,1
7,202116200004383,141620935,2459170.71266933,59170.2093519,19.9452915,0.171865642,0,zg,20.6907667,-28.3858664,0.419,-0.0989999995,20201117209074,202,0x10,0x2,20.7700005,26.0152893,0.0390328765,-0.0539188869,6.92850008e-05,30,2.3599999,1
8,202116200004383,141823078,2459172.7339752656,59172.230787,20.0799103,0.18023999,0,zg,20.6908461,-28.3858639,0.908999979,-0.194000006,20201119230787,202,0x10,0x2,20.8799992,26.0339031,0.0387293659,-0.0375374742,6.36521218e-05,30,2.31500006,1
9,202116200004383,143916737,2459193.669033521,59193.1673727,19.7550869,0.157473296,0,zg,20.6907614,-28.3858972,0.347000003,-0.0,20201210167176,202,0x10,0x2,20.3899994,25.9171829,0.046058245,-0.0358879156,0.00011491937,30,2.31500006,1
10,202116200004383,144116768,2459195.6691860803,59195.1676852,20.2023926,0.185583726,0,zg,20.6907979,-28.3858762,0.686999977,-0.0930000022,20201212167558,202,0x10,0x2,20.8099995,26.0204277,0.0358444378,-0.0632172525,5.76140301e-05,30,2.31500006,1
11,202116200004383,146410620,2459218.605803885,59218.1062037,19.9027519,0.16884318,0,zg,20.6908845,-28.3860995,0.941999972,-0.0719999969,20210104106204,202,0x10,0x2,20.2000008,25.9537678,0.0414134003,-0.0419425294,0.000105424493,30,2.31500006,1
12,202116200004383,146510516,2459219.6046792814,59219.105162,19.9610672,0.172947705,0,zg,20.6907559,-28.3858791,0.232999995,0.00100000005,20210105104861,202,0x10,0x2,20.8899994,25.9910984,0.038648665,-0.0580105968,6.43351887e-05,30,2.31599998,1
13,202116200004383,146612673,2459220.6261688094,59220.1267361,19.9487152,0.172102362,0,zg,20.690914,-28.3859836,0.351999998,-0.0829999968,20210106126597,202,0x10,0x2,20.1200008,25.935854,0.0474753939,-0.0161919091,0.000141151148,30,2.38100004,1
14,202116200004383,170541847,2459459.9229559526,59459.4184722,20.1097794,0.181781113,0,zg,20.6908907,-28.3861113,0.968999982,0.136999995,20210902418333,202,0x10,0x2,20.9200001,25.9648113,0.0461553335,-0.0396839157,8.99550359e-05,30,2.35599995,1
