,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,202113400005751,137431317,2459128.81796696,59128.3131713,19.1190891,0.112370759,32768,zg,27.2871483,-28.596493,0.68599999,-0.0989999995,20201006313021,202,0xd,0x4,19.5699997,25.8442707,0.06237223,-0.0514247119,0.000597376318,30,2.43000007,1
1,202113400005751,137635611,2459130.860900387,59130.3561111,19.1037102,0.11120595,0,zg,27.2871629,-28.5962885,0.579999983,-0.050999999,20201008355984,202,0xd,0x4,19.9300003,26.0534725,0.0439569838,0.0123102879,0.000212588449,30,2.3440001,1
2,202113400005751,138235143,2459136.8561727395,59136.3514352,19.3475323,0.130647421,0,zg,27.2870862,-28.5965049,0.963999987,-0.00499999989,20201014351435,202,0xd,0x4,20.9400005,26.1527367,0.0402293205,-0.102754407,0.000114043447,30,2.37899995,1
3,202113400005751,138435574,2459138.860449956,59138.3557407,19.3491611,0.130783498,0,zg,27.2872598,-28.5965808,1.18099999,0.0390000008,20201016355602,202,0xd,0x4,20.1499996,26.0287209,0.0394918248,-0.0529074706,0.00015792156,30,2.42600012,1
4,202113400005751,138629262,2459140.797304027,59140.2926273,19.4354668,0.138086215,0,zg,27.2870612,-28.5965373,0.439999998,0.00100000005,20201018292581,202,0xd,0x4,20.7099991,26.0500832,0.0402711369,-0.10104119,0.000155125861,30,2.37299991,1
5,202113400005751,139031442,2459144.8190142987,59144.3144213,19.4594574,0.140143469,32768,zg,27.2871534,-28.5965566,1.20000005,0.0280000009,20201022314282,202,0xd,0x4,21.1299992,26.4072876,0.0651123747,-0.115983866,0.000275592116,30,2.3210001,1
6,202113400005751,139725256,2459151.756967814,59151.2525694,18.9661884,0.101202011,0,zg,27.2870445,-28.5965637,0.596000016,-0.0610000007,20201029252569,202,0xd,0x4,19.2600002,26.1149902,0.035766039,-0.0155992648,0.000262779213,30,2.4000001,1
7,202113400005751,141420928,2459168.7129548807,59168.2092824,19.4046669,0.135461122,0,zg,27.2872869,-28.5964611,0.815999985,-0.0309999995,20201115209259,202,0xd,0x4,20.7000008,26.1385078,0.0378268249,-0.0742686167,0.000106642598,30,2.38400006,1
8,202113400005751,141526586,2459169.769484413,59169.2658681,19.4186134,0.136647433,0,zg,27.2871759,-28.596631,1.15799999,0.314999998,20201116265868,202,0xd,0x4,20.4200001,26.1695957,0.0386370756,-0.0833168253,0.00013149422,30,2.38100004,1
9,202113400005751,141620935,2459170.7129170764,59170.2093519,19.4848442,0.142330512,0,zg,27.2871037,-28.5964338,1.27999997,0.00800000038,20201117209074,202,0xd,0x4,20.3700008,26.1396084,0.0359140709,-0.0947839096,0.000121154335,30,2.3599999,1
10,202113400005751,141725120,2459171.754711328,59171.2512037,19.4715347,0.141182721,0,zg,27.2873663,-28.5965465,1.07200003,0.00100000005,20201118250787,202,0xd,0x4,20.0699997,26.1754246,0.0408917516,-0.0664446428,0.00014999586,30,2.34500003,1
11,202113400005751,141823078,2459172.7342394968,59172.230787,19.4221344,0.136947513,0,zg,27.2871269,-28.5964999,0.88499999,0.130999997,20201119230787,202,0xd,0x4,20.7000008,26.1829128,0.0352624878,-0.0892757103,9.3906805e-05,30,2.31500006,1
12,202113400005751,143514663,2459189.6489955946,59189.1466319,19.3062305,0.127220124,32768,zg,27.28711,-28.5965745,0.866999984,0.163000003,20201206146458,202,0xd,0x4,19.8899994,26.1660137,0.0679493919,-0.0556451082,0.000534200168,30,2.41199994,1
13,202113400005751,143916737,2459193.669445406,59193.1673727,19.5787277,0.150477737,0,zg,27.2872104,-28.5965355,0.564999998,0.0909999982,20201210167176,202,0xd,0x4,20.2999992,26.0646057,0.0415088274,-0.057307262,0.000157665912,30,2.31500006,1
14,202113400005751,144116768,2459195.669609446,59195.1676852,19.5212669,0.145482942,0,zg,27.2872343,-28.5966049,0.866999984,-0.064000003,20201212167558,202,0xd,0x4,20.6800003,26.1402149,0.041044537,-0.0675959885,0.000120307435,30,2.31500006,1
15,202113400005751,144816738,2459202.668773031,59202.1673843,19.4909801,0.142860487,0,zg,27.2871491,-28.5967046,1.19400001,0.451999992,20201219167130,202,0xd,0x4,19.8099995,26.1548271,0.0518062636,-0.0528010353,0.000315618847,30,2.34800005,1
16,202113400005751,145010526,2459204.606503111,59204.1052662,19.5028896,0.14389053,0,zg,27.2875256,-28.5965039,0.541000009,0.202999994,20201221104745,202,0xd,0x4,19.5900002,26.1057301,0.0479358323,-0.0633802488,0.000339037913,30,2.41400003,1
17,202113400005751,146212658,2459216.626860185,59216.1265856,19.0679379,0.108531699,32768,zg,27.2867495,-28.5966472,0.467000008,2.44400001,20210102126447,202,0xd,0x4,19.1900005,25.2566299,0.0354410447,-0.0716831014,0.000533612038,30,2.33999991,1
18,202113400005751,146410620,2459218.606318267,59218.1062037,19.6186218,0.153949097,0,zg,27.2871068,-28.5964604,0.354000002,0.0280000009,20210104106204,202,0xd,0x4,20.3099995,26.0867481,0.0453605354,-0.0619416311,0.000188544625,30,2.31500006,1
19,202113400005751,146510516,2459219.605195799,59219.105162,19.5513477,0.148095593,0,zg,27.2870711,-28.5965268,1.31500006,-0.0280000009,20210105104861,202,0xd,0x4,20.5699997,26.1453419,0.0384809934,-0.102185749,0.000113206472,30,2.31599998,1
20,202113400005751,146612673,2459220.626687344,59220.1267361,19.5920906,0.151640832,32768,zg,27.2871033,-28.5965815,0.250999987,0.0280000009,20210106126597,202,0xd,0x4,20.1800003,26.3630238,0.122470483,-0.0438539907,0.0013871321,30,2.38100004,1
21,202113400005751,168944067,2459443.9439490447,59443.4406713,19.7402172,0.164427817,32768,zg,27.2872367,-28.5964493,0.270000011,-0.00700000022,20210817440660,202,0xd,0x4,20.3299999,25.2632122,0.0428454392,-0.0344464406,0.000166726633,30,2.47600007,1
