,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,1245106300009963,142024325,2459174.7470234088,59174.2432523,20.0655613,0.182702601,0,zg,42.9379617,-29.1476769,0.888000011,0.00400000019,20201121242523,1245,0x6,0x3,20.6299992,26.1333618,0.0384849161,-0.0615341701,5.73358629e-05,30,2.11400008,2
1,1245106300009963,142024371,2459174.7474863967,59174.2437153,20.213747,0.185443133,32768,zg,42.9380089,-29.1476247,0.432000011,-0.00499999989,20201121243715,1245,0x6,0x3,20.2800007,26.1045475,0.0470222309,-0.0638553947,8.83602988e-05,30,2.11199999,3
2,1245106300009963,142824288,2459182.7463169745,59182.2428819,19.5753975,0.149919122,0,zg,42.9381547,-29.1475572,0.239999995,-0.0240000002,20201129242870,1245,0x6,0x3,19.4599991,26.2020988,0.0356322899,-0.0646669641,0.000121866586,30,2.05800009,2
3,1245106300009963,171445753,2459468.960949687,59468.4575347,20.1141663,0.184209242,0,zg,42.9381393,-29.147396,0.981999993,0.0590000004,20210911457523,1245,0x6,0x3,21.2199993,26.1019287,0.0394730605,-0.104596622,5.12284132e-05,30,2.05999994,2
4,1245106300009963,171645615,2459470.959661705,59470.4561574,20.3495712,0.181853056,0,zg,42.9381399,-29.1474814,0.768000007,-0.111000001,20210913456157,1245,0x6,0x3,21.1100006,26.0503674,0.0391809978,-0.0802701637,5.30958459e-05,30,2.05500007,2
5,1245106300009963,173440944,2459488.913566367,59488.4094444,20.2856102,0.184424385,0,zg,42.9381067,-29.1473844,0.788999975,-0.0970000029,20211001408854,1245,0x6,0x3,20.9899998,26.1543446,0.0323880799,-0.0825840011,3.63438339e-05,30,2.05299997,2
6,1245106300009963,176731255,2459521.8168231877,59521.3125579,20.1131744,0.184183806,0,zg,42.9381457,-29.1474038,0.252999991,-0.0270000007,20211103312280,1245,0x6,0x3,21.2999992,26.218895,0.040517211,-0.112418681,5.40844012e-05,30,2.05999994,2
7,1245106300009963,176935285,2459523.8570884624,59523.3528588,20.4209995,0.176761389,0,zg,42.9379426,-29.1474397,0.66900003,-0.0299999993,20211105352859,1245,0x6,0x3,21.3400002,26.1957226,0.041271124,-0.101247296,5.62770474e-05,30,2.125,2
8,1245206300008877,134245835,2459096.9614427565,59096.4583565,19.7073441,0.119534463,0,zr,42.9379821,-29.1474248,0.987999976,0.236000001,20200904458345,1245,0x6,0x3,20.1200008,26.2262745,0.0319800861,0.120878004,3.28026654e-05,30,2.11299992,2
9,1245206300008877,138337538,2459137.879730844,59137.3753819,19.8444138,0.13019821,0,zr,42.9381961,-29.1473715,0.824999988,0.175999999,20201015375370,1245,0x6,0x3,21.0599995,26.1384773,0.0273229275,0.117037147,2.48940196e-05,30,2.06500006,2
10,1245206300008877,139332638,2459147.8307476505,59147.3263889,19.468277,0.101618201,0,zr,42.9381557,-29.1473452,0.878000021,-0.0540000014,20201025326296,1245,0x6,0x3,19.9699993,26.2394924,0.037466675,0.125694647,4.60952324e-05,30,2.08200002,2
11,1245206300008877,139936596,2459153.8702645684,59153.3659606,19.3321533,0.0921182334,0,zr,42.9380657,-29.1474592,0.488000005,-0.00300000003,20201031365949,1245,0x6,0x3,19.5400009,26.2796688,0.0431764536,0.115325332,6.20787687e-05,30,2.12599993,2
12,1245206300008877,141828859,2459172.792442272,59172.2885995,19.8570786,0.131184787,0,zr,42.9380868,-29.1474546,0.801999986,-0.0260000005,20201119288600,1245,0x6,0x3,20.6000004,26.304636,0.0305032413,0.109867506,2.98645027e-05,30,2.05699992,2
13,1245206300008877,142230966,2459176.813355211,59176.3096644,19.6721134,0.116820514,0,zr,42.9380673,-29.147505,0.550000012,-0.0439999998,20201123309653,1245,0x6,0x3,20.2199993,26.2665577,0.0315891691,0.114429176,3.18256352e-05,30,2.15799999,2
14,1245206300008877,142231012,2459176.8138180985,59176.3101273,19.8164673,0.128019199,0,zr,42.9379841,-29.1473957,0.356000006,-0.0329999998,20201123310127,1245,0x6,0x3,20.3299999,26.2749233,0.0315826498,0.108435564,3.2019263e-05,30,2.16100001,3
15,1245206300008877,143128793,2459185.7912297966,59185.2879398,19.8712845,0.132290214,0,zr,42.9382692,-29.1473838,0.444000006,-0.167999998,20201202287940,1245,0x6,0x3,20.3299999,26.2817001,0.0308183283,0.116517857,3.04681598e-05,30,2.17499995,2
16,1245206300008877,143128840,2459185.7916927617,59185.2884028,19.6983891,0.118842959,0,zr,42.9381382,-29.1474828,1.46800005,-0.00800000038,20201202288403,1245,0x6,0x3,20.3400002,26.2567825,0.0326873027,0.123682953,3.42760977e-05,30,2.17700005,3
17,1245206300008877,144920526,2459203.7075363174,59203.2052662,20.0924702,0.14894405,0,zr,42.9380935,-29.1475635,0.671000004,-0.268000007,20201220205266,1245,0x6,0x3,20.1800003,26.2695904,0.0343265794,0.120104007,3.81078025e-05,30,2.05800009,2
18,1245206300008877,144920572,2459203.7079993007,59203.2057292,19.5024338,0.104092255,0,zr,42.9381891,-29.1474423,0.981000006,-0.0199999996,20201220205729,1245,0x6,0x3,20.0900002,26.2735538,0.0346105248,0.128740668,3.84671512e-05,30,2.05900002,3
19,1245206300008877,145118537,2459205.687513004,59205.1853704,19.7519836,0.12299519,0,zr,42.9380552,-29.1474344,1.13199997,0.142000005,20201222185278,1245,0x6,0x3,20.9400005,26.2741966,0.0264842827,0.115105927,2.24215073e-05,30,2.05299997,3
20,1245206300008877,147918770,2459233.6878684647,59233.1877083,19.7425842,0.122264817,0,zr,42.9379615,-29.1475038,0.620000005,0.023,20210119187708,1245,0x6,0x3,20.3899994,26.2268734,0.0377337001,0.113067508,4.53646498e-05,30,2.45000005,2
