,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
70,363102200003151,109945997,2458853.9642489287,58853.4599769,18.822258,0.055941578,0,zg,132.5401626,-12.2264616,1.22899997,-0.0430000015,20200105459977,363,0x2,0x2,21.4099998,26.3053722,0.026841823,-0.0550648943,6.29349597e-06,30,1.48099995,1
71,363102200003151,111338322,2458867.8880722467,58867.3832292,18.6999207,0.0514138602,0,zg,132.5401626,-12.226501,0.647000015,-0.0,20200119383229,363,0x2,0x2,20.8199997,26.3152847,0.0316038914,-0.0632384494,9.14503016e-06,30,1.38300002,1
72,363102200003151,111823230,2458872.7372807167,58872.2323032,18.6831741,0.0508287847,0,zg,132.5401413,-12.2264545,0.947000027,0.0160000008,20200124232292,363,0x2,0x2,20.8700008,26.1909523,0.0376912542,-0.0503055304,1.28563815e-05,30,1.94799995,1
73,363102200003151,112425454,2458878.7596441456,58878.2545486,18.4489403,0.0434483439,0,zg,132.540191,-12.2266157,1.05799997,0.326999992,20200130254549,363,0x2,0x2,19.5499992,26.2600384,0.0457438789,-0.0506886877,4.84918201e-05,30,1.58899999,1
74,363102200003151,112725003,2458881.755168366,58881.2500347,18.0411816,0.0336471833,0,zg,132.5401488,-12.2265264,0.725000024,0.0280000009,20200202250035,363,0x2,0x2,20.4799995,26.2646141,0.0361939706,-0.0372417904,1.45215772e-05,30,1.56700003,1
75,363102200003151,113029310,2458884.7982602166,58884.2931019,18.1282959,0.0354600772,0,zg,132.5402377,-12.2264374,0.637000024,-0.0769999996,20200205293102,363,0x2,0x2,19.4200001,26.3037186,0.0410791524,-0.0444359668,4.56829803e-05,30,1.38999999,1
76,363102200003151,113427228,2458888.7774491785,58888.2722801,18.1564827,0.0360768586,0,zg,132.5401836,-12.2264606,0.953999996,-0.122000001,20200209271678,363,0x2,0x2,19.3500004,26.3322525,0.0379856713,-0.0387552865,3.97315089e-05,30,1.40799999,1
77,363102200003151,114029474,2458894.7998846807,58894.2947454,18.4706535,0.0440728776,0,zg,132.5401455,-12.2264754,0.773000002,-0.023,20200215294745,363,0x2,0x2,21.1299992,26.3063545,0.02884808,-0.0740589947,7.39751886e-06,30,1.37199998,1
78,363102200003151,114425100,2458898.756096486,58898.2510069,18.4779587,0.0442856029,0,zg,132.5401687,-12.2264475,0.970000029,0.0120000001,20200219250880,363,0x2,0x2,21.4400005,26.2769184,0.026628267,-0.0759541243,6.17780097e-06,30,1.39600003,1
79,363102200003151,115025402,2458904.758996922,58904.2540278,18.4228439,0.0427128337,0,zg,132.5401688,-12.2264631,0.693000019,0.00300000003,20200225254016,363,0x2,0x2,21.1100006,26.2687492,0.0301380251,-0.0674103498,8.09393714e-06,30,1.37399995,1
80,363102200003151,116020972,2458914.714376088,58914.2097222,18.5194969,0.045520518,0,zg,132.5401446,-12.2264813,1.43200004,-0.294999987,20200306209722,363,0x2,0x2,19.7800007,25.9649849,0.0384559408,-0.0286526028,3.10021242e-05,30,1.39199996,1
81,363102200003151,120220987,2458956.7119116643,58956.2098727,18.286726,0.0391315706,0,zg,132.5401623,-12.2264764,0.629000008,-0.0219999999,20200417209873,363,0x2,0x2,21.0,26.1922264,0.0300294273,-0.0440578684,8.28143948e-06,30,1.65699995,1
82,363102200003151,121015982,2458964.661212386,58964.1598264,18.8124352,0.0555610657,0,zg,132.5402213,-12.2265163,0.699999988,-0.00300000003,20200425159618,363,0x2,0x2,20.6700001,26.1906261,0.0379436053,-0.116716884,1.49342632e-05,30,1.49300003,1
83,363102200003151,121320809,2458967.709219268,58967.2080903,18.7274246,0.0523925088,0,zg,132.5401199,-12.2264325,0.838,0.00100000005,20200428208090,363,0x2,0x2,20.6800003,26.1188412,0.0373529904,-0.0469216704,1.45758077e-05,30,1.94000006,1
84,363102200003151,121621207,2458970.7129450603,58970.2120718,18.7701569,0.0539576486,0,zg,132.5401591,-12.2266006,0.930999994,0.0700000003,20200501212060,363,0x2,0x2,19.7999992,26.0561752,0.0431113243,-0.012906854,3.26785594e-05,30,2.12100005,1
85,363102200003151,121919214,2458973.6927590626,58973.1921412,18.8805103,0.0582614727,0,zg,132.540146,-12.2264432,0.839999974,-0.169,20200504192130,363,0x2,0x2,19.5699997,26.1464252,0.0417089462,-0.0371709578,3.90542591e-05,30,1.94599998,1
86,363102200003151,138747824,2459141.9764728365,59141.4782407,18.6941147,0.0512100719,0,zg,132.5401309,-12.2264541,0.365999997,0.0309999995,20201019478241,363,0x2,0x2,21.0699997,26.1294785,0.0309912357,-0.0537452698,8.67037215e-06,30,2.22000003,1
87,363102200003151,139147952,2459145.9780873307,59145.4795255,18.5392609,0.0461234786,0,zg,132.5401587,-12.2264697,1.00300002,0.00600000005,20201023479525,363,0x2,0x2,21.0400009,26.1124573,0.0319822878,-0.0709249452,9.07480535e-06,30,2.00600004,1
88,363102200003151,139552214,2459150.0210439167,59149.5221412,18.7189217,0.0520875752,0,zg,132.5401163,-12.2265578,1.18499994,-0.0759999976,20201027521713,363,0x2,0x2,20.3999996,26.2578316,0.0381716117,-0.0589415617,1.7282282e-05,30,1.528,1
89,363102200003151,139747930,2459151.9783756183,59151.4793056,18.5669556,0.046985466,0,zg,132.5401517,-12.2264791,0.959999979,-0.0549999997,20201029479306,363,0x2,0x2,19.7399998,26.2671509,0.0415922776,-0.0270576086,3.47532805e-05,30,1.80700004,1
90,363102200003151,139850533,2459153.00449388,59152.5053356,18.5464306,0.0463447273,0,zg,132.5401133,-12.2264615,0.773999989,-0.0939999968,20201030505336,363,0x2,0x2,19.9599991,26.3133698,0.0389101952,-0.0303998832,2.43716149e-05,30,1.57599998,1
91,363102200003151,139950789,2459154.0071383086,59153.5078935,18.5798607,0.0473940484,0,zg,132.540119,-12.2265236,0.61500001,0.0379999988,20201031507894,363,0x2,0x2,19.5499992,26.3330326,0.0392666757,-0.0486139357,3.52096577e-05,30,1.546,1
92,363102200003151,140247866,2459156.9781717453,59156.478669,18.5149136,0.0453821123,0,zg,132.540187,-12.2264498,0.660000026,-0.0450000018,20201103478669,363,0x2,0x2,19.4599991,26.2931881,0.0487440675,-0.0204707105,5.45063813e-05,30,1.68700004,1
93,363102200003151,140447557,2459158.9752559057,59158.4755787,18.4785843,0.0443038829,0,zg,132.5401628,-12.2265019,0.898000002,-0.0340000018,20201105475579,363,0x2,0x2,19.8999996,26.2584934,0.0413047262,-0.0421485342,2.71598838e-05,30,1.66799998,1
94,363102200003151,140552181,2459160.0215859995,59159.5218171,18.5827255,0.0474853404,0,zg,132.5401446,-12.2264596,1.35699999,-0.0120000001,20201106521366,363,0x2,0x2,20.6499996,26.3300362,0.0314507782,-0.0686492473,1.09152206e-05,30,1.42400002,1
95,363102200003151,141150513,2459166.0054338467,59165.5051389,18.4927864,0.0447214693,0,zg,132.5401391,-12.2264615,1.06700003,-0.00300000003,20201112505139,363,0x2,0x2,21.1299992,26.3713493,0.0278865211,-0.0981500372,6.92547019e-06,30,1.42499995,1
96,363102200003151,141455644,2459169.057009952,59168.5564468,18.4677124,0.0439876132,0,zg,132.5401799,-12.2263723,0.647000015,0.0140000004,20201115556447,363,0x2,0x2,20.0599995,26.3850403,0.0433113538,-0.078140527,2.70613309e-05,30,1.37800002,1
97,363102200003151,142448172,2459178.9831481306,59178.4817245,18.2195034,0.037511874,0,zg,132.5401453,-12.2264534,0.592000008,0.0549999997,20201125481725,363,0x2,0x2,21.5100002,26.3597469,0.0249152016,-0.0692289919,5.45453258e-06,30,1.39699996,1
