,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,250102300003758,59447972,2458348.9821624886,58348.4797222,20.5287285,0.205889702,0,zg,38.3774289,-27.3679635,0.522000015,0.0540000014,20180818479664,250,0x2,0x3,20.9400005,25.9529781,0.0418144502,-0.0307193715,5.10420941e-05,30,2.02800012,1
1,250102300003758,61448118,2458368.984759088,58368.4811806,20.7364273,0.220980167,0,zg,38.3773426,-27.3679584,1.11300004,-0.0179999992,20180907481169,250,0x2,0x3,21.5699997,26.149992,0.0317097045,-0.0913963616,2.6159747e-05,30,1.86899996,1
2,250102300003758,61748155,2458371.9852693425,58371.4815509,20.6025162,0.211250782,0,zg,38.3774922,-27.3678691,0.657999992,-0.0719999969,20180910481539,250,0x2,0x3,21.3700008,26.1720371,0.0286806617,-0.0972701982,2.20719794e-05,30,1.88399994,1
3,250102300003758,62043184,2458374.935687303,58374.4318403,20.6490059,0.214628577,0,zg,38.3773655,-27.3678757,1.03600001,0.270999998,20180913431840,250,0x2,0x3,21.3799992,26.147541,0.0268319417,-0.0559462532,1.93918422e-05,30,1.88199997,1
4,250102300003758,62348122,2458377.9851969373,58377.4812269,20.195425,0.190228596,0,zg,38.3774043,-27.3678566,0.802999973,-0.0489999987,20180916481215,250,0x2,0x3,21.0100002,26.1159897,0.0354523286,-0.10927584,3.51500712e-05,30,1.93599999,1
5,250102300003758,62640886,2458380.912944162,58380.4088657,20.711586,0.219175339,0,zg,38.3773537,-27.3679444,0.70599997,0.199000001,20180919408472,250,0x2,0x3,21.3299999,26.1300831,0.0296846572,-0.0412380323,2.35318676e-05,30,1.89900005,1
6,250102300003758,62943429,2458383.938474231,58383.434294,20.3754272,0.200610578,0,zg,38.3774374,-27.3680626,0.686999977,-0.125,20180922434282,250,0x2,0x3,20.4099998,26.0734863,0.0436966754,-0.0328184776,6.62626771e-05,30,1.86300004,1
7,250102300003758,64335550,2458397.8600162454,58397.3555093,20.5899639,0.210338831,0,zg,38.377441,-27.3681003,0.542999983,-0.167999998,20181006354907,250,0x2,0x3,21.3299999,26.0434189,0.0279216748,-0.0688713118,2.13106905e-05,30,1.91900003,1
8,250102300003758,67134693,2458425.8513397183,58425.3469329,20.650198,0.214715123,0,zg,38.377292,-27.3679313,1.10599995,-0.566999972,20181103346933,250,0x2,0x3,21.0900002,26.1256504,0.0314414725,-0.065929234,2.71956451e-05,30,1.97899997,3
9,250102300003758,67231418,2458426.8185748616,58426.3141898,20.636137,0.2136935,32768,zg,38.3774008,-27.3678712,0.172999993,0.0179999992,20181104314028,250,0x2,0x3,21.0300007,25.8206348,0.0356091373,-0.0586674884,3.75602685e-05,30,1.91499996,1
10,250102300003758,67627400,2458430.778288076,58430.2740046,20.2253723,0.192293257,0,zg,38.377378,-27.3679889,1.18499994,-0.219999999,20181108273449,250,0x2,0x3,21.5200005,26.1334305,0.0280875079,-0.0680205002,2.12818977e-05,30,1.949,3
11,250102300003758,68028718,2458434.7913479423,58434.2871875,19.9317055,0.168719977,0,zg,38.3773134,-27.3679531,0.651000023,0.493000001,20181112287188,250,0x2,0x3,19.9899998,26.1220531,0.0432710834,-0.0591497459,0.000100755547,30,1.91400003,3
12,250102300003758,96845956,2458722.9625370824,58722.4595602,20.4952774,0.203862056,0,zg,38.3773256,-27.3679882,0.662,-0.0250000004,20190827459132,250,0x2,0x3,21.4300003,25.995203,0.0326353461,-0.0857643038,2.85900642e-05,30,1.93900001,1
13,250102300003758,97145903,2458725.962187359,58725.4590394,20.6055279,0.21146965,0,zg,38.3771997,-27.3679859,0.787,-0.275999993,20190830458935,250,0x2,0x3,21.1700001,26.0294609,0.0351014063,-0.079036653,3.45108419e-05,30,1.90900004,1
14,250102300003758,97643430,2458730.937719987,58730.4343056,20.5365429,0.206457496,0,zg,38.3774895,-27.3680057,0.661000013,-0.180999994,20190904434248,250,0x2,0x3,21.1000004,25.870512,0.0335736685,-0.0519195572,3.18818529e-05,30,1.95500004,2
15,250102300003758,102537432,2458779.8788995133,58779.3743287,20.2982502,0.196806118,0,zg,38.3774039,-27.3679967,1.21899998,-0.192000002,20191023374167,250,0x2,0x3,20.8799992,26.0291348,0.0330773592,-0.0517095104,3.18299681e-05,30,1.90499997,1
16,250102300003758,102829332,2458782.7978659472,58782.2933218,20.5781136,0.209477782,0,zg,38.377454,-27.3678888,0.418000013,0.0469999984,20191026293264,250,0x2,0x3,20.7700005,26.0510254,0.0338751115,-0.103812106,3.51746894e-05,30,1.95099998,1
17,250102300003758,110710480,2458861.605191028,58861.1048032,20.3456001,0.199275404,0,zg,38.3774299,-27.3681688,0.77700001,0.122000001,20200113104688,250,0x2,0x3,20.4599991,26.1498489,0.0358372405,-0.0511563197,4.85776472e-05,30,1.86699998,1
18,250102300003758,111817059,2458872.670122656,58872.1705903,20.4153919,0.202097431,0,zg,38.3769865,-27.3681406,0.490999997,-0.174999997,20200124170579,250,0x2,0x3,20.4400005,26.0759544,0.0466578342,-0.0372839458,7.44050049e-05,30,2.25900006,1
19,250102300003758,138039733,2459134.9019136536,59134.397338,20.2087154,0.191158503,0,zg,38.3774727,-27.3679181,0.524999976,-0.0179999992,20201012397338,250,0x2,0x3,20.5699997,26.1150246,0.036064934,-0.0529775508,4.27574923e-05,30,1.89400005,3
20,250102300003758,138340461,2459137.909206726,59137.4046181,20.4603558,0.203305602,0,zg,38.3773363,-27.3679091,1.13699996,-0.388999999,20201015404618,250,0x2,0x3,21.0300007,26.0621014,0.0374187455,-0.0868493393,4.02838814e-05,30,1.95099998,3
21,250102300003758,138731650,2459141.821092153,59141.3165046,20.440733,0.202842891,0,zg,38.3772496,-27.3679814,0.723999977,0.153999999,20201019316505,250,0x2,0x3,21.1900005,25.9994564,0.0435747206,-0.0747097358,5.58785032e-05,30,1.92799997,1
22,250102300003758,138837723,2459142.881817562,59142.3772338,20.3099213,0.197451979,0,zg,38.3774215,-27.3678702,0.483999997,0.00100000005,20201020377222,250,0x2,0x3,20.9599991,26.1782742,0.0335912891,-0.0860604942,3.49446382e-05,30,1.89499998,3
23,250102300003758,138936624,2459143.8708288763,59143.36625,20.5300293,0.205984235,0,zg,38.3773625,-27.3679381,1.22300005,0.023,20201021366227,250,0x2,0x3,21.2199993,26.2209511,0.0339309387,-0.115213461,3.30105904e-05,30,1.86699998,1
24,250102300003758,140429107,2459158.7954260814,59158.2910764,19.6430378,0.142723098,0,zg,38.3772717,-27.3680718,0.638000011,0.270000011,20201105291076,250,0x2,0x3,19.75,26.1991272,0.0438165069,-0.0641258657,0.000130182816,30,1.86000001,1
25,250102300003758,141531525,2459169.819253463,59169.3152546,20.115757,0.184261769,0,zg,38.3772817,-27.3680627,1.12800002,0.0670000017,20201116315255,250,0x2,0x3,20.5699997,26.2136593,0.0368294418,-0.0684377179,4.69457445e-05,30,1.93099999,1
26,250102300003758,146614741,2459220.648285709,59220.147419,20.11063,0.18385762,0,zg,38.3773,-27.3680185,0.597000003,0.0659999996,20210106147419,250,0x2,0x3,20.8700008,26.1537495,0.0307554398,-0.0655559748,2.81842549e-05,30,1.85399997,1
27,250102300003758,170543866,2459459.942004784,59459.438669,20.42799,0.202488169,0,zg,38.3774539,-27.3679708,0.433999985,0.00300000003,20210902438669,250,0x2,0x3,21.3500004,26.1573296,0.0352561362,-0.0760632157,3.44264372e-05,30,1.94700003,1
28,250102300003758,170743868,2459461.942119973,59461.4386806,20.6905441,0.21764648,0,zg,38.3774732,-27.3679974,1.08000004,0.108999997,20210904438681,250,0x2,0x3,21.1399994,26.1708717,0.0363220498,-0.0841996223,3.75594391e-05,30,1.92200005,1
29,250102300003758,171345843,2459467.962165327,59467.4584375,20.5461693,0.207156897,0,zg,38.377547,-27.3683395,1.03999996,-0.100000001,20210910458437,250,0x2,0x3,20.7600002,26.0706577,0.0364425145,-0.0597768612,4.25944054e-05,30,1.84800005,1
30,250102300003758,172039752,2459474.901536707,59474.3975231,20.4640465,0.203380942,0,zg,38.3773329,-27.3679609,0.939999998,-0.207000002,20210917397523,250,0x2,0x3,20.75,26.1016254,0.0325087868,-0.0482222959,3.48244212e-05,30,1.94799995,1
31,250102300003758,173339855,2459487.902954857,59487.3985532,20.146389,0.186629355,0,zg,38.3776058,-27.3679112,0.896000028,-0.0659999996,20210930398553,250,0x2,0x3,20.3899994,26.1323757,0.038877096,-0.0663622394,6.02428227e-05,30,1.85000002,1
32,250102300003758,173535513,2459489.8595812595,59489.3551389,20.5692577,0.20883441,0,zg,38.3772658,-27.3678999,0.416000009,-0.0280000009,20211002355139,250,0x2,0x3,21.0200005,26.0910549,0.0344934948,-0.0602455214,3.49011898e-05,30,1.95500004,1
33,250102300003758,176433589,2459518.8403540677,59518.3358912,20.5356483,0.206392407,0,zg,38.3773424,-27.3679463,0.885999978,0.138999999,20211031335891,250,0x2,0x3,21.2900009,26.2538261,0.0336463787,-0.0951157063,3.16510341e-05,30,1.86000001,1
34,250102300003758,176931386,2459523.8182214685,59523.3138657,20.5234184,0.205503821,0,zg,38.3773026,-27.3679668,0.819999993,-0.0780000016,20211105313866,250,0x2,0x3,21.4500008,26.2480927,0.0327279605,-0.0958122686,2.93248067e-05,30,1.85099995,1
35,250102300003758,177031483,2459524.819168388,59524.314838,20.5350056,0.206345797,0,zg,38.3773336,-27.3679457,0.851000011,0.0460000001,20211106314838,250,0x2,0x3,21.4500008,26.2637482,0.0327303559,-0.111957215,2.88546998e-05,30,1.85399997,1
36,250102300003758,177131576,2459525.820067636,59525.3157639,20.8320065,0.227924585,0,zg,38.3771936,-27.3679302,0.375,-0.0340000018,20211107315764,250,0x2,0x3,21.25,26.2621136,0.0308703333,-0.108694956,2.68063704e-05,30,1.85899997,1
