,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,1462206400004096,68555770,2458440.0570143647,58439.5577083,19.6496944,0.081292145,0,zr,151.5847717,-0.5633559,0.463999987,0.172999993,20181117557697,1462,0x6,0x4,20.5400009,25.9920063,0.0282989163,0.106221385,1.65760994e-05,30,1.21899998,2
1,1462206400004096,72249800,2458477.000844225,58476.4980093,19.430994,0.0708328336,0,zr,151.5847402,-0.5632829999999999,0.428000003,0.0399999991,20181224497998,1462,0x6,0x4,20.4400005,26.3245811,0.0263219588,0.0950052738,1.47083438e-05,30,1.204,2
2,1462206400004096,72748248,2458481.985745163,58481.4824884,19.5553493,0.0767083168,0,zr,151.5849214,-0.5635198,0.913999975,-0.00899999961,20181229482407,1462,0x6,0x4,20.4599991,26.288456,0.0276211631,0.102065213,1.60617601e-05,30,1.20299995,2
3,1462206400004096,73948862,2458493.9927922534,58493.4886227,19.7983646,0.088594012,0,zr,151.5847922,-0.5632899999999998,0.764999986,0.114,20190110488588,1462,0x6,0x4,21.4699993,26.2988529,0.0236691069,0.103272729,1.16421697e-05,30,1.24600005,2
4,1462206400004096,78626290,2458540.768673976,58540.2629051,19.6483536,0.081226483,0,zr,151.5848284,-0.5633403999999999,0.694000006,-0.0430000015,20190226262882,1462,0x6,0x4,21.0200005,26.2378616,0.0267121047,0.124375269,1.50131491e-05,30,1.23899996,1
5,1462206400004096,80418651,2458558.6919379337,58558.1865162,19.420433,0.0703451782,0,zr,151.5845901,-0.5632947,0.726999998,0.187999994,20190316186516,1462,0x6,0x4,19.8799992,26.2489567,0.0441546254,0.117531382,4.10723733e-05,30,1.32700002,1
6,1462206400004096,82826759,2458582.7717708056,58582.2675926,19.6098576,0.079346925,0,zr,151.5848359,-0.56339,0.720000029,0.116999999,20190409267593,1462,0x6,0x4,20.9799995,26.1838989,0.0251558572,0.109926581,1.33195545e-05,30,1.31700003,1
7,1462206400004096,142842614,2459182.926666786,59182.4261458,19.6404934,0.0808418319,0,zr,151.5848886,-0.5633780999999999,0.963999987,-0.0719999969,20201129426146,1462,0x6,0x4,20.5599995,26.3350487,0.0291386358,0.113209389,1.7921142e-05,30,1.67299998,2
8,1462206400004096,142842755,2459182.928079037,59182.4275579,19.8056946,0.0889525115,0,zr,151.5847976,-0.5633092,1.02499998,0.228,20201129427558,1462,0x6,0x4,20.6399994,26.3102627,0.0318825878,0.119741581,2.14509801e-05,30,1.65900004,3
9,1462206400004096,144550418,2459200.0070462623,59199.5041898,19.7664413,0.0870286897,0,zr,151.5848299,-0.5633829,0.856000006,-0.0130000003,20201216504190,1462,0x6,0x4,21.1900005,28.1184292,0.0211626068,0.114189386,9.5018022e-06,150,1.18299997,3
