,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,202116100002604,137635611,2459130.8610081784,59130.3561111,19.499691,0.126111761,0,zg,20.8519482,-28.4334983,0.54400003,0.00499999989,20201008355984,202,0x10,0x1,19.6800003,26.0846024,0.0489755869,-0.0227112118,0.000290275202,30,2.3440001,1
1,202116100002604,138235143,2459136.8562267115,59136.3514352,20.1675797,0.175207108,0,zg,20.8517753,-28.4334633,1.18400002,-0.25999999,20201014351435,202,0x10,0x1,21.2099991,26.0669975,0.0329488665,-0.066405654,4.87299476e-05,30,2.37899995,1
2,202116100002604,138629262,2459140.797322263,59140.2926273,20.0485325,0.168455988,0,zg,20.8518988,-28.4333685,1.21599996,-0.0270000007,20201018292581,202,0x10,0x1,21.0100002,25.9914093,0.0382603221,-0.0540864691,6.94365226e-05,30,2.37299991,1
3,202116100002604,139031442,2459144.8189959726,59144.3144213,20.1169968,0.172562152,0,zg,20.8517375,-28.4333098,0.425000012,-0.00499999989,20201022314282,202,0x10,0x1,21.2199993,25.9578114,0.038490437,-0.0563110784,6.31186849e-05,30,2.3210001,1
4,202116100002604,141420928,2459168.712727236,59168.2092824,20.0731888,0.169996962,0,zg,20.8516402,-28.4333374,0.987999976,0.104000002,20201115209259,202,0x10,0x1,20.75,26.1173077,0.036950998,-0.0698478892,6.57825876e-05,30,2.38400006,1
5,202116100002604,141620935,2459170.712673221,59170.2093519,20.0931568,0.17119512,0,zg,20.8519888,-28.4334472,0.819999993,-0.0359999985,20201117209074,202,0x10,0x1,20.8199997,26.1037312,0.0397677831,-0.0669188052,7.23290432e-05,30,2.3599999,1
6,202116100002604,141725120,2459171.7544591255,59171.2512037,20.0819969,0.170531139,0,zg,20.851787,-28.433431,0.967000008,-0.207000002,20201118250787,202,0x10,0x1,20.5699997,26.1187363,0.0443343855,-0.0646591857,9.74182694e-05,30,2.34500003,1
7,202116100002604,141823078,2459172.7339795507,59172.230787,19.9617138,0.162572742,0,zg,20.8517958,-28.4333712,1.14400005,-0.236000001,20201119230787,202,0x10,0x1,20.9799995,26.1283703,0.0399416946,-0.0459971353,6.97026699e-05,30,2.31500006,1
8,202116100002604,143020714,2459184.709499284,59184.2071412,19.3781281,0.116543859,0,zg,20.8516119,-28.4335361,0.560000002,-0.108000003,20201201207002,202,0x10,0x1,19.5799999,26.1132126,0.0358827673,-0.074145548,0.000162975557,30,2.32399988,1
9,202116100002604,143514663,2459189.648615744,59189.1466319,20.0179405,0.166458338,32768,zg,20.8520774,-28.4333713,0.716000021,0.697000027,20201206146458,202,0x10,0x1,20.2700005,26.1070538,0.0602945015,-0.0322060026,0.000221874798,30,2.41199994,1
