,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
1337,679206200007423,50335425,2458257.85796306,58257.3542593,18.4167461,0.0385133661,0,zr,244.3463643,32.471787,1.505,0.133000001,20180519354201,679,0x6,0x2,21.2000008,26.2146492,0.0241161678,0.127431706,9.23189691e-06,30,1.00199997,2
1338,679206200007423,50335962,2458257.8633333324,58257.3596296,18.4503021,0.0394833013,0,zr,244.3463764,32.4718113,0.897000015,-0.00100000005,20180519359618,679,0x6,0x2,21.1700001,26.2149696,0.025493145,0.128313988,1.03971088e-05,30,1.00399995,2
1339,679206200007423,50337870,2458257.88240734,58257.3787037,18.4472485,0.0393938422,0,zr,244.3463789,32.4718166,0.927999973,-0.0149999997,20180519378704,679,0x6,0x2,20.9799995,26.2169781,0.0271635205,0.126517206,1.1833783e-05,30,1.01800001,1
1340,679206200007423,50337964,2458257.883344836,58257.3796412,18.4596062,0.0397574678,0,zr,244.3463688,32.4718132,0.77700001,-0.00300000003,20180519379630,679,0x6,0x2,21.1599998,26.2152901,0.026612388,0.121889494,1.13562219e-05,30,1.01900005,2
1341,679206200007423,50340133,2458257.9050345286,58257.401331,18.4196339,0.0385956764,0,zr,244.3463969,32.4718077,1.17299998,-0.074000001,20180519401308,679,0x6,0x2,21.3299999,26.2013874,0.0248341225,0.12234202,9.8268365e-06,30,1.04999995,2
1342,679206200007423,50425765,2458258.76134965,58258.2576505,18.4109421,0.0383485481,0,zr,244.3463823,32.4718096,1.24000001,0.103,20180520257627,679,0x6,0x2,21.1599998,26.1676521,0.0232967287,0.127090529,8.6461605e-06,30,1.10099995,2
1343,679206200007423,50439083,2458258.894531711,58258.3908333,18.3973389,0.0379656479,0,zr,244.3465181,32.4719177,0.609000027,-0.0359999985,20180520390822,679,0x6,0x2,20.7399998,26.2124901,0.0281032715,0.134994,1.28885995e-05,30,1.03699994,2
1344,679206200007423,50441089,2458258.9145894893,58258.4108912,18.3301048,0.0361412615,0,zr,244.3464568,32.4719298,0.522000015,-0.0590000004,20180520410880,679,0x6,0x2,20.5400009,26.2173462,0.0309711322,0.129739538,1.54728568e-05,30,1.074,2
1345,679206200007423,50833114,2458262.834814116,58262.3311458,18.4460545,0.0393589027,0,zr,244.3466206,32.4719044,0.829999983,0.0359999985,20180524331123,679,0x6,0x2,20.1499996,26.2760906,0.0398525,0.125376418,2.58968867e-05,30,1.0,2
1346,679206200007423,50935956,2458263.863218105,58263.3595602,18.4941483,0.040795479,0,zr,244.3464693,32.4719917,0.825999975,0.063000001,20180525359537,679,0x6,0x2,20.0699997,26.2617016,0.0341375619,0.133536831,1.92228708e-05,30,1.01600003,2
