,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,248103300004918,61737600,2458371.880697425,58371.3760069,21.3002739,0.244581819,0,zg,21.9278925,-27.4974219,0.625999987,-0.231999993,20180910375451,248,0x3,0x3,21.4400005,26.1262302,0.0340998173,-0.0640922412,4.44597717e-05,30,1.96200001,1
1,248103300004918,95245930,2458706.962603718,58706.4593056,20.8629456,0.212487102,0,zg,21.9274619,-27.4974292,0.873000026,0.0410000011,20190811459132,248,0x3,0x3,21.0200005,26.067873,0.0431668609,-0.116123281,7.46122969e-05,30,1.95200002,1
2,248203300002827,58950090,2458344.0043409183,58343.5009028,20.8362217,0.227026343,0,zr,21.9278616,-27.4973972,0.497000009,-0.126000002,20180813500810,248,0x3,0x3,21.0900002,25.977663,0.0319604017,0.122608818,3.90955465e-05,30,1.91100001,1
3,248203300002827,59343854,2458347.9422083115,58347.4385417,20.9094448,0.232519507,0,zr,21.9279922,-27.4974765,0.472000003,-0.187999994,20180817438380,248,0x3,0x3,21.2999992,25.9265079,0.0276482329,0.120892957,2.86467694e-05,30,2.03800011,1
4,248203300002827,59943841,2458353.9423990245,58353.4384144,20.970665,0.237112164,0,zr,21.9279576,-27.497401,0.521000028,-0.0780000016,20180823438322,248,0x3,0x3,21.1800003,26.0690727,0.0282145031,0.11284437,3.00259635e-05,30,1.97300005,1
5,248203300002827,59950119,2458354.005179848,58353.5011921,21.016861,0.240577817,0,zr,21.9279413,-27.4974761,0.779999971,0.156000003,20180823501181,248,0x3,0x3,21.3899994,26.0501366,0.0282714218,0.118680403,3.00962201e-05,30,1.98199999,3
6,248203300002827,60839759,2458362.9019783065,58362.3975926,20.4698219,0.20125927,0,zr,21.9278814,-27.4974771,0.908999979,0.00600000005,20180901397593,248,0x3,0x3,20.5400009,26.076004,0.0313722342,0.118764251,3.77655524e-05,30,1.97800004,3
7,248203300002827,61148072,2458365.985231009,58365.4807292,20.7116318,0.21767962,0,zr,21.9280576,-27.4974662,0.677999973,-0.349000007,20180904480567,248,0x3,0x3,20.7900009,26.0357609,0.029901864,0.123303473,3.43684005e-05,30,1.97099996,1
8,248203300002827,61348084,2458367.985415736,58367.4808449,20.6719246,0.214700818,0,zr,21.927728,-27.4974911,0.577000022,-0.166999996,20180906480683,248,0x3,0x3,21.1000004,26.0440731,0.0278349556,0.119783953,2.98853465e-05,30,2.00200009,3
9,248203300002827,61441905,2458368.9236523565,58368.4190509,20.7142849,0.217878699,0,zr,21.9279813,-27.4974727,0.814999998,0.222000003,20180907419039,248,0x3,0x3,21.1200008,26.0604057,0.030410409,0.116092779,3.56174096e-05,30,1.86399996,3
10,248203300002827,61641744,2458370.922105008,58370.4174421,20.8575535,0.228626609,0,zr,21.9279444,-27.4973136,0.876999974,0.0810000002,20180909417396,248,0x3,0x3,21.2099991,26.0646267,0.0292641167,0.128749758,3.29655377e-05,30,1.86099994,3
11,248203300002827,61741826,2458371.922955609,58371.4182639,20.9513168,0.235660672,0,zr,21.9279428,-27.4977281,0.806999981,-0.00499999989,20180910418252,248,0x3,0x3,21.1299992,26.0794296,0.0351366587,0.124405243,4.6934445e-05,30,1.86000001,3
12,248203300002827,61837564,2458372.8803661363,58372.3756481,20.6116638,0.210180044,0,zr,21.927879,-27.4977029,0.469000012,-0.112000003,20180911375544,248,0x3,0x3,21.1000004,26.0697975,0.0271465685,0.123931646,2.78240877e-05,30,1.95099998,3
13,248203300002827,62037603,2458374.8807992297,58374.3760301,20.6289005,0.211473107,0,zr,21.9278899,-27.4972439,0.455000013,-0.0610000007,20180913375475,248,0x3,0x3,21.0200005,26.0819969,0.0287939124,0.120243274,3.1636504e-05,30,1.926,1
14,248203300002827,62039592,2458374.9006955046,58374.3959259,20.444006,0.200519592,0,zr,21.927842,-27.4975849,1.05900002,-0.0810000002,20180913395926,248,0x3,0x3,21.0400009,26.0820599,0.0286246482,0.123047635,3.13654891e-05,30,1.87199998,3
15,248203300002827,62441412,2458378.9189762166,58378.4141204,20.671423,0.214663148,0,zr,21.927901,-27.4975147,0.731999993,-0.25999999,20180917414120,248,0x3,0x3,21.1299992,26.0825081,0.0289741885,0.125611499,3.21772095e-05,30,1.87,3
16,248203300002827,67425099,2458428.7550599813,58428.2509954,20.4698849,0.20126079,0,zr,21.9278844,-27.4975245,0.859000027,-0.344999999,20181106250880,248,0x3,0x3,20.7299995,26.0682411,0.0314413793,0.12343654,3.69299341e-05,30,1.92200005,1
17,248203300002827,95250130,2458707.004608584,58706.5013079,20.6481171,0.212914705,0,zr,21.9279946,-27.4971455,0.845000029,-0.685000002,20190811501296,248,0x3,0x3,20.75,25.996954,0.0308876503,0.123403266,3.57144963e-05,30,1.85399997,1
18,248203300002827,138139490,2459135.899769729,59135.3949074,20.8495445,0.228025794,0,zr,21.9280038,-27.4972192,0.819000006,-0.404000014,20201013394907,248,0x3,0x3,20.8799992,26.0620575,0.0277850814,0.118167408,2.93990506e-05,30,2.11999989,3
19,248203300002827,141427315,2459168.7767069857,59168.2731597,20.3365803,0.195816949,0,zr,21.9278387,-27.4975044,0.65200001,-0.256999999,20201115273160,248,0x3,0x3,20.7800007,26.1651936,0.030468272,0.107225932,3.47499372e-05,30,1.91400003,1
