,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,249101300005344,59645935,2458350.96233204,58350.4593519,20.6149445,0.22475934,0,zg,33.2770496,-27.5765328,0.837000012,-0.246999994,20180820458773,249,0x1,0x3,21.4400005,25.8129253,0.0354600027,-0.0248242877,3.84967789e-05,30,2.0,1
1,249101300005344,61448071,2458368.9846421625,58368.4807176,20.5098419,0.216751575,0,zg,33.2770182,-27.5765376,0.935000002,-0.0209999997,20180907480556,249,0x1,0x3,21.7000008,26.0158272,0.0257638805,-0.0358398855,2.03606469e-05,30,1.91700006,1
2,249101300005344,61748108,2458371.985137968,58371.481088,20.6286182,0.22580111,0,zg,33.2772523,-27.5766151,0.802999973,-0.200000003,20180910480914,249,0x1,0x3,21.4099998,26.0476055,0.0318958685,-0.0521748774,3.17611339e-05,30,1.95299995,1
3,249101300005344,62041747,2458374.9216397936,58374.4174769,20.2688808,0.207971796,0,zg,33.2768369,-27.5765624,1.14699996,0.115000002,20180913417326,249,0x1,0x3,20.6000004,26.0396595,0.0406072773,-0.00884400029,6.00683197e-05,30,1.87100005,1
4,249101300005344,62337597,2458377.880238649,58377.3759722,20.3495522,0.212327272,0,zg,33.2771217,-27.5764598,0.49000001,-0.0370000005,20180916375532,249,0x1,0x3,21.0200005,25.9535847,0.0345963798,-0.0194668435,3.75514464e-05,30,1.98399997,1
5,249101300005344,62943519,2458383.9396424773,58383.4351968,20.5758133,0.221777916,0,zg,33.2770808,-27.5767577,0.523999989,-0.0719999969,20180922435197,249,0x1,0x3,20.4699993,25.9923515,0.0392493457,-0.0552699603,5.93961231e-05,30,1.90199995,1
6,249101300005344,63537613,2458389.8807113403,58389.3761343,19.969471,0.18381843,0,zg,33.2771125,-27.5766026,0.418000013,0.136000007,20180928375648,249,0x1,0x3,20.2600002,26.0308304,0.0401531905,-0.0403886139,7.21544857e-05,30,1.87100005,3
7,249101300005344,64333712,2458397.841811135,58397.3371296,20.2088165,0.203961894,0,zg,33.2771623,-27.5766214,0.481000006,-0.0299999993,20181006337118,249,0x1,0x3,20.5599995,25.9636078,0.0452971309,0.00442412356,7.1432587e-05,30,1.91100001,1
8,249101300005344,67625181,2458430.7560322867,58430.2518171,19.9934158,0.186034381,0,zg,33.2772938,-27.576816,1.16499996,1.02400005,20181108251644,249,0x1,0x3,20.1900005,26.1716881,0.0476894751,-0.0462986641,0.000123904829,30,1.954,1
9,249101300005344,96843825,2458722.941620444,58722.4382523,20.3714561,0.213266864,0,zg,33.2770113,-27.5765727,1.80700004,-0.328000009,20190827438090,249,0x1,0x3,21.2700005,25.8695107,0.0361965708,-0.0748564228,4.1056468e-05,30,1.94299996,1
10,249101300005344,97143846,2458725.941988917,58725.4384606,20.4276924,0.21511966,0,zg,33.2771243,-27.5765465,0.893000007,-0.0520000011,20190830438275,249,0x1,0x3,21.3899994,25.9088459,0.0330594443,-0.049932152,3.44252221e-05,30,1.90900004,1
11,249101300005344,97643475,2458730.9385323795,58730.4347569,20.6911888,0.230568409,0,zg,33.2770463,-27.5765115,0.717999995,-0.252000004,20190904434757,249,0x1,0x3,21.0300007,25.8082008,0.0344181731,-0.0656508878,3.8977676e-05,30,1.88,2
12,249101300005344,97841773,2458732.921597924,58732.4177315,20.4795246,0.216015264,0,zg,33.2771235,-27.5765204,1.12199998,-0.0799999982,20190906417153,249,0x1,0x3,21.2600002,25.8788319,0.0362927355,-0.0801746547,4.21463083e-05,30,1.91499996,1
13,249101300005344,98141803,2458735.9220284037,58735.4180324,20.4983101,0.216122821,0,zg,33.2771487,-27.5765759,0.508000016,-0.00700000022,20190909418021,249,0x1,0x3,21.2700005,25.9132061,0.0350191444,-0.0693917125,3.93422779e-05,30,1.88800001,1
14,249101300005344,100239928,2458756.9038900966,58756.3992824,20.5437145,0.219332337,0,zg,33.2771058,-27.5767269,1.04499996,-0.201000005,20190930399282,249,0x1,0x3,20.7999992,25.946394,0.0351718478,-0.0870210379,4.29550892e-05,30,1.86399996,1
15,249101300005344,100635469,2458760.859359804,58760.3546991,20.111063,0.196376592,0,zg,33.2771845,-27.5763805,1.09899998,-0.187999994,20191004354653,249,0x1,0x3,20.6100006,25.9157944,0.0414935201,-0.0441714972,6.45662949e-05,30,1.87600005,1
16,249101300005344,101037722,2458764.8819154776,58764.3772222,20.461359,0.21579802,0,zg,33.2771863,-27.5764669,0.619000018,-0.0379999988,20191008377222,249,0x1,0x3,21.1900005,25.8981285,0.0331020579,-0.0514238365,3.46680172e-05,30,1.86300004,1
17,249101300005344,103627231,2458790.776699239,58790.2723148,20.2818451,0.208757982,0,zg,33.2770868,-27.5764378,0.298000008,-0.0370000005,20191103271690,249,0x1,0x3,20.8199997,25.9446774,0.0383387245,-0.0666025132,5.07719451e-05,30,1.87699997,1
18,249101300005344,112114883,2458875.6477056933,58875.148831,20.3861732,0.213832468,0,zg,33.276833,-27.5764828,0.907999992,-0.263999999,20200127148831,249,0x1,0x3,20.4799995,25.9481125,0.0393288285,-0.0449445955,6.07068978e-05,30,2.34699988,1
19,249101300005344,135737618,2459111.880555916,59111.3761806,20.0735111,0.193192199,0,zg,33.2769585,-27.5764535,0.802999973,-0.31099999,20200919375914,249,0x1,0x3,21.0499992,25.7520294,0.0375187211,-0.0454106554,4.74556145e-05,30,1.92999995,1
20,249101300005344,137637518,2459130.879882141,59130.3751852,20.0455112,0.190740734,0,zg,33.2770062,-27.576493,0.683000028,-0.177000001,20201008375185,249,0x1,0x3,20.6100006,26.0864601,0.0433721915,-0.0578739494,7.12704859e-05,30,1.86699998,1
21,249101300005344,138235538,2459136.8600815414,59136.3553819,20.325037,0.211145297,0,zg,33.2770519,-27.5765706,0.540000021,-0.0450000018,20201014355382,249,0x1,0x3,21.4500008,26.0797997,0.0319055207,-0.0594355315,3.19342544e-05,30,1.86300004,1
