,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,1243205100004981,142920734,2459183.7103188224,59183.2073495,20.0328941,0.167740881,0,zr,31.0822801,-28.448028,0.219999999,-0.216000006,20201130207338,1243,0x5,0x1,19.7700005,26.203495,0.0373907648,0.132926166,4.13052694e-05,30,2.05100012,3
1,1243205100004981,171643406,2459470.938336393,59470.4340625,20.5712337,0.192219019,0,zr,31.0827142,-28.4484032,0.625,0.222000003,20210913434062,1243,0x5,0x1,21.0400009,26.0998821,0.0325404182,0.126996532,3.21778243e-05,30,2.05999994,2
2,1243205100004981,176831769,2459522.8219525246,59522.3176968,20.6353073,0.19633913,0,zr,31.0824902,-28.4483583,0.588,-0.0140000004,20211104317697,1243,0x5,0x1,21.2299995,26.2181416,0.0283782333,0.12791574,2.41847665e-05,30,2.14299989,2
3,1243205100004981,177026170,2459524.765887954,59524.2617014,20.7358093,0.202801824,0,zr,31.082574,-28.4483423,1.26199996,0.259000003,20211106261690,1243,0x5,0x1,21.3700008,26.2264118,0.0304255448,0.127235711,2.77809977e-05,30,2.05999994,2
4,1243205100004981,177128280,2459525.786949259,59525.2828009,20.545372,0.19055593,0,zr,31.0827013,-28.4484093,0.734000027,0.196999997,20211107282801,1243,0x5,0x1,21.0300007,26.2232838,0.0303855855,0.125555664,2.76312094e-05,30,2.05800009,2
5,1243205100004981,204848157,2459802.9841677686,59802.4815741,20.2414074,0.181119829,0,zr,31.0827278,-28.4482998,0.736999989,-0.201000005,20220811481516,1243,0x5,0x1,20.3299999,26.1910496,0.0375281163,0.111917332,4.28125932e-05,30,2.1099999,2
6,1244208200011564,145116593,2459205.6673651207,59205.1659375,20.7041283,0.180663764,0,zr,31.0825676,-28.4484601,0.442999989,-0.189999998,20201222165938,1244,0x8,0x2,20.6800003,26.2177067,0.0369859375,0.134103119,4.23141246e-05,30,2.05200005,2
7,1244208200011564,145116641,2459205.667839559,59205.166412,20.5147495,0.17306459,0,zr,31.082353,-28.4486522,0.714999974,-0.296999991,20201222166412,1244,0x8,0x2,20.6100006,26.2173615,0.038925156,0.14218986,4.70364903e-05,30,2.05200005,3
8,1244208200011564,171643312,2459470.93739886,59470.433125,20.6438217,0.178243816,0,zr,31.0828177,-28.4482564,0.50999999,-0.238000005,20210913433113,1244,0x8,0x2,20.9599991,26.130722,0.0313930809,0.137723938,3.06797738e-05,30,2.05599999,2
9,1244208200011564,177026694,2459524.771130768,59524.2669444,20.6918526,0.180171192,0,zr,31.0826665,-28.4482754,1.29700005,-0.395000011,20211106266944,1244,0x8,0x2,21.1700001,26.2365322,0.0310750827,0.133457839,2.99312869e-05,30,2.10100007,2
10,1244208200011564,177128186,2459525.7860118058,59525.2818634,20.5546589,0.174665987,0,zr,31.0827796,-28.4482754,1.31599998,-0.0529999994,20211107281863,1244,0x8,0x2,20.8500004,26.2237301,0.031269148,0.143437356,3.02941444e-05,30,2.05800009,2
