,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,1245103200001682,171445753,2459468.961064396,59468.4575347,20.691124,0.15237686,0,zg,40.9613969,-30.1208252,0.449000001,-0.116999999,20210911457523,1245,0x3,0x2,21.1499996,26.104023,0.0318652466,-0.0653181821,9.50587637e-05,30,2.05999994,2
1,1245103200001682,176731255,2459521.816765143,59521.3125579,20.7380371,0.153268158,0,zg,40.9613582,-30.1209645,0.592000008,-0.238000005,20211103312280,1245,0x3,0x2,21.2999992,26.2114983,0.0298321024,-0.073976405,7.74628279e-05,30,2.05999994,2
2,1245103200001682,176935285,2459523.857023775,59523.3528588,20.794323,0.154337525,0,zg,40.9612368,-30.12092,1.03799999,-0.250999987,20211105352859,1245,0x3,0x2,21.2800007,26.1939125,0.0350147784,-0.0743951648,0.000105609775,30,2.125,2
3,1245203200014345,134245881,2459096.9620385407,59096.4588194,19.6282501,0.116005346,0,zr,40.9610644,-30.1207821,0.751999974,-0.294,20200904458819,1245,0x3,0x2,19.8700008,26.1196499,0.0388162993,0.105636582,0.000120403274,30,2.11199999,3
4,1245203200014345,138337538,2459137.879735949,59137.3753819,20.2373753,0.153855562,0,zr,40.9614069,-30.1208258,0.485000014,-0.0799999982,20201015375370,1245,0x3,0x2,21.0100002,26.0334454,0.032566648,0.0984333307,9.07451904e-05,30,2.06500006,2
5,1245203200014345,141828906,2459172.792797075,59172.2890625,20.3737411,0.157418936,0,zr,40.96135,-30.1209036,0.637000024,-0.0450000018,20201119289062,1245,0x3,0x2,20.9099998,26.1926022,0.0259845909,0.111850694,5.88026232e-05,30,2.05699992,3
6,1245203200014345,142231012,2459176.813698696,59176.3101273,19.7413101,0.124015689,0,zr,40.9612986,-30.1208435,0.568000019,0.0390000008,20201123310127,1245,0x3,0x2,20.2399998,26.1530647,0.0302270539,0.103460342,7.74972868e-05,30,2.16100001,3
7,1245203200014345,145116687,2459205.6688392693,59205.166875,20.3453884,0.156976491,0,zr,40.961265,-30.1208637,0.883000016,-0.116999999,20201222166875,1245,0x3,0x2,20.7299995,26.1473923,0.0262010414,0.110519029,5.80962223e-05,30,2.08500004,2
8,1245203200014345,145118537,2459205.687333452,59205.1853704,20.1953735,0.152129978,0,zr,40.9613826,-30.1208397,0.344999999,0.0250000004,20201222185278,1245,0x3,0x2,20.8400002,26.1750908,0.0252068844,0.101589419,5.36387051e-05,30,2.05299997,3
9,1245203200014345,171643217,2459470.935788256,59470.4321759,20.2902622,0.155644491,0,zr,40.9613488,-30.1208792,0.901000023,0.0390000008,20210913432106,1245,0x3,0x2,21.0900002,26.0648556,0.0224597845,0.105602093,4.43023237e-05,30,2.11400008,2
10,1245203200014345,171945878,2459473.9625161416,59473.4587847,20.285511,0.155503005,0,zr,40.9612314,-30.1207554,0.813000023,0.0549999997,20210916458785,1245,0x3,0x2,20.9400005,26.1152344,0.0275635533,0.104975402,6.4008862e-05,30,2.05200005,2
11,1245203200014345,174739309,2459501.8974385606,59501.3930903,20.1108265,0.147984266,0,zr,40.9613424,-30.1207743,0.870000005,-0.0540000014,20211014393079,1245,0x3,0x2,21.0,26.1650696,0.0279102717,0.0980814099,6.44615066e-05,30,2.06399989,2
12,1245203200014345,175833011,2459512.8344477667,59512.3301157,20.2239933,0.153332993,0,zr,40.9613367,-30.1209132,0.887000024,0.221000001,20211025330116,1245,0x3,0x2,20.8099995,26.1549683,0.0272293631,0.116912179,5.89881784e-05,30,2.07299995,2
13,1245203200014345,176433401,2459518.8382759523,59518.3340162,20.4028606,0.157682106,0,zr,40.9614082,-30.1207966,1.06599998,0.272000015,20211031333704,1245,0x3,0x2,21.1800003,26.1767483,0.0245377738,0.115204133,5.05962234e-05,30,2.05200005,2
14,1245203200014345,176738155,2459521.8857568013,59521.3815509,20.1308079,0.149035573,0,zr,40.9613829,-30.1207242,0.674000025,-0.145999998,20211103381539,1245,0x3,0x2,21.0599995,26.1586323,0.0291199051,0.106587321,7.08827283e-05,30,2.27200007,2
15,1245203200014345,176831581,2459522.819997308,59522.3158102,20.3852272,0.157546759,0,zr,40.9612404,-30.1208252,0.788999975,0.122000001,20211104315752,1245,0x3,0x2,21.4300003,26.1711769,0.0271122493,0.10966906,6.2157902e-05,30,2.0539999,2
16,1245203200014345,177128670,2459525.7908216408,59525.2867014,20.3874378,0.157567844,0,zr,40.9613917,-30.1208032,0.827000022,0.143000007,20211107286597,1245,0x3,0x2,20.9799995,26.1673126,0.0246912409,0.123975433,5.21115362e-05,30,2.09599996,2
17,1245203200014345,177235049,2459526.8545913966,59526.3504977,20.3134079,0.156275168,0,zr,40.9613681,-30.1208272,0.51700002,0.128999993,20211108350498,1245,0x3,0x2,21.1200008,26.1932526,0.0257532988,0.0976577476,5.68951218e-05,30,2.15300012,2
