,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,1245103200005651,137538630,2459129.8905893425,59129.3863079,20.4808617,0.150942475,0,zg,41.1849168,-29.9929633,0.423999995,-0.219999999,20201007386308,1245,0x3,0x2,20.3500004,26.1146297,0.0406426266,-0.0531183407,0.000181640775,30,2.07299995,2
1,1245103200005651,142024325,2459174.7469241857,59174.2432523,20.3038502,0.16313155,0,zg,41.1849122,-29.9930372,0.810000002,-0.00899999961,20201121242523,1245,0x3,0x2,20.4599991,26.1523037,0.0415184647,-0.0670833811,0.000182223084,30,2.11400008,2
2,1245103200005651,171445753,2459468.961052228,59468.4575347,20.129612,0.164219096,0,zg,41.1848847,-29.9930292,1.11699998,0.0810000002,20210911457523,1245,0x3,0x2,21.1499996,26.104023,0.0318652466,-0.0653181821,9.50587637e-05,30,2.05999994,2
3,1245103200005651,173440944,2459488.913614766,59488.4094444,20.070797,0.162911385,0,zg,41.1848411,-29.9930746,0.59799999,-0.0930000022,20211001408854,1245,0x3,0x2,20.9699993,26.1446018,0.0378455482,-0.0454755425,0.000134600807,30,2.05299997,2
4,1245103200005651,176731255,2459521.816773327,59521.3125579,20.4507561,0.154040784,0,zg,41.1849468,-29.9929741,0.514999986,0.0439999998,20211103312280,1245,0x3,0x2,21.2999992,26.2114983,0.0298321024,-0.073976405,7.74628279e-05,30,2.05999994,2
5,1245103200005651,176935285,2459523.857032708,59523.3528588,20.249218,0.1644108,0,zg,41.1849486,-29.9930729,1.80400002,-0.131999999,20211105352859,1245,0x3,0x2,21.2800007,26.1939125,0.0350147784,-0.0743951648,0.000105609775,30,2.125,2
6,1245103200005651,177732003,2459531.823998471,59531.3200347,20.0856781,0.163306445,32768,zg,41.1849538,-29.9929631,0.569000006,0.0219999999,20211113320000,1245,0x3,0x2,20.4200001,26.1992435,0.0360070467,-0.0707152411,0.000143189958,30,2.08500004,2
7,1245203200017665,138337538,2459137.879736823,59137.3753819,20.3080711,0.156138599,0,zr,41.1848736,-29.9930664,0.652999997,0.0430000015,20201015375370,1245,0x3,0x2,21.0100002,26.0334454,0.032566648,0.0984333307,9.07451904e-05,30,2.06500006,2
8,1245203200017665,139332638,2459147.8307235846,59147.3263889,19.7578907,0.125186369,0,zr,41.1849889,-29.992877,0.651000023,0.0520000011,20201025326296,1245,0x3,0x2,19.8799992,26.1135693,0.0476247892,0.111691996,0.000197846311,30,2.08200002,2
9,1245203200017665,141828859,2459172.7923479406,59172.2885995,19.805088,0.128500208,0,zr,41.1848446,-29.992991,0.587000012,0.118000001,20201119288600,1245,0x3,0x2,20.4799995,26.1888313,0.0277579203,0.101914234,6.66365886e-05,30,2.05699992,2
10,1245203200017665,141828906,2459172.7928109257,59172.2890625,19.9428577,0.137865543,0,zr,41.1849722,-29.9929875,0.504999995,0.118000001,20201119289062,1245,0x3,0x2,20.9099998,26.1926022,0.0259845909,0.111850694,5.88026232e-05,30,2.05699992,3
11,1245203200017665,142230966,2459176.8132509217,59176.3096644,19.7815762,0.126853392,0,zr,41.1851562,-29.9929263,0.792999983,-0.0590000004,20201123309653,1245,0x3,0x2,20.1599998,26.1552773,0.0363852158,0.0989613011,0.000115188639,30,2.15799999,2
12,1245203200017665,142231012,2459176.8137137857,59176.3101273,19.7433643,0.124160923,0,zr,41.1849254,-29.993063,0.769999981,-0.202000007,20201123310127,1245,0x3,0x2,20.2399998,26.1530647,0.0302270539,0.103460342,7.74972868e-05,30,2.16100001,3
13,1245203200017665,143128793,2459185.791105155,59185.2879398,19.8301563,0.130244806,0,zr,41.1850085,-29.9930922,0.851000011,0.0689999983,20201202287940,1245,0x3,0x2,20.2199993,26.1529026,0.0325525217,0.101503901,9.1036869e-05,30,2.17499995,2
14,1245203200017665,143128840,2459185.791568128,59185.2884028,19.7803116,0.126764566,0,zr,41.184833,-29.9930433,0.505999982,-0.0450000018,20201202288403,1245,0x3,0x2,20.2900009,26.1600513,0.0327592343,0.101728626,8.90715528e-05,30,2.17700005,3
15,1245203200017665,144920526,2459203.707380792,59203.2052662,19.8197422,0.129521623,0,zr,41.1846072,-29.9929867,0.717999995,-0.0979999974,20201220205266,1245,0x3,0x2,20.0300007,26.149374,0.0345980525,0.105613306,0.000102089107,30,2.05800009,2
16,1245203200017665,145118537,2459205.687354983,59205.1853704,19.802496,0.128319159,0,zr,41.1849662,-29.9929923,0.467999995,-0.0829999968,20201222185278,1245,0x3,0x2,20.8400002,26.1750908,0.0252068844,0.101589419,5.36387051e-05,30,2.05299997,3
17,1245203200017665,147918770,2459233.6876965635,59233.1877083,19.7913475,0.127538905,0,zr,41.185125,-29.9929492,0.699999988,-0.115999997,20210119187708,1245,0x3,0x2,20.2199993,26.0911255,0.0438517332,0.10790205,0.000160452197,30,2.45000005,2
18,1245203200017665,171643217,2459470.935776765,59470.4321759,19.6252861,0.115795597,0,zr,41.1849328,-29.9930244,0.902999997,0.0700000003,20210913432106,1245,0x3,0x2,21.0900002,26.0648556,0.0224597845,0.105602093,4.43023237e-05,30,2.11400008,2
19,1245203200017665,171945878,2459473.9625057047,59473.4587847,19.9007187,0.135068431,0,zr,41.1850011,-29.9930338,0.560000002,-0.0240000002,20210916458785,1245,0x3,0x2,20.9400005,26.1152344,0.0275635533,0.104975402,6.4008862e-05,30,2.05200005,2
20,1245203200017665,172241049,2459476.9143267646,59476.4104977,19.9119511,0.135821119,0,zr,41.1849872,-29.9930435,0.294999987,0.0240000002,20210919410486,1245,0x3,0x2,20.0799999,26.1392975,0.034093108,0.0990741923,9.9263736e-05,30,2.13700008,2
21,1245203200017665,173445506,2459488.9592407425,59488.4550694,19.8725777,0.133162782,0,zr,41.1849689,-29.9929614,0.442000002,-0.0820000023,20211001455069,1245,0x3,0x2,20.5100002,26.1300411,0.0292788614,0.106029928,7.20252865e-05,30,2.15799999,2
22,1245203200017665,174739309,2459501.8974389336,59501.3930903,19.9825287,0.140422806,0,zr,41.1849297,-29.9930563,0.541999996,0.0850000009,20211014393079,1245,0x3,0x2,21.0,26.1650696,0.0279102717,0.0980814099,6.44615066e-05,30,2.06399989,2
23,1245203200017665,175833011,2459512.8344524894,59512.3301157,19.9404602,0.13770847,0,zr,41.1849406,-29.9930856,0.528999984,-0.0480000004,20211025330116,1245,0x3,0x2,20.8099995,26.1549683,0.0272293631,0.116912179,5.89881784e-05,30,2.07299995,2
24,1245203200017665,176433401,2459518.8382829945,59518.3340162,19.761158,0.125416726,0,zr,41.1849799,-29.9930344,0.65200001,0.0680000037,20211031333704,1245,0x3,0x2,21.1800003,26.1767483,0.0245377738,0.115204133,5.05962234e-05,30,2.05200005,2
25,1245203200017665,176738155,2459521.8857649886,59521.3815509,19.8390961,0.130863592,0,zr,41.184925,-29.9930507,1.5,0.150000006,20211103381539,1245,0x3,0x2,21.0599995,26.1586323,0.0291199051,0.106587321,7.08827283e-05,30,2.27200007,2
26,1245203200017665,176831581,2459522.820005852,59522.3158102,19.7795525,0.12671122,0,zr,41.1849339,-29.9930396,0.54400003,0.0189999994,20211104315752,1245,0x3,0x2,21.4300003,26.1711769,0.0271122493,0.10966906,6.2157902e-05,30,2.0539999,2
27,1245203200017665,177128670,2459525.7908312785,59525.2867014,19.7766953,0.126510501,0,zr,41.1849512,-29.993011,0.463,-0.0529999994,20211107286597,1245,0x3,0x2,20.9799995,26.1673126,0.0246912409,0.123975433,5.21115362e-05,30,2.09599996,2
28,1245203200017665,177235049,2459526.8546014214,59526.3504977,19.7237244,0.122771598,0,zr,41.1849716,-29.9930033,0.57099998,0.0350000001,20211108350498,1245,0x3,0x2,21.1200008,26.1932526,0.0257532988,0.0976577476,5.68951218e-05,30,2.15300012,2
29,1245203200017665,177327068,2459527.774762901,59527.2706829,19.6252403,0.115792401,32768,zr,41.1849992,-29.993103,0.657999992,0.234999999,20211109270486,1245,0x3,0x2,20.1800003,25.5429535,0.0359963477,0.116387203,0.000107725922,30,2.1400001,2
