,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,1245103200008703,137538630,2459129.890567616,59129.3863079,19.6605396,0.141254127,0,zg,40.8953305,-30.6211866,0.876999974,0.0579999983,20201007386308,1245,0x3,0x2,20.3500004,26.1146297,0.0406426266,-0.0531183407,0.000181640775,30,2.07299995,2
1,1245103200008703,137538677,2459129.891030514,59129.3867708,19.881979,0.15494895,0,zg,40.8952738,-30.6213653,0.381000012,-0.0370000005,20201007386771,1245,0x3,0x2,20.4400005,26.1350613,0.0412994996,-0.0809617862,0.000187389262,30,2.07200003,3
2,1245103200008703,142024325,2459174.7468708204,59174.2432523,19.8264313,0.151824921,0,zg,40.8952389,-30.6212472,1.14199996,-0.155000001,20201121242523,1245,0x3,0x2,20.4599991,26.1523037,0.0415184647,-0.0670833811,0.000182223084,30,2.11400008,2
3,1245103200008703,142024371,2459174.747333792,59174.2437153,19.8066998,0.150654346,0,zg,40.8952328,-30.621369,0.56400001,0.0860000029,20201121243715,1245,0x3,0x2,20.3700008,26.1435719,0.0540978462,-0.0629716218,0.000326235167,30,2.11199999,3
4,1245103200008703,171445753,2459468.9610563554,59468.4575347,19.7171478,0.145022631,0,zg,40.8952882,-30.6213133,0.393999994,-0.0209999997,20210911457523,1245,0x3,0x2,21.1499996,26.104023,0.0318652466,-0.0653181821,9.50587637e-05,30,2.05999994,2
5,1245103200008703,171645615,2459470.9597613774,59470.4561574,19.6699371,0.141888455,0,zg,40.8952741,-30.6212405,0.216999993,-0.0280000009,20210913456157,1245,0x3,0x2,20.9899998,26.0528774,0.0377230793,-0.0481632836,0.00013008673,30,2.05500007,2
6,1245103200008703,172640986,2459480.9138138653,59480.4098611,19.2958412,0.115675628,0,zg,40.8956043,-30.6214383,0.879000008,-0.374000013,20210923409618,1245,0x3,0x2,19.4599991,26.1202469,0.0455222055,-0.0774866194,0.000543683127,30,2.09500003,2
7,1245103200008703,173440944,2459488.9135989887,59488.4094444,19.6110535,0.137867823,0,zg,40.8952731,-30.6212651,0.894999981,-0.0199999996,20211001408854,1245,0x3,0x2,20.9699993,26.1446018,0.0378455482,-0.0454755425,0.000134600807,30,2.05299997,2
8,1245103200008703,176731255,2459521.8167297626,59521.3125579,19.8113613,0.150933564,0,zg,40.8953031,-30.6213299,0.769999981,0.0790000036,20211103312280,1245,0x3,0x2,21.2999992,26.2114983,0.0298321024,-0.073976405,7.74628279e-05,30,2.05999994,2
9,1245103200008703,176935285,2459523.8569878046,59523.3528588,19.691967,0.143362463,0,zg,40.8952724,-30.6213888,1.38199997,-0.061999999,20211105352859,1245,0x3,0x2,21.2800007,26.1939125,0.0350147784,-0.0743951648,0.000105609775,30,2.125,2
10,1245103200008703,177526960,2459529.7735830853,59529.2696065,19.3925743,0.122469261,0,zg,40.8953933,-30.6210797,0.842999995,0.231999993,20211111269525,1245,0x3,0x2,19.6900005,26.1919861,0.0490018651,-0.042816937,0.000456464128,30,2.11999989,2
11,1245103200008703,177732003,2459531.8239488928,59531.3200347,19.5690842,0.134947836,32768,zg,40.8952255,-30.6213145,1.45799994,-0.257999986,20211113320000,1245,0x3,0x2,20.4200001,26.1992435,0.0360070467,-0.0707152411,0.000143189958,30,2.08500004,2
12,1245203200006128,134245881,2459096.9620349896,59096.4588194,19.4610558,0.10433495,0,zr,40.895377,-30.6212737,0.243000001,-0.0560000017,20200904458819,1245,0x3,0x2,19.8700008,26.1196499,0.0388162993,0.105636582,0.000120403274,30,2.11199999,3
13,1245203200006128,138337538,2459137.879707847,59137.3753819,19.5115337,0.107814759,0,zr,40.8952312,-30.6212556,0.653999984,-0.0149999997,20201015375370,1245,0x3,0x2,21.0100002,26.0334454,0.032566648,0.0984333307,9.07451904e-05,30,2.06500006,2
14,1245203200006128,141828859,2459172.792295376,59172.2885995,19.6737251,0.119227447,0,zr,40.8952813,-30.6213567,0.632000029,-0.103,20201119288600,1245,0x3,0x2,20.4799995,26.1888313,0.0277579203,0.101914234,6.66365886e-05,30,2.05699992,2
15,1245203200006128,141828906,2459172.79275836,59172.2890625,19.543499,0.110040888,0,zr,40.8952335,-30.6213216,0.615999997,0.0469999984,20201119289062,1245,0x3,0x2,20.9099998,26.1926022,0.0259845909,0.111850694,5.88026232e-05,30,2.05699992,3
16,1245203200006128,143128793,2459185.7910483982,59185.2879398,19.4347534,0.102541603,0,zr,40.8952693,-30.6214319,0.284999996,0.0270000007,20201202287940,1245,0x3,0x2,20.2199993,26.1529026,0.0325525217,0.101503901,9.1036869e-05,30,2.17499995,2
