,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,202113400001694,137431317,2459128.817971345,59128.3131713,19.3118877,0.127686754,32768,zg,27.1165944,-28.5875449,0.588,-0.122000001,20201006313021,202,0xd,0x4,19.5699997,25.8442707,0.06237223,-0.0514247119,0.000597376318,30,2.43000007,1
1,202113400001694,137431410,2459128.8189088483,59128.3141088,19.2733784,0.124529332,0,zg,27.1165737,-28.5874718,1.28999996,-0.467999995,20201006314109,202,0xd,0x4,19.7299995,25.8057613,0.0501157083,-0.0329704471,0.000319133163,30,2.42499995,3
2,202113400001694,137635611,2459130.8609042927,59130.3561111,19.1956596,0.118300885,0,zg,27.1169014,-28.5874424,0.888999999,-0.0329999998,20201008355984,202,0xd,0x4,19.9300003,26.0534725,0.0439569838,0.0123102879,0.000212588449,30,2.3440001,1
3,202113400001694,138235143,2459136.856175256,59136.3514352,19.4516411,0.139472097,0,zg,27.1166587,-28.5875339,1.29100001,-0.221000001,20201014351435,202,0xd,0x4,20.9400005,26.1527367,0.0402293205,-0.102754407,0.000114043447,30,2.37899995,1
4,202113400001694,138435574,2459138.860451999,59138.3557407,19.1429634,0.114196651,0,zg,27.1167155,-28.5875984,0.398000002,0.057,20201016355602,202,0xd,0x4,20.1499996,26.0287209,0.0394918248,-0.0529074706,0.00015792156,30,2.42600012,1
5,202113400001694,138629262,2459140.7973056175,59140.2926273,19.3086967,0.127423421,0,zg,27.1165347,-28.5874121,0.897000015,0.0670000017,20201018292581,202,0xd,0x4,20.7099991,26.0500832,0.0402711369,-0.10104119,0.000155125861,30,2.37299991,1
6,202113400001694,139031442,2459144.8190149227,59144.3144213,19.366066,0.132200211,32768,zg,27.1165595,-28.5875006,0.970000029,0.0399999991,20201022314282,202,0xd,0x4,21.1299992,26.4072876,0.0651123747,-0.115983866,0.000275592116,30,2.3210001,1
7,202113400001694,139725256,2459151.756966793,59151.2525694,19.032217,0.105911247,0,zg,27.1166198,-28.5872408,0.344999999,0.217999995,20201029252569,202,0xd,0x4,19.2600002,26.1149902,0.035766039,-0.0155992648,0.000262779213,30,2.4000001,1
8,202113400001694,141420928,2459168.71294988,59168.2092824,19.2570801,0.123206727,0,zg,27.1167677,-28.5874809,0.47299999,-0.0130000003,20201115209259,202,0xd,0x4,20.7000008,26.1385078,0.0378268249,-0.0742686167,0.000106642598,30,2.38400006,1
9,202113400001694,141526586,2459169.769479185,59169.2658681,19.229187,0.120963037,0,zg,27.1166401,-28.5875145,0.819000006,-0.0450000018,20201116265868,202,0xd,0x4,20.4200001,26.1695957,0.0386370756,-0.0833168253,0.00013149422,30,2.38100004,1
10,202113400001694,141620935,2459170.7129116408,59170.2093519,19.3206291,0.128409579,0,zg,27.1168893,-28.5874648,1.28299999,0.217999995,20201117209074,202,0xd,0x4,20.3700008,26.1396084,0.0359140709,-0.0947839096,0.000121154335,30,2.3599999,1
11,202113400001694,141725120,2459171.754705651,59171.2512037,19.3721142,0.132708743,0,zg,27.1166712,-28.5875106,1.079,0.0489999987,20201118250787,202,0xd,0x4,20.0699997,26.1754246,0.0408917516,-0.0664446428,0.00014999586,30,2.34500003,1
12,202113400001694,141823078,2459172.7342336066,59172.230787,19.3938637,0.134544998,0,zg,27.1165906,-28.5875436,0.841000021,-0.00400000019,20201119230787,202,0xd,0x4,20.7000008,26.1829128,0.0352624878,-0.0892757103,9.3906805e-05,30,2.31500006,1
13,202113400001694,142416951,2459178.6726050647,59178.1695139,19.1806698,0.117123201,0,zg,27.1167455,-28.5875119,0.573000014,-0.0209999997,20201125169514,202,0xd,0x4,20.1100006,26.1096478,0.0421505384,-0.0529506169,0.000191541054,30,2.45799994,1
