,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
20,628105100004008,53421592,2458288.718031359,58288.2159259,19.6880932,0.102532513,0,zg,214.3439444,25.2272212,1.34599996,-0.243000001,20180619215914,628,0x5,0x1,21.2900009,26.2470875,0.029894989,-0.0581579842,2.25228378e-05,30,1.04400003,1
21,628105100004008,54017472,2458294.6763919466,58294.1747222,19.8737564,0.116810814,0,zg,214.3439348,25.2272948,0.566999972,0.0130000003,20180625174664,628,0x5,0x1,20.4599991,26.2558842,0.03746574,-0.0581465848,5.35745348e-05,30,1.01699996,1
22,628105100004008,54622728,2458300.728492173,58300.2272801,19.6634636,0.10073363,0,zg,214.3440094,25.2272431,0.764999986,0.0379999988,20180701227188,628,0x5,0x1,21.1399994,26.1339035,0.030146623,-0.066589281,2.4289362e-05,30,1.14999998,1
23,628105100004008,54919828,2458303.6992702032,58303.198287,19.6172771,0.097424008,0,zg,214.3439227,25.227194,1.00100005,0.0419999994,20180704198183,628,0x5,0x1,21.9400005,26.1575661,0.02964985,-0.0736395866,2.1201422e-05,30,1.09000003,1
24,628105100004008,55221942,2458306.720169636,58306.2194213,19.7064877,0.103891134,0,zg,214.3439741,25.2272771,0.811999977,-0.0289999992,20180707219410,628,0x5,0x1,21.5400009,26.0221405,0.0294507779,-0.0643978566,2.13553449e-05,30,1.18200004,1
25,628105100004008,55723223,2458311.73258933,58311.2322338,19.5023232,0.0895552784,32768,zg,214.3439713,25.2271779,0.698000014,-0.0659999996,20180712232222,628,0x5,0x1,20.8899994,25.502634,0.0687528998,-0.0698202401,0.0001440544,30,1.30900002,1
26,628105100004008,56023239,2458314.732515396,58314.2323958,19.5711174,0.0942005441,0,zg,214.3439376,25.2272804,1.22399998,-0.187999994,20180715232373,628,0x5,0x1,21.5100002,26.0144348,0.0284159314,-0.0658362061,1.96609872e-05,30,1.36099994,1
27,628105100004008,57316497,2458327.6640892667,58327.1649769,19.6522579,0.0999229848,0,zg,214.3439775,25.2272982,0.298999995,0.0729999989,20180728164919,628,0x5,0x1,20.3099995,26.086544,0.041156739,-0.0279448368,7.82733114e-05,30,1.19500005,1
28,628105100004008,57817570,2458332.6744390274,58332.175706,19.686039,0.102381602,0,zg,214.3439108,25.2272586,0.893000007,-0.0469999984,20180802175706,628,0x5,0x1,21.2700005,26.104393,0.0305812471,-0.0411782041,2.39894689e-05,30,1.31599998,1
29,628105100004008,58217546,2458336.6739003346,58336.175463,19.6313019,0.0984201506,0,zg,214.3439839,25.2272533,1.42700005,0.0590000004,20180806175463,628,0x5,0x1,21.3500004,26.1693115,0.0288355742,-0.0304811746,2.12420036e-05,30,1.38499999,1
