,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,249102400001118,59347755,2458347.980413868,58347.4775579,20.2810593,0.201081261,32768,zg,32.5321638,-27.4618007,0.816999972,-0.0340000018,20180817477512,249,0x2,0x4,21.1900005,25.944294,0.0326555669,-0.00081500411,3.37282108e-05,30,1.95799994,1
1,249102400001118,59645935,2458350.962391065,58350.4593519,20.3671265,0.206066146,0,zg,32.5321098,-27.4616885,1.01600003,0.194000006,20180820458773,249,0x2,0x4,21.5300007,25.900507,0.0392793603,-0.0359907039,4.73085383e-05,30,2.0,1
2,249102400001118,61448071,2458368.984693625,58368.4807176,20.4122829,0.208126083,0,zg,32.5320998,-27.4616822,0.409999996,-0.0869999975,20180907480556,249,0x2,0x4,21.7000008,26.1025352,0.0302667674,-0.0382596888,2.75657912e-05,30,1.91700006,1
3,249102400001118,61748108,2458371.9851876907,58371.481088,20.4116421,0.208099857,0,zg,32.5321914,-27.4617364,0.772000015,-0.0540000014,20180910480914,249,0x2,0x4,21.3500004,26.1448936,0.0362162702,-0.0680178478,4.09277636e-05,30,1.95299995,1
4,249102400001118,62041747,2458374.9216876547,58374.4174769,20.4078178,0.20794183,32768,zg,32.5321981,-27.461625,0.823000014,-0.0379999988,20180913417326,249,0x2,0x4,20.6900005,26.1173229,0.0374446027,0.01045103,5.23279414e-05,30,1.87100005,1
5,249102400001118,62640932,2458380.9137342507,58380.4093287,20.4010925,0.207656056,0,zg,32.5320978,-27.461716,0.727999985,-0.0270000007,20180919409317,249,0x2,0x4,21.2900009,26.113224,0.0334777236,-0.0265381336,3.38044956e-05,30,1.86199999,1
6,249102400001118,64333712,2458397.841840946,58397.3371296,20.360487,0.205728233,0,zg,32.5321516,-27.4618388,1.11899996,0.287,20181006337118,249,0x2,0x4,20.8899994,26.0013981,0.0473674275,-0.0128468461,7.0848444e-05,30,1.91100001,1
7,249102400001118,74014662,2458494.646671539,58494.1466204,20.2478428,0.198848397,0,zg,32.5321959,-27.4617798,0.897000015,-0.208000004,20190111146528,249,0x2,0x4,20.6100006,26.0578365,0.0405542515,-0.025148781,5.94196681e-05,30,1.95599997,3
8,249102400001118,96843825,2458722.9416772607,58722.4382523,20.4197464,0.208423987,0,zg,32.5321337,-27.4616378,0.677999973,0.0350000001,20190827438090,249,0x2,0x4,21.2199993,25.9739609,0.0370578021,-0.0866302401,4.43690587e-05,30,1.94299996,1
9,249102400001118,97643475,2458730.938585625,58730.4347569,20.391386,0.207226127,0,zg,32.5319081,-27.4618104,0.523000002,-0.100000001,20190904434757,249,0x2,0x4,20.9500008,25.8875885,0.0409621969,-0.073344402,5.64154798e-05,30,1.88,2
10,249102400001118,97841773,2458732.9216501247,58732.4177315,20.5837994,0.217170358,0,zg,32.5320421,-27.4616785,0.458000004,-0.221000001,20190906417153,249,0x2,0x4,21.2299995,25.977005,0.0382762589,-0.0816294327,4.60304e-05,30,1.91499996,1
11,249102400001118,98141803,2458735.922078913,58735.4180324,20.4404812,0.209183261,0,zg,32.5320739,-27.4616563,0.657000005,-0.279000014,20190909418021,249,0x2,0x4,21.2199993,26.0168991,0.0393388532,-0.0843587667,4.97288056e-05,30,1.88800001,1
12,249102400001118,100239928,2458756.903925369,58756.3992824,20.684639,0.224950314,0,zg,32.5322793,-27.4618166,0.713999987,-0.0549999997,20190930399282,249,0x2,0x4,20.6700001,26.0380936,0.0417617969,-0.0856583789,6.63618557e-05,30,1.86399996,1
13,249102400001118,101037722,2458764.8819436487,58764.3772222,20.4486885,0.209455043,0,zg,32.5321811,-27.461684,0.643000007,-0.141000003,20191008377222,249,0x2,0x4,21.2000008,25.9910088,0.0384862237,-0.0494203977,4.65846097e-05,30,1.86300004,1
14,249102400001118,103627231,2458790.776701448,58790.2723148,20.1534729,0.1917786,0,zg,32.5320614,-27.4616856,0.753000021,-0.0689999983,20191103271690,249,0x2,0x4,20.8400002,26.0139313,0.0400234908,-0.054589998,5.75737758e-05,30,1.87699997,1
15,249102400001118,108312634,2458837.62813566,58837.1263426,20.0775204,0.185493022,0,zg,32.532115,-27.4616269,1.38100004,-0.214000002,20191220126343,249,0x2,0x4,20.6200008,26.1290379,0.0438071825,-0.0294679068,6.96539209e-05,30,1.93400002,1
16,249102400001118,112114883,2458875.6476466423,58875.148831,20.2390518,0.1982328,0,zg,32.5321255,-27.4618392,1.23800004,-0.149000004,20200127148831,249,0x2,0x4,20.4500008,26.0225182,0.0420100912,-0.0451333225,7.83192154e-05,30,2.34699988,1
17,249102400001118,135737618,2459111.880599332,59111.3761806,20.270607,0.200395182,0,zg,32.5321799,-27.4617652,0.962000012,-0.0540000014,20200919375914,249,0x2,0x4,21.0499992,25.8401337,0.039112553,-0.0339481868,5.0963914e-05,30,1.92999995,1
18,249102400001118,137139256,2459125.8972595115,59125.3925694,19.5198059,0.134848446,0,zg,32.5318618,-27.4615672,0.822000027,-0.430999994,20201003392569,249,0x2,0x4,19.6700001,26.1577015,0.0516703054,-0.0490811542,0.000181813492,30,1.86899996,3
19,249102400001118,138037761,2459134.882343476,59134.3776157,19.9498367,0.174175575,0,zg,32.5323354,-27.4617679,0.959999979,0.136000007,20201012377604,249,0x2,0x4,20.2099991,26.1201057,0.0418386832,-0.0987447351,8.64805261e-05,30,1.89499998,1
20,249102400001118,138235538,2459136.860103318,59136.3553819,20.3517838,0.205272615,0,zg,32.5320836,-27.4616958,0.463,-0.128999993,20201014355382,249,0x2,0x4,21.3999996,26.1719952,0.0375119224,-0.0657593906,4.41905504e-05,30,1.86300004,1
21,249102400001118,138235630,2459136.8610293106,59136.3563079,20.5705757,0.216150165,0,zg,32.5322475,-27.4616977,0.628000021,0.157000005,20201014356308,249,0x2,0x4,21.2900009,26.1867847,0.0352425538,-0.0991693139,3.93627015e-05,30,1.86399996,3
22,249102400001118,138630438,2459140.8090793327,59140.3043866,20.2027626,0.195592135,0,zg,32.5321398,-27.461716,0.800999999,-0.0460000001,20201018304387,249,0x2,0x4,21.1599998,26.0689507,0.0360201783,-0.0663437918,4.1195075e-05,30,1.90699995,1
23,249102400001118,138731697,2459141.821661164,59141.3169792,20.6161957,0.219669819,32768,zg,32.5321259,-27.4616642,1.10699999,-0.298999995,20201019316968,249,0x2,0x4,21.2000008,25.9835911,0.0660786182,-0.0547837466,0.00014308987,30,1.87,3
24,249102400001118,139033449,2459144.8391323243,59144.3344907,20.363203,0.205867589,32768,zg,32.5320934,-27.4616496,1.02100003,-0.114,20201022334491,249,0x2,0x4,21.4099998,25.8986835,0.0931221694,-0.0826922581,0.000277543528,30,1.85399997,1
