,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,202116200000624,138235143,2459136.85625837,59136.3514352,20.5010872,0.182097137,0,zg,20.3994552,-27.9155212,0.405000001,0.180000007,20201014351435,202,0x10,0x2,21.0799999,25.9733696,0.0323402733,-0.0433642119,4.42119563e-05,30,2.37899995,1
1,202116200000624,138629262,2459140.797352372,59140.2926273,20.4654541,0.184275344,0,zg,20.3996947,-27.9155166,0.99000001,-0.351000011,20201018292581,202,0x10,0x2,20.9500008,25.8906898,0.0367232636,-0.042842105,6.17934638e-05,30,2.37299991,1
2,202116200000624,139031442,2459144.819024352,59144.3144213,20.260334,0.187055364,0,zg,20.3994003,-27.9155935,1.23800004,-0.171000004,20201022314282,202,0x10,0x2,21.0900002,25.8574047,0.0351574123,-0.0492750853,4.96634893e-05,30,2.3210001,1
3,202116200000624,141420928,2459168.7127428846,59168.2092824,19.9612179,0.172957882,0,zg,20.3995909,-27.915561,0.569000006,-0.0399999991,20201115209259,202,0x10,0x2,20.6599998,26.0386066,0.0385970622,-0.0630790517,6.76708805e-05,30,2.38400006,1
4,202116200000624,141725120,2459171.7544729062,59171.2512037,20.0550842,0.178860009,0,zg,20.3995427,-27.9155539,0.889999986,-0.0799999982,20201118250787,202,0x10,0x2,20.4400005,25.9987183,0.038191352,-0.0235603843,7.26920698e-05,30,2.34500003,1
5,202116200000624,141823078,2459172.733992698,59172.230787,20.293829,0.187524274,0,zg,20.3992355,-27.9156127,0.698000014,-0.0240000002,20201119230787,202,0x10,0x2,20.8799992,26.0339031,0.0387293659,-0.0375374742,6.36521218e-05,30,2.31500006,1
6,202116200000624,143916737,2459193.669041063,59193.1673727,19.9209595,0.170154467,0,zg,20.3993935,-27.9155016,0.463999987,0.254999995,20201210167176,202,0x10,0x2,20.3899994,25.9171829,0.046058245,-0.0358879156,0.00011491937,30,2.31500006,1
7,202116200000624,144116768,2459195.6691925977,59195.1676852,20.3324699,0.18767193,0,zg,20.3994155,-27.9154967,0.596000016,-0.0410000011,20201212167558,202,0x10,0x2,20.8099995,26.0204277,0.0358444378,-0.0632172525,5.76140301e-05,30,2.31500006,1
8,202116200000624,146510516,2459219.6046733046,59219.105162,20.3573017,0.187523395,0,zg,20.3994452,-27.9155866,1.05499995,0.228,20210105104861,202,0x10,0x2,20.8899994,25.9910984,0.038648665,-0.0580105968,6.43351887e-05,30,2.31599998,1
9,202116200000624,168944067,2459443.9444576483,59443.4406713,20.1125507,0.181917027,0,zg,20.3993424,-27.915508,0.769999981,-0.172000006,20210817440660,202,0x10,0x2,20.4099998,25.2653503,0.040636491,-0.032782007,9.2986942e-05,30,2.47600007,1
