,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,1243106300003187,133846332,2459092.9672844904,59092.4633218,19.447401,0.114852235,32768,zg,27.7451774,-29.5226514,0.672999978,0.140000001,20200831463322,1243,0x6,0x3,19.7800007,26.094862,0.060397286,-0.0442675203,0.00210820255,30,2.06200004,3
1,1243106300003187,137434148,2459128.8462155275,59128.3414815,19.2240219,0.101302773,32768,zg,27.7450646,-29.5226345,0.499000013,-0.133000001,20201006341470,1243,0x6,0x3,19.8799992,25.8562546,0.0368282907,-0.0882962793,0.00106802047,30,2.08200002,3
2,1243106300003187,137539765,2459129.902381836,59129.3976505,19.4887142,0.117431805,32768,zg,27.7450063,-29.5225597,1.32200003,-0.140000001,20201007397581,1243,0x6,0x3,20.2099991,26.06003,0.020367818,-0.00802407041,0.000364471896,30,2.18000007,2
3,1243106300003187,137539811,2459129.902844724,59129.3981134,19.4215927,0.1132484,0,zg,27.7449698,-29.5227488,0.65200001,0.0810000002,20201007398113,1243,0x6,0x3,20.3999996,26.0619144,0.0340200886,-0.0232928768,0.00091930991,30,2.18300009,3
4,1243106300003187,138130958,2459135.814271757,59135.3095833,19.6928329,0.130172193,0,zg,27.7451134,-29.522641,0.967000008,0.116999999,20201013309583,1243,0x6,0x3,21.4300003,26.1084309,0.0486505181,-0.118822776,0.000825939002,30,2.11899996,2
5,1243106300003187,138131005,2459135.8147463496,59135.3100579,19.5954857,0.124125823,0,zg,27.7451245,-29.5226752,0.481000006,0.0710000023,20201013310058,1243,0x6,0x3,21.4599991,26.1070824,0.0334263667,-0.109382518,0.000431810186,30,2.11800003,3
6,1243106300003187,140032807,2459154.8323140424,59154.3280787,19.3786392,0.110596433,32768,zg,27.7449016,-29.5223947,0.481999993,-0.279000014,20201101328079,1243,0x6,0x3,19.2700005,26.1580811,0.0146009866,0.0498894081,0.00132826273,30,2.15799999,2
7,1243106300003187,140431247,2459158.8165592914,59158.3124769,19.4626503,0.115802854,32768,zg,27.7452813,-29.5227225,1.17900002,0.0869999975,20201105312477,1243,0x6,0x3,19.7999992,26.1449013,0.0230708141,-0.00395282591,0.0046729371,30,2.13400006,2
8,1243106300003187,140431295,2459158.8170337644,59158.3129514,19.4056435,0.112260945,32768,zg,27.7451231,-29.522789,0.994000018,-0.0879999995,20201105312940,1243,0x6,0x3,19.8500004,26.1328678,0.0182730146,-0.0117326714,0.0007905112,30,2.13700008,3
9,1243106300003187,141424556,2459168.7491877754,59168.2455671,19.6592903,0.128102779,0,zg,27.7450781,-29.5226034,0.66900003,0.0579999983,20201115245567,1243,0x6,0x3,21.0799999,26.2250538,0.0428012758,-0.107721701,0.00092209765,30,2.05200005,2
10,1243106300003187,141424603,2459168.749650744,59168.2460301,19.6943169,0.130263299,0,zg,27.7451236,-29.5227304,0.765999973,0.0989999995,20201115246030,1243,0x6,0x3,21.0599995,26.1900806,0.0376258343,-0.0908351913,0.000588507159,30,2.05200005,3
11,1243106300003187,142020831,2459174.7116026306,59174.2083102,19.35116,0.108913422,32768,zg,27.7452125,-29.5227155,1.31900001,0.181999996,20201121208310,1243,0x6,0x3,20.3099995,25.7404137,0.0259984266,0.00955410022,0.000656524848,30,2.08800006,2
12,1243106300003187,142226410,2459176.767279996,59176.2641088,19.27598,0.104374453,0,zg,27.7449421,-29.5227429,1.30400002,-0.0,20201123264109,1243,0x6,0x3,19.9899998,26.1582623,0.0369854197,-0.075594537,0.00145038194,30,2.13800001,2
13,1243106300003187,142226458,2459176.7677544896,59176.2645833,19.2749043,0.104310326,0,zg,27.7451821,-29.522574,1.03199995,-0.0529999994,20201123264572,1243,0x6,0x3,20.0900002,26.1521893,0.0302842576,-0.0375166535,0.000787619327,30,2.1400001,3
14,1243106300003187,142521672,2459179.7197148846,59179.2167245,19.2502632,0.102846876,32768,zg,27.7449804,-29.5226734,0.563000023,-0.0839999989,20201126216725,1243,0x6,0x3,19.7000008,26.1920242,0.0109821856,-0.00404092809,0.000121454221,30,2.05100012,2
15,1243106300003187,142824006,2459182.742866857,59182.2400694,19.1041203,0.0944531113,32768,zg,27.7451707,-29.5228836,0.671999991,0.0179999992,20201129240069,1243,0x6,0x3,19.3700008,26.166151,0.0407080017,0.0224706437,0.00522605469,30,2.10500002,2
16,1243106300003187,171243484,2459466.939146869,59466.4348495,19.5722446,0.122669533,0,zg,27.7451411,-29.5226754,0.223000005,0.00200000009,20210909434850,1243,0x6,0x3,21.1599998,26.0751858,0.0276790522,-0.12196669,0.00038908454,30,2.05100012,2
17,1243106300003187,173441230,2459488.9170289254,59488.4123032,19.6040192,0.124659806,0,zg,27.7450359,-29.522703,0.547999978,0.064000003,20211001412292,1243,0x6,0x3,20.7900009,26.116106,0.0518758446,-0.0194661692,0.00160486798,30,2.15199995,2
18,1243106300003187,173534593,2459489.8506674515,59489.3459375,19.5189571,0.119326591,32768,zg,27.7451365,-29.5227179,0.624000013,-0.0649999976,20211002345926,1243,0x6,0x3,21.0300007,26.0354176,0.0741441473,-0.048147168,0.0028421327,30,2.08599997,2
19,1243106300003187,175032942,2459504.834057642,59504.3294213,19.5474739,0.121115625,0,zg,27.7452291,-29.5226246,0.686999977,0.0359999985,20211017329410,1243,0x6,0x3,20.0100002,26.1425724,0.0193865206,-0.0475181043,0.000654648116,30,2.04999995,2
20,1243106300003187,175537054,2459509.875081254,59509.370544,19.6062546,0.124799676,32768,zg,27.7448352,-29.5226992,0.825999975,-0.0320000015,20211022370532,1243,0x6,0x3,19.9099998,26.1155758,0.0571996793,0.0327962115,0.00379075762,30,2.25500011,2
