,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
963,260211400039103,152614731,2459280.650203726,59280.1473148,17.9963684,0.0390227437,0,zr,111.8377319,-24.1089849,0.564999998,0.0529999994,20210307147315,260,0xb,0x4,20.9400005,26.3621902,0.015761381,0.106657714,2.79730239e-06,30,1.90400004,1
964,260211400039103,153821002,2459292.712239176,59292.2100231,17.9974098,0.0390495993,0,zr,111.8377466,-24.1089793,0.152999997,0.00300000003,20210319209988,260,0xb,0x4,20.0900002,26.2842464,0.0195411574,0.117515266,4.30952196e-06,30,2.0999999,1
965,260211400039103,154018957,2459294.69166811,59294.1895718,17.9075394,0.0368222222,0,zr,111.8377146,-24.1089781,0.578000009,-0.0179999992,20210321189421,260,0xb,0x4,19.0499992,26.2347527,0.0303181633,0.111135684,1.03131897e-05,30,1.99399996,1
966,260211400039103,154222858,2459296.7305585924,59296.228588,17.9333267,0.037443202,0,zr,111.8378093,-24.1089315,1.18599999,0.326999992,20210323228588,260,0xb,0x4,18.5,26.2330132,0.0454560257,0.11469721,2.34488834e-05,30,2.44799995,1
967,260211400039103,154416878,2459298.670633652,59298.1687847,18.1180496,0.0423319079,0,zr,111.8377764,-24.1090462,0.638999999,0.0460000001,20210325168773,260,0xb,0x4,18.4699993,25.7893257,0.0476572104,0.133161455,2.69039338e-05,30,1.94299996,1
968,260211400039103,154717137,2459301.6730343467,59301.1713773,17.8818684,0.0362181216,0,zr,111.8377411,-24.1089997,0.736000001,-0.0680000037,20210328171377,260,0xb,0x4,19.3299999,26.3065033,0.027645072,0.108855717,8.68104416e-06,30,1.99899995,1
969,260211400039103,154914980,2459303.651331617,59303.1498032,17.9450684,0.0377307348,0,zr,111.8377379,-24.1089779,0.456999987,0.0350000001,20210330149803,260,0xb,0x4,20.1200008,26.3256969,0.0198362246,0.120014749,4.34185813e-06,30,1.91999996,1
970,260211400039103,176350199,2459518.0027307025,59517.5019907,18.0096855,0.039367862,0,zr,111.8377398,-24.1089903,0.588999987,0.057,20211030501991,260,0xb,0x4,20.7800007,26.3932037,0.0175082535,0.109031692,3.40801967e-06,30,1.88999999,1
971,260211400039103,177150218,2459526.003475804,59525.5021875,18.0058098,0.0392670073,0,zr,111.8377284,-24.1089949,0.60799998,-0.00700000022,20211107502176,260,0xb,0x4,20.7199993,26.3934402,0.0158134568,0.107558168,2.77170238e-06,30,1.85599995,1
972,260211400039103,177448857,2459528.9900643374,59528.4885764,17.9787102,0.0385713466,0,zr,111.8377427,-24.1090293,0.677999973,-0.0140000004,20211110488449,260,0xb,0x4,20.1599998,26.4133396,0.0243233461,0.109694682,7.30756892e-06,30,1.85899997,1
973,260211400039103,177645979,2459530.9614094584,59530.4597917,17.9899445,0.0388577059,0,zr,111.8377407,-24.1089209,1.09599996,0.321999997,20211112459792,260,0xb,0x4,18.9200001,26.3994484,0.0463534184,0.112555116,2.49193799e-05,30,1.91100001,1
974,260211400039103,177845958,2459532.961330987,59532.4595833,17.9656906,0.0382430479,0,zr,111.83774,-24.1090126,1.10800004,-0.0649999976,20211114459583,260,0xb,0x4,20.3799992,26.3873711,0.0180465318,0.110483676,3.62742139e-06,30,1.89400005,1
975,260211400039103,179639718,2459550.899996552,59550.3971875,17.9508228,0.0378727466,0,zr,111.8377289,-24.1090118,0.913999975,-0.0890000015,20211202397176,260,0xb,0x4,20.8199997,26.3755817,0.016903691,0.106076308,3.16545493e-06,30,1.94400001,1
976,260211400039103,186827353,2459622.777353266,59622.2735301,17.9762096,0.0385080129,0,zr,111.8377578,-24.1089962,0.898000002,0.00499999989,20220212273519,260,0xb,0x4,19.5300007,26.3728275,0.027060654,0.104595974,8.1924527e-06,30,1.91100001,1
977,260211400039103,187032042,2459624.8241908345,59624.3204282,17.9435921,0.0376943983,0,zr,111.8377257,-24.1089775,1.55400002,-0.0700000003,20220214320417,260,0xb,0x4,19.7700005,26.3392658,0.0215220358,0.108186245,5.15987813e-06,30,2.30599999,1
