,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,202114100003079,138235143,2459136.856207763,59136.3514352,20.6025085,0.199346364,0,zg,25.70775,-28.2895132,0.934000015,-0.202999994,20201014351435,202,0xe,0x1,21.0,26.2213345,0.0376422927,-0.108529396,5.127853e-05,30,2.37899995,1
1,202114100003079,139031442,2459144.819032649,59144.3144213,20.6306038,0.20092684,0,zg,25.7074849,-28.2895042,1.028,0.0320000015,20201022314282,202,0xe,0x1,21.2800007,26.0809689,0.0460019335,-0.101573676,7.50894978e-05,30,2.3210001,1
2,202114100003079,141725120,2459171.754672611,59171.2512037,20.4167709,0.195671499,0,zg,25.70769,-28.2893682,0.709999979,-0.063000001,20201118250787,202,0xe,0x1,20.3099995,26.2259903,0.0416269451,-0.100217998,8.55727121e-05,30,2.34500003,1
3,202114100003079,170247598,2459456.980048049,59456.4759838,20.1340065,0.187426254,0,zg,25.7075062,-28.2893973,0.734000027,-0.472000003,20210830475232,202,0xe,0x1,20.2299995,25.9645691,0.0493728928,-0.0250275657,0.000127409599,30,2.36400008,1
4,202114100003079,170541847,2459459.922661868,59459.4184722,20.8355694,0.212457359,0,zg,25.7072833,-28.2894825,0.961000025,-0.172999993,20210902418333,202,0xe,0x1,20.9099998,26.1534557,0.0526894741,-0.0824271888,0.000103343984,30,2.35599995,1
5,202114100003079,171541887,2459469.92341626,59469.4188773,20.6072044,0.199610531,0,zg,25.7075855,-28.2894148,1.02900004,0.0810000002,20210912418738,202,0xe,0x1,20.8400002,26.2057018,0.0408371687,-0.0975183249,6.57852943e-05,30,2.31399989,1
6,202114100003079,176325165,2459517.756031302,59517.2516551,20.5133419,0.194330275,0,zg,25.7074751,-28.289543,1.296,0.0930000022,20211030251516,202,0xe,0x1,20.7700005,26.1815948,0.0366956927,-0.0553649515,5.30761936e-05,30,2.39299989,1
7,202114100003079,177029351,2459524.7976131025,59524.2935185,20.7508087,0.207689106,0,zg,25.7071946,-28.2895227,0.944000006,-0.195999995,20211106293391,202,0xe,0x1,21.0799999,26.2677193,0.0548140965,-0.0866044089,0.000104467865,30,2.37800002,1
8,202114100003079,177122991,2459525.733971599,59525.229919,20.7935925,0.210095942,0,zg,25.7075357,-28.2894601,0.537999988,0.0299999993,20211107229861,202,0xe,0x1,21.0300007,26.2249222,0.0370431244,-0.10949003,4.84424272e-05,30,2.39299989,1
9,202114100003079,205746062,2459811.9641786306,59811.460625,20.3302059,0.195238724,0,zg,25.7076491,-28.2893775,0.75999999,0.416999996,20220820460498,202,0xe,0x1,20.4300003,26.0803738,0.0589336902,-0.0784762502,0.000167285732,30,2.33599997,1
10,202114100003079,206043950,2459814.94321544,59814.4395023,20.3165112,0.194970384,0,zg,25.707496,-28.2894572,0.617999971,-0.133000001,20220823439363,202,0xe,0x1,20.9599991,26.0186958,0.0463873409,-0.0577942282,8.14259838e-05,30,2.38499999,1
11,202114100003079,206243844,2459816.9422642607,59816.4384491,20.4296322,0.195529029,0,zg,25.7074405,-28.2895386,0.850000024,-0.0160000008,20220825438345,202,0xe,0x1,21.0599995,26.0685635,0.0426798649,-0.0974588618,6.61118174e-05,30,2.36500001,1
12,202114100003079,206446064,2459818.964562199,59818.4606481,20.5778084,0.19795686,0,zg,25.7075989,-28.2896165,1.07200003,-0.050999999,20220827460637,202,0xe,0x1,21.1700001,26.0789089,0.0421779677,-0.0690987855,6.30848008e-05,30,2.31299996,1
13,202114100003079,208935605,2459843.860793252,59843.3560532,20.6051388,0.199494302,0,zg,25.7076466,-28.2894612,0.665000021,-0.0160000008,20220921355914,202,0xe,0x1,20.8899994,26.1798687,0.0400533825,-0.0709471852,6.11670403e-05,30,2.40799999,1
14,202114100003079,210131447,2459855.8193307966,59855.3144792,20.3478661,0.1955093,0,zg,25.7074998,-28.2893997,1.15900004,-0.266000003,20221003314340,202,0xe,0x1,21.1100006,26.0375366,0.0413086712,-0.0630038455,6.22788648e-05,30,2.46499991,1
15,202114100003079,215423086,2459908.7339432845,59908.2308681,19.9377785,0.173838928,0,zg,25.7075477,-28.289656,0.500999987,0.666999996,20221125230729,202,0xe,0x1,19.8500004,26.1863956,0.0499517731,-0.0530837774,0.000182137082,30,2.33599997,1
16,202114100003079,245239656,2460206.90126064,60206.3965625,20.3838787,0.195780605,0,zg,25.7075509,-28.2895632,1.58599997,-0.165000007,20230919396354,202,0xe,0x1,21.0900002,26.1915436,0.0367408916,-0.0793687999,4.82018295e-05,30,2.31200004,1
17,202114100003079,245839776,2460212.902562441,60212.3977662,20.3834229,0.195779651,0,zg,25.70768,-28.2894542,0.880999982,-0.140000001,20230925397639,202,0xe,0x1,20.75,26.1848164,0.0447453149,-0.0813225359,7.59247196e-05,30,2.33400011,1
18,202114100003079,248031543,2460234.8201765893,60234.3154398,20.2300396,0.192224443,0,zg,25.7076441,-28.2894557,1.55200005,-0.0710000023,20231017315428,202,0xe,0x1,20.6499996,26.1424046,0.037468072,-0.0605255067,5.72867575e-05,30,2.31399989,1
19,202114100003079,248227251,2460236.7772108563,60236.2725116,20.1880074,0.190320998,0,zg,25.7074755,-28.289464,0.998000026,-0.217999995,20231019272373,202,0xe,0x1,20.6800003,26.0875378,0.0376990363,-0.052097816,5.81721361e-05,30,2.45700002,1
20,202114100003079,256011326,2460314.613247831,60314.1132639,19.7171307,0.155502215,0,zg,25.7073882,-28.2893487,1.06500006,0.134000003,20240105113137,202,0xe,0x1,19.9799995,26.1504898,0.0458068848,-0.049662251,0.000131600988,30,2.32200003,1
21,202214100003450,138431396,2459138.81871078,59138.3139699,20.1293659,0.197970226,0,zr,25.7075062,-28.2894081,0.521000028,0.0379999988,20201016313356,202,0xe,0x1,20.4300003,26.0969658,0.0304690618,0.0981805772,3.14472491e-05,30,2.33500004,1
22,202214100003450,170546138,2459459.9655802897,59459.4613889,20.4581032,0.200482368,0,zr,25.7078024,-28.2896726,1.28499997,0.228,20210902461389,202,0xe,0x1,20.7199993,26.3363037,0.0460811965,0.0691237673,7.16851137e-05,30,2.34200001,1
23,202214100003450,171339412,2459467.8985986104,59467.3941204,20.1744804,0.20006974,0,zr,25.7071706,-28.2896067,0.851000011,0.479999989,20210910394120,202,0xe,0x1,20.3700008,26.0883884,0.0313380659,0.076401934,3.27021698e-05,30,2.36500001,1
24,202214100003450,171537579,2459469.8803363186,59469.3757986,20.2955132,0.203386277,0,zr,25.7074405,-28.2895165,1.30999994,0.209999993,20210912375509,202,0xe,0x1,20.6700001,26.145319,0.0283853579,0.0887353122,2.68546737e-05,30,2.43300009,1
25,202214100003450,174431677,2459498.8215845926,59498.3167708,20.2758408,0.203112409,0,zr,25.7074728,-28.2895776,0.948000014,-0.277999997,20211011316574,202,0xe,0x1,20.4099998,26.1806679,0.0301559232,0.0907518268,2.99054154e-05,30,2.33999991,1
26,202214100003450,177026075,2459524.7648483654,59524.2607523,20.5633812,0.201124847,0,zr,25.7074719,-28.289462,0.964999974,-0.312000006,20211106260752,202,0xe,0x1,20.5599995,26.2832222,0.0284162574,0.0682747439,3.1592499e-05,30,2.31399989,1
27,202214100003450,177225278,2459526.75679493,59526.2527894,20.5283432,0.199350297,0,zr,25.7077066,-28.2894762,0.967999995,0.0130000003,20211108252662,202,0xe,0x1,20.6399994,26.2945595,0.0343039669,0.0986358449,4.0007315e-05,30,2.31599998,1
28,202214100003450,206046011,2459814.963829917,59814.4601157,20.2235222,0.201859444,0,zr,25.7074789,-28.289505,0.792999983,0.0860000029,20220823459977,202,0xe,0x1,20.5900002,26.1222687,0.0484963544,0.095144771,7.93742001e-05,30,2.31999993,1
29,202214100003450,206441811,2459818.922025454,59818.4181134,20.5788002,0.201905787,0,zr,25.7076,-28.2896792,0.762000024,0.0270000007,20220827418102,202,0xe,0x1,20.4500008,26.1638508,0.0379069448,0.0857953727,4.88355108e-05,30,2.4460001,1
30,202214100003450,209937731,2459853.882161669,59853.3773148,20.353466,0.203484133,0,zr,25.7075366,-28.2895015,1.22899997,-0.0489999987,20221001377176,202,0xe,0x1,20.9599991,26.1938114,0.0286003295,0.0933241993,2.74216236e-05,30,2.3269999,1
31,202214100003450,211131497,2459865.819770655,59865.3149769,20.0578651,0.193896815,0,zr,25.707466,-28.2895834,0.30399999,-0.151999995,20221013314977,202,0xe,0x1,20.25,26.1335278,0.0333387554,0.103580929,3.71387287e-05,30,2.33200002,1
32,202214100003450,214428677,2459898.7904346203,59898.2867708,20.0344048,0.192389935,32768,zr,25.7074316,-28.2895297,0.444999993,-0.172000006,20221115285660,202,0xe,0x1,20.1800003,26.0851326,0.0346194394,0.101060078,4.01268226e-05,30,2.48300004,1
