,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,247101400002948,57648012,2458330.982922597,58330.4801273,19.1045246,0.0981741473,0,zg,19.3046352,-27.2399526,0.694999993,-0.0689999983,20180731479676,247,0x1,0x4,19.2099991,25.708292,0.0414822325,-0.0200805608,0.000260090252,30,1.94599998,1
1,247101400002948,57945901,2458333.96201574,58333.4590162,19.15065,0.101481996,0,zg,19.3046177,-27.2401364,0.683000028,-0.108999997,20180803458877,247,0x1,0x4,19.7700005,25.7239532,0.0470046662,-0.00256182114,0.000205369375,30,2.00399995,1
2,247101400002948,58248315,2458336.986359402,58336.4831597,19.230032,0.107376054,0,zg,19.3045415,-27.240042,1.51800001,0.0419999994,20180806483113,247,0x1,0x4,20.5499992,25.9057732,0.0444221012,-0.0180537309,0.00010378228,30,1.90799999,1
3,247101400002948,58943810,2458343.941731352,58343.4381019,19.0705757,0.0957955271,32768,zg,19.3044948,-27.2400986,0.981000006,0.0920000002,20180813438067,247,0x1,0x4,20.9099998,25.9526901,0.119075641,-0.0520696715,0.00070906966,30,1.98699999,1
4,247101400002948,59143799,2458345.941742131,58345.4379977,19.2375069,0.107943989,0,zg,19.3044946,-27.2400478,1.005,0.101999998,20180815437998,247,0x1,0x4,20.8999996,25.6890163,0.0452091731,-0.0341783427,9.80826808e-05,30,1.97099996,3
5,247101400002948,59346020,2458347.964064822,58347.4602083,19.2014236,0.105222985,0,zg,19.3045524,-27.2400462,0.583000004,-0.0810000002,20180817460046,247,0x1,0x4,21.2299995,25.7686882,0.0368120074,-0.0334807448,5.6171295e-05,30,1.91499996,3
6,247101400002948,59446076,2458348.964674293,58348.4607639,19.3168278,0.114101358,0,zg,19.3045311,-27.2400694,0.589999974,0.0900000036,20180818460752,247,0x1,0x4,21.1700001,25.7887783,0.0366336964,-0.0345615,5.5860055e-05,30,1.91900003,3
7,247101400002948,59541747,2458349.9214377915,58349.4174769,19.252821,0.10911411,0,zg,19.3045266,-27.2400482,0.676999986,0.00999999978,20180819417407,247,0x1,0x4,21.1900005,25.8068924,0.039389573,-0.0264903549,6.2125051e-05,30,2.01699996,3
8,247101400002948,59641848,2458350.9224964776,58350.4184838,19.1740341,0.103192039,0,zg,19.3044843,-27.2400447,1.051,-0.0719999969,20180820418322,247,0x1,0x4,21.4300003,25.8125782,0.0336971134,-0.040366374,4.48030078e-05,30,1.99899995,1
9,247101400002948,59641939,2458350.923410821,58350.4193981,19.1947765,0.10472735,0,zg,19.3045387,-27.2400344,0.786000013,0.075000003,20180820419387,247,0x1,0x4,21.3799992,25.793478,0.0365808047,-0.020823352,5.28866694e-05,30,1.995,3
10,247101400002948,60741303,2458361.9175384967,58361.4130324,19.2215405,0.106733628,0,zg,19.3044477,-27.2401679,0.563000023,0.0909999982,20180831412859,247,0x1,0x4,19.6299992,25.9455528,0.037467666,-0.0211705826,0.000157073344,30,1.86899996,3
11,247101400002948,60846031,2458362.964858044,58362.4603125,19.3266182,0.114877567,0,zg,19.3045529,-27.2399489,1.00100005,-0.244000003,20180901460301,247,0x1,0x4,20.2399998,25.9174976,0.0453231186,-0.0141310096,0.000131362525,30,1.93299997,3
12,247101400002948,60937612,2458363.8807016043,58363.3761227,19.1045952,0.0981791243,0,zg,19.3045964,-27.240009,1.245,0.0340000018,20180902376111,247,0x1,0x4,19.8199997,25.8227158,0.0401925817,-0.0217119604,0.000141247336,30,1.96800005,3
13,247101400002948,61040275,2458364.9073696635,58364.4027546,19.0219536,0.0924720988,0,zg,19.3045439,-27.2400817,0.902999997,0.119000003,20180903402743,247,0x1,0x4,20.0300007,25.8153706,0.0382368341,-0.00893390644,0.000108373577,30,1.87199998,3
14,247101400002948,61141504,2458365.919695697,58365.4150463,19.1354103,0.100379467,0,zg,19.3044688,-27.2400451,0.782000005,-0.0170000009,20180904415035,247,0x1,0x4,20.6100006,25.8917599,0.0369671322,-0.00959072728,7.08576481e-05,30,1.86000001,3
15,247101400002948,61141594,2458365.920598523,58365.4159491,19.1350632,0.10035447,0,zg,19.3045287,-27.2400699,0.633000016,0.0209999997,20180904415949,247,0x1,0x4,20.7999992,25.9034004,0.0370588303,-0.0175250527,6.82216705e-05,30,1.86000001,1
16,247101400002948,61243521,2458366.9399025547,58366.4352199,19.2456303,0.10856352,0,zg,19.3044913,-27.2399625,1.14499998,0.0419999994,20180905435220,247,0x1,0x4,20.8099995,25.9227676,0.0377281941,-0.0237127785,7.1202383e-05,30,1.88699996,3
17,247101400002948,61438530,2458368.8900433364,58368.3853009,19.1850471,0.104005009,0,zg,19.3045316,-27.2400245,0.717999995,-0.0170000009,20180907385289,247,0x1,0x4,21.1200008,25.9258537,0.0378032029,-0.0865622163,6.20186547e-05,30,1.88499999,1
18,247101400002948,61438667,2458368.891420671,58368.3866782,19.2469635,0.108665414,0,zg,19.3046118,-27.2400956,0.559000015,-0.0219999999,20180907386678,247,0x1,0x4,21.0300007,25.8791256,0.042072691,-0.0212066211,8.00678608e-05,30,1.88199997,3
19,247101400002948,61735491,2458371.8597427662,58371.354919,19.2404251,0.10816627,0,zg,19.3044654,-27.240004,0.787,0.00700000022,20180910354722,247,0x1,0x4,21.1100006,25.9306087,0.0354079083,-0.0707102418,5.52768324e-05,30,1.96500003,1
20,247101400002948,61735582,2458371.8606455843,58371.3558218,19.2305393,0.107414573,0,zg,19.3045259,-27.240091,1.07599998,-0.0540000014,20180910355822,247,0x1,0x4,21.2000008,25.9316921,0.0341929272,-0.0603646189,4.82738287e-05,30,1.96099997,3
21,247101400002948,61841700,2458372.9218522687,58372.4170023,19.2868004,0.111742593,0,zg,19.3045184,-27.2400795,1.204,-0.0350000001,20180911417002,247,0x1,0x4,20.8099995,25.9337521,0.0340917259,-0.0252291951,5.53180689e-05,30,1.88300002,3
22,247101400002948,61937645,2458373.8813306084,58373.3764583,19.2394753,0.108093843,0,zg,19.3045654,-27.240039,1.08200002,-0.0680000037,20180912376319,247,0x1,0x4,20.8400002,25.8995743,0.0431081839,-0.0242831744,8.59031716e-05,30,1.875,3
23,247101400002948,62039870,2458374.903598428,58374.3987037,19.1851768,0.104014635,0,zg,19.3045264,-27.2400278,1.03600001,0.0,20180913398692,247,0x1,0x4,21.1399994,25.9356842,0.0352392048,-0.0222961195,4.99096532e-05,30,1.86300004,1
24,247101400002948,62039961,2458374.904512848,58374.3996181,19.1744919,0.10322573,0,zg,19.3044997,-27.2400636,0.623000026,-0.0439999998,20180913399606,247,0x1,0x4,21.2299995,25.9489136,0.0315227173,-0.0478040949,3.90573914e-05,30,1.86399996,3
25,247101400002948,62243936,2458376.944298556,58376.4393634,19.1826134,0.103824981,0,zg,19.3044662,-27.2400012,1.67200005,-0.075000003,20180915439201,247,0x1,0x4,21.1000004,25.9354057,0.041765254,-0.0803307295,7.44939389e-05,30,2.02399993,3
26,247101400002948,62335517,2458377.860125015,58377.3551736,19.231041,0.107452638,0,zg,19.3046518,-27.2400457,0.564999998,0.0390000008,20180916355069,247,0x1,0x4,20.8500004,25.8611889,0.041240979,-0.0178918391,7.70858023e-05,30,1.89900005,1
27,247101400002948,62335608,2458377.8610394364,58377.356088,19.2022648,0.105285771,0,zg,19.3045078,-27.240042,0.869000018,-0.0680000037,20180916356088,247,0x1,0x4,21.1800003,25.8851719,0.037169259,-0.0516175255,5.61832312e-05,30,1.89699996,3
28,247101400002948,62435131,2458378.856287184,58378.3513194,19.3036118,0.113059044,0,zg,19.3045555,-27.2400515,1.102,-0.119999997,20180917351319,247,0x1,0x4,21.2399998,25.9357872,0.0340011343,-0.0677610934,4.60380361e-05,30,1.903,3
29,247101400002948,62535488,2458379.859867171,58379.3548843,19.3727093,0.118577451,0,zg,19.3045508,-27.2400234,1.27400005,-0.023,20180918354792,247,0x1,0x4,21.0400009,25.9499111,0.0363122933,-0.066111058,5.82781686e-05,30,1.88600004,3
30,247101400002948,62633498,2458380.839984636,58380.3349884,19.2723045,0.110615909,0,zg,19.3044456,-27.2400912,1.06900001,0.0320000015,20180919334815,247,0x1,0x4,20.3799992,25.9163246,0.0542582199,-0.0291860849,0.000160606476,30,1.94299996,1
31,247101400002948,62633590,2458380.8408990465,58380.3359028,19.1136551,0.0988219827,0,zg,19.3045365,-27.2400513,0.591000021,-0.0520000011,20180919335903,247,0x1,0x4,20.3199997,25.8987122,0.0477370769,0.00119876454,0.000129292297,30,1.93900001,3
32,247101400002948,62941850,2458383.92353638,58383.4185069,19.1967163,0.10487178,0,zg,19.3044674,-27.2400133,0.925000012,-0.0350000001,20180922418356,247,0x1,0x4,20.0200005,25.8281536,0.0415504687,-0.0221325532,0.000131491353,30,2.01300001,1
33,247101400002948,62941943,2458383.9244623845,58383.4194329,19.0997849,0.0978391916,0,zg,19.3044341,-27.2400868,0.331,-0.0529999994,20180922419421,247,0x1,0x4,20.0400009,25.8334389,0.0430785343,-0.0399453267,0.000131320587,30,2.01900005,3
34,247101400002948,63433778,2458388.842844028,58388.3377894,19.4207973,0.122514397,0,zg,19.3044125,-27.240131,0.549000025,-0.050999999,20180927337616,247,0x1,0x4,19.7900009,25.8834114,0.047357481,-0.043230433,0.000204169817,30,1.87100005,3
35,247101400002948,63533560,2458389.8406574256,58389.3356019,19.5729427,0.135413826,0,zg,19.3046049,-27.2400592,0.75999999,0.115999997,20180928335590,247,0x1,0x4,19.8400002,25.949995,0.0496847592,-0.106797397,0.000216673056,30,1.87,1
36,247101400002948,63533651,2458389.8415717287,58389.3365162,19.318346,0.114221431,0,zg,19.3046016,-27.2400011,0.943000019,0.00800000038,20180928336505,247,0x1,0x4,20.1299992,25.8913975,0.041031532,-0.0519699194,0.000115630151,30,1.86899996,3
37,247101400002948,63633994,2458390.844997096,58390.3399421,19.3094845,0.113521464,0,zg,19.3044489,-27.2400931,0.779999971,0.0439999998,20180929339942,247,0x1,0x4,20.2000008,25.9092388,0.0412983969,-0.038622763,0.000111482623,30,1.86199999,3
38,247101400002948,64333575,2458397.8407634255,58397.3357523,19.4921665,0.128489196,32768,zg,19.3045418,-27.2400981,0.512000024,0.231000006,20181006335741,247,0x1,0x4,20.0100002,26.5573921,0.308890492,-0.0196538977,0.00825514086,30,1.86099994,1
39,247101400002948,67420966,2458428.713669871,58428.2096644,19.2699394,0.110432833,0,zg,19.3045769,-27.2399602,0.504999995,-0.00600000005,20181106209653,247,0x1,0x4,20.3899994,25.9293842,0.0438797176,-0.0151368352,0.000109031687,30,1.97599995,1
40,247101400002948,67723057,2458431.734420448,58431.2305787,19.1122742,0.0987238139,0,zg,19.3044271,-27.2401148,0.559000015,0.537,20181109230567,247,0x1,0x4,19.25,25.9013252,0.0457779132,-0.0504271463,0.00029557792,30,1.91400003,1
41,247101400002948,68027124,2458434.774916646,58434.27125,19.1843548,0.103953741,0,zg,19.3043658,-27.2398806,1.13600004,0.123000003,20181112271215,247,0x1,0x4,19.4200001,25.9339619,0.0415236317,-0.0685042366,0.00022829292,30,2.02600002,1
42,247101400002948,68321083,2458437.7143212906,58437.2108333,18.8698139,0.08271081,0,zg,19.3044927,-27.2400529,0.552999973,0.398999989,20181115210822,247,0x1,0x4,19.9699993,25.9430561,0.0505553223,-0.0301123988,0.000192089545,30,1.91600001,1
43,247101400002948,71514697,2458469.6480749957,58469.1469792,19.0430069,0.0938990414,0,zg,19.3046646,-27.2401408,0.218999997,-0.00400000019,20181217146968,247,0x1,0x4,19.8199997,25.8982029,0.0425516851,-0.02204399,0.000148947191,30,1.92700005,3
44,247101400002948,71514789,2458469.648989212,58469.1478935,18.9765892,0.0894604176,0,zg,19.304507,-27.2400507,0.578999996,-0.140000001,20181217147882,247,0x1,0x4,20.1700001,25.9182892,0.0470906496,-0.0301414896,0.000145685452,30,1.92799997,1
45,247101400002948,71818637,2458472.687217659,58472.1863773,19.1128693,0.0987661183,0,zg,19.30447,-27.240023,0.81400001,0.0689999983,20181220186366,247,0x1,0x4,19.5200005,25.9207535,0.0434168577,-0.05705259,0.000205710327,30,2.1559999,3
46,247101400002948,72010542,2458474.6061062915,58474.1054282,18.9905815,0.0903802142,0,zg,19.304457,-27.2401071,0.551999986,-0.0149999997,20181222105417,247,0x1,0x4,19.5200005,25.958704,0.0455891564,-0.0491826311,0.000240721391,30,1.921,3
47,247101400002948,72815094,2458482.650942682,58482.1509491,19.0986061,0.0977560207,0,zg,19.3043593,-27.2397719,1.10000002,1.13,20181230150938,247,0x1,0x4,19.5400009,25.9324207,0.0519774444,-0.0514497645,0.000325877423,30,2.09299994,1
48,247101400002948,94445913,2458698.962114661,58698.4591319,18.7831459,0.077579461,0,zg,19.3044917,-27.2400559,1.63900006,-0.0659999996,20190803459039,247,0x1,0x4,21.3099995,25.7748528,0.0383455716,-0.0727473125,5.79260231e-05,30,1.96000004,1
49,247101400002948,94745920,2458701.9623833066,58701.4592014,18.7251034,0.0743139312,0,zg,19.3045169,-27.2400547,0.331,-0.023,20190806459051,247,0x1,0x4,21.0200005,25.6942654,0.0369192138,-0.0702915862,5.95326273e-05,30,1.92299998,1
50,247101400002948,95243825,2458706.9417473893,58706.4382523,18.7622414,0.0763876885,0,zg,19.304487,-27.2400445,1.09200001,0.023,20190811438102,247,0x1,0x4,21.3400002,25.8127651,0.0358767658,-0.0686213598,5.24582683e-05,30,1.95500004,1
51,247101400002948,95644299,2458710.948290307,58710.4429977,18.6404533,0.0697920769,32768,zg,19.3044249,-27.2401013,0.500999987,-0.0960000008,20190815442986,247,0x1,0x4,19.5400009,29.5999966,0.121283978,-0.0970540941,0.0017563412,300,1.89400005,2
52,247101400002948,95645921,2458710.964506531,58710.459213,18.6999588,0.0729412735,0,zg,19.3044113,-27.2400196,0.486999989,0.0970000029,20190815459201,247,0x1,0x4,19.5300007,28.419939,0.0532917902,-0.0928746834,0.000257814245,300,1.86099994,2
53,247101400002948,95745359,2458711.9589488995,58711.4535995,18.6650696,0.0710779577,0,zg,19.3044501,-27.2400521,0.324999988,-0.0340000018,20190816453588,247,0x1,0x4,20.0699997,28.4487972,0.036292173,-0.064879261,7.62109848e-05,300,1.86399996,2
