,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,251102300012944,59450071,2458349.0025168504,58348.5007176,20.1996002,0.181087554,32768,zg,45.9265911,-27.3287631,0.405999988,-0.264999986,20180818500694,251,0x2,0x3,20.7299995,25.9443398,0.0382685922,0.00531915668,6.79728037e-05,30,2.02600002,1
1,251102300012944,61345923,2458367.962196117,58367.4592361,20.6483307,0.2120471,0,zg,45.9266447,-27.328678,0.855000019,-0.245000005,20180906458889,251,0x2,0x3,21.3099995,26.1139507,0.0310887322,-0.0922762156,4.00150348e-05,30,1.91700006,3
2,251102300012944,61448209,2458368.9851104324,58368.4820949,20.6228867,0.210026503,0,zg,45.9264828,-27.3285856,0.712000012,-0.158000007,20180907482083,251,0x2,0x3,21.7600002,26.1372566,0.0273148306,-0.0801381096,3.02649914e-05,30,1.86300004,1
3,251102300012944,61643913,2458370.942251194,58370.4391319,20.9157963,0.233287692,0,zg,45.9264594,-27.3285858,0.486000001,-0.129999995,20180909438935,251,0x2,0x3,21.4099998,26.1254025,0.0304464158,-0.0784110203,3.84590712e-05,30,1.96899998,3
4,251102300012944,61748201,2458371.985187156,58371.4820139,20.5200119,0.201856732,0,zg,45.9265396,-27.3286613,1.03199995,0.057,20180910482002,251,0x2,0x3,21.3899994,26.1793823,0.0287609119,-0.0818714276,3.42704589e-05,30,1.86099994,1
5,251102300012944,62043942,2458374.9427423454,58374.4394213,20.5839844,0.206937075,0,zg,45.9263982,-27.3286311,0.871999979,-0.186000004,20180913439421,251,0x2,0x3,21.2800007,26.1623344,0.0308883879,-0.0834105164,3.93333466e-05,30,1.91999996,3
6,251102300012944,62348076,2458377.9842285127,58377.4807639,20.725729,0.21819365,0,zg,45.9264545,-27.3286922,0.60799998,0.101000004,20180916480602,251,0x2,0x3,21.3999996,26.1019077,0.0281230677,-0.0732104108,3.32427262e-05,30,1.875,1
7,251102300012944,62348167,2458377.985142848,58377.4816782,20.5075893,0.200870275,0,zg,45.9265323,-27.3287297,0.546999991,0.165999994,20180916481678,251,0x2,0x3,21.2600002,26.1017685,0.0330569744,-0.0802563429,4.55638874e-05,30,1.87699997,3
8,251102300012944,62648072,2458380.984326699,58380.4807292,20.3601131,0.192854226,0,zg,45.9265038,-27.3286647,0.50999999,0.0120000001,20180919480567,251,0x2,0x3,21.0300007,26.140379,0.0317736939,-0.0442015566,4.37038616e-05,30,1.89300001,1
9,251102300012944,67035674,2458424.8611223167,58424.3567477,20.3078728,0.189317524,0,zg,45.926405,-27.3287389,0.64200002,-0.00200000009,20181102356736,251,0x2,0x3,20.7000008,26.0944099,0.0356292166,-0.056865532,5.89658266e-05,30,1.93799996,3
10,251102300012944,67134739,2458425.851760446,58425.3473958,20.451622,0.198117197,0,zg,45.9265315,-27.3289005,0.721000016,0.0689999983,20181103347396,251,0x2,0x3,21.0699997,26.1371689,0.0350159928,-0.0698378682,5.27005432e-05,30,1.92499995,3
11,251102300012944,67631306,2458430.8173630023,58430.3130671,20.7084351,0.21682024,0,zg,45.9266313,-27.3287953,1.12,-0.0280000009,20181108312986,251,0x2,0x3,21.4400005,26.1497421,0.0295799002,-0.0736642405,3.50765622e-05,30,1.91700006,3
12,251102300012944,96948019,2458723.9826201946,58723.4801968,20.5778313,0.206448436,0,zg,45.9264829,-27.3287411,0.824000001,0.115999997,20190828480046,251,0x2,0x3,21.5499992,25.9769287,0.0294462182,-0.0729780421,3.56348792e-05,30,1.92799997,1
13,251102300012944,97248012,2458726.9827318178,58726.4801273,20.5437164,0.203739285,0,zg,45.9266574,-27.3287763,0.973999977,-0.115999997,20190831479711,251,0x2,0x3,21.0900002,26.0060368,0.0346304737,-0.0810503066,5.24299867e-05,30,1.898,1
14,251102300012944,100339609,2458757.9001253857,58757.3960995,20.3946438,0.194993958,0,zg,45.9268321,-27.328793,0.628000021,-0.061999999,20191001395961,251,0x2,0x3,20.7099991,26.0172253,0.0344963111,-0.0495881252,5.66806593e-05,30,1.89699996,2
15,251102300012944,101037586,2458764.880077558,58764.3758681,20.6948528,0.215741634,0,zg,45.9266315,-27.3287478,1.06200004,0.153999999,20191008375532,251,0x2,0x3,21.2399998,25.9883709,0.0301947612,-0.0602142774,3.77449869e-05,30,1.89999998,1
