,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,1243101200001309,137539765,2459129.90230325,59129.3976505,19.6767769,0.125117809,0,zg,29.6953312,-30.107026,1.03699994,0.0170000009,20201007397581,1243,0x1,0x2,20.3199997,26.0669994,0.0362738371,-0.0623781197,0.000751559855,30,2.18000007,2
1,1243101200001309,137539811,2459129.902766148,59129.3981134,19.6240273,0.121771969,0,zg,29.6952825,-30.1070774,0.201000005,0.0419999994,20201007398113,1243,0x1,0x2,20.5100002,26.0592499,0.0262337252,-0.0420966037,0.000450332998,30,2.18300009,3
2,1243101200001309,138130958,2459135.8142066486,59135.3095833,19.6012115,0.120322734,0,zg,29.6951966,-30.1070877,1.04100001,0.00700000022,20201013309583,1243,0x1,0x2,21.3600006,26.0246658,0.0301854648,-0.0321659856,0.000270598364,30,2.11899996,2
3,1243101200001309,138131005,2459135.8146812427,59135.3100579,19.4806938,0.112706207,0,zg,29.6952418,-30.107107,1.42400002,0.109999999,20201013310058,1243,0x1,0x2,21.3899994,26.037075,0.0273506995,-0.0326748714,0.000204416865,30,2.11800003,3
4,1243101200001309,139128944,2459145.793912885,59145.2894444,19.5818939,0.11909613,0,zg,29.695212,-30.1070891,0.953000009,0.109999999,20201023289421,1243,0x1,0x2,21.5400009,26.1150417,0.0355654359,-0.0710413679,0.000413936301,30,2.08200002,2
5,1243101200001309,139128991,2459145.7943874775,59145.289919,19.6259556,0.121894464,0,zg,29.6952485,-30.1070463,1.04200006,-0.180000007,20201023289907,1243,0x1,0x2,21.5900002,26.1151028,0.0260040984,-0.0513637401,0.000250632089,30,2.08100009,3
6,1243101200001309,140431247,2459158.816551709,59158.3124769,19.7090454,0.127155125,0,zg,29.6950448,-30.1070423,0.931999981,-0.115000002,20201105312477,1243,0x1,0x2,19.8099995,26.1212425,0.0368052237,-0.0233423226,0.00150444091,30,2.13400006,2
7,1243101200001309,141424556,2459168.7492059493,59168.2455671,19.7101269,0.127223194,0,zg,29.69518,-30.1071015,1.32799995,0.0189999994,20201115245567,1243,0x1,0x2,21.1599998,26.1732578,0.0207034759,-0.0766319558,0.000153516303,30,2.05200005,2
8,1243101200001309,141424603,2459168.7496689283,59168.2460301,19.6239777,0.121768869,0,zg,29.6952851,-30.1071146,1.26199996,-0.201000005,20201115246030,1243,0x1,0x2,21.0900002,26.1680851,0.0280817784,-0.0621952936,0.00030707242,30,2.05200005,3
9,1243101200001309,142020831,2459174.711636065,59174.2083102,19.6225929,0.121680878,32768,zg,29.6952028,-30.1070323,0.660000026,0.064000003,20201121208310,1243,0x1,0x2,20.5799999,25.8911934,0.0341017768,-0.0345310792,0.000562770059,30,2.08800006,2
10,1243101200001309,142020877,2459174.712098928,59174.2087731,19.7428436,0.129275367,32768,zg,29.6951832,-30.1071842,0.635999978,-0.075000003,20201121208773,1243,0x1,0x2,20.3400002,25.7334385,0.0278696138,-0.0592588782,0.000555581821,30,2.08699989,3
11,1243101200001309,142226410,2459176.767318628,59176.2641088,19.5230942,0.115373172,0,zg,29.6951751,-30.1070164,0.995999992,0.103,20201123264109,1243,0x1,0x2,20.0,26.0949574,0.0302491318,-0.0242519025,0.000971491507,30,2.13800001,2
12,1243101200001309,142226458,2459176.7677930887,59176.2645833,19.5828686,0.11915803,0,zg,29.6953269,-30.1072575,0.574000001,-0.00400000019,20201123264572,1243,0x1,0x2,20.1100006,26.1346817,0.0279331375,-0.0833465457,0.000624601846,30,2.1400001,3
13,1243101200001309,142521718,2459179.7202238142,59179.2171875,19.4596519,0.111390375,0,zg,29.6952279,-30.1072787,0.601000011,-0.0560000017,20201126217188,1243,0x1,0x2,19.8199997,26.1636524,0.0285743196,-0.029570682,0.000864131493,30,2.05100012,3
14,1243101200001309,142824006,2459182.742920231,59182.2400694,19.3995342,0.107666798,0,zg,29.6954244,-30.1072423,0.27700001,-0.0350000001,20201129240069,1243,0x1,0x2,19.3799992,26.1073265,0.0215642825,0.00973790139,0.000492786174,30,2.10500002,2
15,1243101200001309,142824053,2459182.743383195,59182.2405324,19.3137093,0.102463685,0,zg,29.6951185,-30.1071363,0.324999988,0.0189999994,20201129240532,1243,0x1,0x2,19.4300003,26.1205254,0.0262187682,-0.00103703723,0.000728781277,30,2.10700011,3
16,1243101200001309,170643037,2459460.934309496,59460.4303704,19.3203182,0.10285899,0,zg,29.6952372,-30.1070097,0.575999975,0.0390000008,20210903430359,1243,0x1,0x2,20.8899994,26.1182251,0.0513584055,-0.0832591653,0.0010621195,30,2.07200003,2
17,1243101200001309,170643083,2459460.934772409,59460.4308333,19.2608242,0.0993359983,0,zg,29.6952901,-30.1071135,0.823000014,-0.0670000017,20210903430833,1243,0x1,0x2,21.0,26.0657234,0.0426868759,-0.0203302987,0.000727305131,30,2.0710001,3
18,1243101200001309,171243484,2459466.939017233,59466.4348495,19.3336716,0.103660516,0,zg,29.6952358,-30.1070831,0.510999978,0.0170000009,20210909434850,1243,0x1,0x2,21.1499996,26.014328,0.0171777811,-0.0302772541,0.000108368869,30,2.05100012,2
19,1243101200001309,172636405,2459480.868584437,59480.3640509,19.2964096,0.101433508,0,zg,29.6952828,-30.1071514,0.368999988,-0.0560000017,20210923363866,1243,0x1,0x2,19.5799999,26.0458946,0.0267648343,-0.0361371934,0.000626045512,30,2.10800004,2
20,1243101200001309,173441230,2459488.916937006,59488.4123032,19.3489838,0.104584314,0,zg,29.6952427,-30.1070368,0.704999983,-0.061999999,20211001412292,1243,0x1,0x2,20.7900009,26.098835,0.0326528549,-0.0505951494,0.000528753211,30,2.15199995,2
21,1243101200001309,173534593,2459489.8505774667,59489.3459375,19.2396011,0.0980993658,0,zg,29.6951823,-30.1070491,0.779999971,0.0649999976,20211002345926,1243,0x1,0x2,21.0,25.9983883,0.0233434103,-0.0161091443,0.000263743772,30,2.08599997,2
