,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,1243107300002461,137539811,2459129.902889259,59129.3981134,19.950243,0.154133573,0,zg,26.0407617,-29.3596319,0.549000025,-0.250999987,20201007398113,1243,0x7,0x3,20.4500008,26.0582142,0.0460621901,-0.083685413,0.0001048212,30,2.18300009,3
1,1243107300002461,138130958,2459135.8143029534,59135.3095833,20.7099075,0.170705557,0,zg,26.0405927,-29.3595909,1.44700003,0.273000002,20201013309583,1243,0x7,0x3,21.3999996,26.0764961,0.0357658565,-0.0806636065,4.63887918e-05,30,2.11899996,2
2,1243107300002461,138131005,2459135.814777537,59135.3100579,20.6023617,0.166344404,0,zg,26.0409274,-29.3596965,0.654999971,0.0549999997,20201013310058,1243,0x7,0x3,21.4300003,26.0769463,0.0347867385,-0.0762599632,4.45494479e-05,30,2.11800003,3
3,1243107300002461,139128944,2459145.793961778,59145.2894444,20.5113754,0.162654817,0,zg,26.0407632,-29.3595336,0.907999992,0.023,20201023289421,1243,0x7,0x3,21.5699997,26.1383877,0.0335974358,-0.103193916,4.14302922e-05,30,2.08200002,2
4,1243107300002461,139128991,2459145.794436362,59145.289919,20.6127815,0.166766942,0,zg,26.0410003,-29.3595957,1.34200001,-0.333999991,20201023289907,1243,0x7,0x3,21.6000004,26.1427917,0.0366265886,-0.101036362,5.01284339e-05,30,2.08100009,3
5,1243107300002461,141424556,2459168.749142688,59168.2455671,21.0667686,0.185176671,0,zg,26.0408193,-29.359612,0.723999977,-0.337000012,20201115245567,1243,0x7,0x3,21.0699997,26.1830273,0.0365685932,-0.0743155628,5.39133107e-05,30,2.05200005,2
6,1243107300002461,141424603,2459168.749605668,59168.2460301,20.6390038,0.167830288,0,zg,26.0408169,-29.3595545,0.352999985,-0.166999996,20201115246030,1243,0x7,0x3,21.0400009,26.1822624,0.0390162989,-0.0657879338,5.83107503e-05,30,2.05200005,3
7,1243107300002461,170643083,2459460.93501826,59460.4308333,20.7725353,0.173245192,0,zg,26.0408386,-29.3597238,1.45599997,-0.0710000023,20210903430833,1243,0x7,0x3,21.1499996,26.1384087,0.0424970873,-0.0843610317,7.22365949e-05,30,2.0710001,3
8,1243107300002461,173441230,2459488.9170870488,59488.4123032,20.628252,0.16739434,0,zg,26.0407685,-29.3595468,0.963999987,-0.171000004,20211001412292,1243,0x7,0x3,20.8700008,26.1041145,0.040810205,-0.0670654252,6.98947697e-05,30,2.15199995,2
9,1243107300002461,176428557,2459518.7898499006,59518.2855787,20.9750214,0.181456208,0,zg,26.0409089,-29.3595603,1.27699995,-0.518000007,20211031285579,1243,0x7,0x3,21.6200008,26.1880913,0.0349662006,-0.0886442438,4.5428369e-05,30,2.05200005,2
