,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,245101400001271,55948052,2458313.983281298,58313.4805208,18.6347313,0.0669814423,0,zg,4.3563738,-27.454657,0.93599999,0.00200000009,20180714480162,245,0x1,0x4,20.7000008,25.6344833,0.0417077839,-0.00930143055,6.12104923e-05,30,1.95500004,1
1,245101400001271,56645931,2458320.9625876923,58320.4593171,18.5369797,0.0624714345,32768,zg,4.3564954,-27.4546456,1.23899996,0.245000005,20180721458854,245,0x1,0x4,20.3999996,25.4908485,0.13154155,-0.0208328031,0.00091614743,30,1.972,1
2,245101400001271,57545964,2458329.963505732,58329.4596412,18.7815781,0.0744021311,32768,zg,4.3563551,-27.4546231,0.538999975,-0.0549999997,20180730459051,245,0x1,0x4,19.0900002,25.7934494,0.0492399037,0.0171196219,0.000291126547,30,1.903,1
3,245101400001271,57845905,2458332.963095336,58332.4590509,18.5897789,0.0648659021,32768,zg,4.3563114,-27.4547123,0.697000027,0.232999995,20180802458808,245,0x1,0x4,19.2999992,25.7669392,0.0531399436,0.0204837024,0.000242692448,30,1.89600003,1
4,245101400001271,58148127,2458335.985488899,58335.4812731,18.7128067,0.0708281323,0,zg,4.3563654,-27.4546702,1.273,0.0350000001,20180805481053,245,0x1,0x4,20.6100006,25.8280239,0.044210501,-0.027348958,7.02998659e-05,30,1.93499994,1
5,245101400001271,58443826,2458338.9426372848,58338.4382639,18.731987,0.0718072504,0,zg,4.3563457,-27.4546531,1.31700003,-0.0320000015,20180808438160,245,0x1,0x4,20.9500008,25.8073635,0.0342924558,-0.0343669765,3.7549893e-05,30,1.90600002,1
6,245101400001271,58445769,2458338.962071187,58338.4576968,18.6893654,0.0696499199,0,zg,4.3563585,-27.4546757,1.22500002,0.0529999994,20180808457604,245,0x1,0x4,20.9400005,25.8204327,0.0374494791,-0.0360967182,4.68702965e-05,30,1.90600002,3
7,245101400001271,58843740,2458342.941977231,58342.4374074,18.5635338,0.0636636019,32768,zg,4.3562548,-27.454778,1.48500001,0.0670000017,20180812437407,245,0x1,0x4,20.7600002,25.9384212,0.135538206,-0.0316085443,0.000905263936,30,1.90900004,1
8,245101400001271,58939677,2458343.9013847853,58343.3967708,18.7030144,0.0703335255,0,zg,4.3563532,-27.4546731,1.01900005,-0.0149999997,20180813396609,245,0x1,0x4,20.8999996,25.7292747,0.0408648029,0.00254649809,5.56410596e-05,30,1.98899996,3
9,245101400001271,59039734,2458344.9020083053,58344.3973495,18.7773113,0.0741752684,0,zg,4.3562985,-27.4546847,0.887000024,0.0419999994,20180814397338,245,0x1,0x4,21.1000004,25.7400875,0.0402668826,-0.00962405,4.86399804e-05,30,1.97500002,3
10,245101400001271,59141581,2458345.9205133016,58345.4158102,18.7169189,0.0710369349,0,zg,4.3563479,-27.4547105,0.686999977,0.0410000011,20180815415799,245,0x1,0x4,21.0,25.7083111,0.0397146717,-0.0067279269,5.17171829e-05,30,1.92299998,1
11,245101400001271,59141672,2458345.9214276373,58345.4167245,18.6791573,0.0691431239,0,zg,4.3564184,-27.454702,0.787999988,-0.00700000022,20180815416713,245,0x1,0x4,20.8899994,25.6852627,0.0444182456,0.00882656779,6.59614307e-05,30,1.92200005,3
12,245101400001271,59437633,2458348.88115516,58348.376331,18.753561,0.0729248002,0,zg,4.3563739,-27.4546606,1.41400003,-0.0370000005,20180818375891,245,0x1,0x4,21.0799999,25.7204132,0.0359839648,-0.000352454779,4.14097594e-05,30,2.03200006,1
13,245101400001271,59537626,2458349.881124028,58349.3762616,18.7022533,0.0702951923,0,zg,4.3564366,-27.4546194,0.69599998,0.0189999994,20180819375660,245,0x1,0x4,20.7600002,25.7927322,0.0457012802,0.0110046063,7.21987599e-05,30,2.01799989,3
14,245101400001271,59642032,2458350.925225067,58350.4203241,18.7678299,0.073673524,0,zg,4.3563993,-27.4546485,0.887000024,0.0320000015,20180820420312,245,0x1,0x4,21.1399994,25.8378315,0.0362238102,-0.00882054586,4.19613643e-05,30,1.91999996,3
15,245101400001271,59739962,2458351.904565366,58351.3996296,18.7427368,0.0723619089,0,zg,4.3563857,-27.4546636,1.12699997,0.0820000023,20180821399618,245,0x1,0x4,21.1100006,25.8215446,0.0391141921,-0.018878581,4.93689477e-05,30,1.92799997,1
16,245101400001271,59740055,2458351.9054913973,58351.4005556,18.6522617,0.0678259209,0,zg,4.3564326,-27.4546035,0.880999982,0.0949999988,20180821400544,245,0x1,0x4,21.0499992,25.8094025,0.0395015366,-0.0015085818,5.19289679e-05,30,1.926,3
17,245101400001271,60639995,2458360.905147184,58360.3999537,18.6429863,0.067377761,0,zg,4.3564951,-27.4545649,0.492000014,-0.0309999995,20180830399931,245,0x1,0x4,19.3799992,25.9401016,0.0462512635,-0.00682168361,0.000202728988,30,1.86699998,1
18,245101400001271,60640085,2458360.906050007,58360.4008565,18.5839615,0.064597331,0,zg,4.3563879,-27.4546241,1.33500004,0.497000009,20180830400856,245,0x1,0x4,19.2800007,25.9396629,0.0548103265,0.00362065807,0.000294540136,30,1.86800003,3
19,245101400001271,60739702,2458361.9022404905,58361.3970255,18.8076,0.075800702,0,zg,4.356313,-27.4547304,0.782999992,-0.00800000038,20180831397002,245,0x1,0x4,20.0400009,25.958952,0.0412704647,-0.0316214152,8.74246689e-05,30,1.86699998,3
