,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,1241105300001148,139124871,2459145.75314198,59145.2487153,20.7114124,0.16458571,0,zg,15.3742365,-29.0050635,1.15400004,0.0890000015,20201023248715,1241,0x5,0x3,21.0900002,26.1108952,0.033731591,-0.0620503575,4.384153e-05,30,2.07800007,2
1,1241105300001148,139124918,2459145.7536164685,59145.2491898,20.54809,0.156862199,0,zg,15.3742367,-29.0049337,0.913999975,0.00100000005,20201023249190,1241,0x5,0x3,21.1299992,26.1175575,0.0337042734,-0.0643953532,4.5305027e-05,30,2.0769999,3
2,1241105300001148,170643271,2459460.937496512,59460.4327199,20.6869202,0.163427472,0,zg,15.3740675,-29.0049094,1.33399999,-0.58099997,20210903432720,1241,0x5,0x3,20.8999996,26.1087074,0.0404863767,-0.0571619533,6.63825776e-05,30,2.09100008,3
3,1241105300001148,171243673,2459466.9416565704,59466.4367361,20.3216839,0.154270351,0,zg,15.3742394,-29.0050352,0.578999996,0.0540000014,20210909436725,1241,0x5,0x3,20.8500004,26.00737,0.037410304,-0.0578764565,5.73578836e-05,30,2.18700004,2
4,1241105300001148,173534788,2459489.852887587,59489.3478819,20.5505905,0.156980455,0,zg,15.3740387,-29.005118,0.885999978,-0.112999998,20211002347870,1241,0x5,0x3,21.0,26.0515976,0.0396809541,-0.0700045153,6.15329845e-05,30,2.07399988,2
5,1241105300001148,176428844,2459518.792514781,59518.2884491,20.8162327,0.16954267,0,zg,15.3741495,-29.0050466,0.698000014,-0.0540000014,20211031288438,1241,0x5,0x3,21.4899998,26.1662064,0.0417614095,-0.103551254,6.36528493e-05,30,2.15100002,2
6,1241105300001148,177124136,2459525.7450481374,59525.2413657,20.693861,0.163755715,0,zg,15.3742572,-29.0051657,0.805000007,-0.0700000003,20211107241366,1241,0x5,0x3,21.3899994,26.1707859,0.0395196751,-0.0755808949,5.8339403e-05,30,2.05800009,2
7,1241105300001148,204247658,2459796.9800266563,59796.4765856,20.7620697,0.16698128,0,zg,15.3739775,-29.005065,1.32700002,0.223000005,20220805476505,1241,0x5,0x3,21.2800007,26.0062809,0.0394243859,-0.0778972581,5.79646112e-05,30,2.05599999,2
8,1241105300001148,205841160,2459812.915901063,59812.4116088,20.3744278,0.155118465,0,zg,15.3740162,-29.0051765,1.00699997,-0.314999998,20220821411458,1241,0x5,0x3,20.8899994,25.9728394,0.0341973417,-0.0294980574,4.9345661e-05,30,2.11299992,2
9,1241205300009542,142518343,2459179.6858134666,59179.1834375,19.81987,0.151650488,0,zr,15.3740998,-29.0050548,0.49000001,-0.0810000002,20201126183438,1241,0x5,0x3,20.1399994,26.2833481,0.0350862816,0.121871188,4.58831673e-05,30,2.05299997,2
10,1241205300009542,142820767,2459182.709817172,59182.2076736,19.7284012,0.144078732,0,zr,15.3742491,-29.0049987,1.06200004,0.219999999,20201129207674,1241,0x5,0x3,20.1100006,26.2559147,0.0384283029,0.120635681,5.39802022e-05,30,2.14700007,3
11,1241205300009542,173033230,2459484.8373540724,59484.3323032,20.4953461,0.188068256,0,zr,15.3741934,-29.0050055,0.824000001,0.237000003,20210927332268,1241,0x5,0x3,20.9699993,26.1434135,0.0294043701,0.121459119,3.15292455e-05,30,2.05500007,2
12,1241205300009542,173335210,2459487.857134487,59487.3521065,19.7350082,0.144627362,0,zr,15.3739216,-29.0050928,1.204,0.0,20210930352095,1241,0x5,0x3,20.3600006,26.1300106,0.0361340046,0.129716501,4.81381539e-05,30,2.0710001,2
13,1241205300009542,175829978,2459512.80413023,59512.2997801,20.1496277,0.176493049,0,zr,15.3739871,-29.0051275,0.486999989,-0.149000004,20211025299780,1241,0x5,0x3,20.4799995,26.2442322,0.0302736294,0.12177024,3.34989309e-05,30,2.12599993,2
14,1241205300009542,177026549,2459524.769237192,59524.2654977,20.2985916,0.184406236,0,zr,15.3741116,-29.0049436,2.05800009,0.402999997,20211106265498,1241,0x5,0x3,21.3299999,26.2537403,0.0374833196,0.113288574,5.15936772e-05,30,2.11899996,2
15,1241205300009542,177128565,2459525.789339527,59525.2856597,20.301651,0.184531435,0,zr,15.3741126,-29.0049139,1.16900003,0.0260000005,20211107285660,1241,0x5,0x3,20.8799992,26.2347374,0.0310281813,0.123683922,3.55392222e-05,30,2.25999999,2
16,1241205300009542,177224422,2459526.7478472567,59526.2442245,20.3471317,0.186175808,0,zr,15.3740818,-29.0049921,1.89300001,0.388000011,20211108244225,1241,0x5,0x3,21.3600006,26.2912045,0.0354741961,0.111287363,4.65317898e-05,30,2.06800008,2
17,1241205300009542,178821685,2459542.719395227,59542.2168519,19.7859039,0.148847535,0,zr,15.374045,-29.0048287,0.763000011,-0.223000005,20211124216782,1241,0x5,0x3,20.25,26.2249603,0.035231974,0.125050738,4.53837238e-05,30,2.12100005,2
18,1241205300009542,179614259,2459550.644526031,59550.1425926,20.0994949,0.173193485,0,zr,15.3739939,-29.0048182,0.950999975,-0.335999995,20211202142581,1241,0x5,0x3,20.75,26.2276402,0.0323522054,0.126927733,3.82805083e-05,30,2.07200003,2
19,1241205300009542,205547745,2459809.9816098,59809.4774537,20.0455742,0.169386476,0,zr,15.3741257,-29.0050821,0.944000006,-0.126000002,20220818477454,1241,0x5,0x3,20.5,26.1191902,0.0342238061,0.107433185,4.42844175e-05,30,2.09100008,2
