,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,248103300005580,59347938,2458347.983062544,58347.4793866,20.6756363,0.19874084,32768,zg,21.8199727,-27.6486341,0.289999992,-0.0860000029,20180817479375,248,0x3,0x3,21.1900005,25.9521656,0.037873216,-0.00888593029,5.44132927e-05,30,1.91600001,1
1,248103300005580,59643833,2458350.942169897,58350.4383333,20.8092136,0.208543777,0,zg,21.8200668,-27.6485455,1.08500004,0.328999996,20180820438206,248,0x3,0x3,21.6100006,25.9746056,0.0303290952,-0.0357715748,3.45084518e-05,30,2.00300002,1
2,248103300005580,59643924,2458350.943084343,58350.4392477,20.7039967,0.200822115,0,zg,21.820101,-27.6485923,0.282000005,0.0820000023,20180820439236,248,0x3,0x3,21.6499996,25.9843941,0.0331883654,-0.0543227978,4.17356387e-05,30,1.99800003,3
3,248103300005580,59843805,2458352.9419956305,58352.4380556,20.4213257,0.182143539,32768,zg,21.8196506,-27.6485242,0.88499999,0.118000001,20180822437986,248,0x3,0x3,21.0100002,25.984396,0.0401261784,-0.00807808526,7.53869535e-05,30,1.98399997,3
4,248103300005580,61141458,2458365.919085036,58365.4145833,20.488678,0.185367763,0,zg,21.8199236,-27.6485142,1.13399994,-0.189999998,20180904414572,248,0x3,0x3,21.0499992,26.0750828,0.0423523337,-0.0264366213,7.02225807e-05,30,1.88300002,3
5,248103300005580,61243339,2458366.937928524,58366.4333912,21.0110435,0.22335577,0,zg,21.8198713,-27.6486002,1.20000005,-0.157000005,20180905433391,248,0x3,0x3,21.2600002,26.1065617,0.0451359004,-0.041141931,7.77224777e-05,30,1.86000001,3
6,248103300005580,61439793,2458368.902542029,58368.3979398,20.8762188,0.213461161,0,zg,21.8200049,-27.6486412,0.537999988,0.114,20180907397928,248,0x3,0x3,21.2999992,26.107605,0.0348288491,-0.0680382475,4.55587942e-05,30,1.90600002,3
7,248103300005580,61545795,2458369.9625865943,58369.4579514,20.8744659,0.213332534,0,zg,21.8200528,-27.6487037,0.442000002,-0.0599999987,20180908457951,248,0x3,0x3,21.3700008,26.0561008,0.0346692652,-0.0553392954,4.6782814e-05,30,1.91900003,3
8,248103300005580,61737600,2458371.880698052,58371.3760069,20.616951,0.194434047,0,zg,21.8199588,-27.6484987,0.768000007,-0.0460000001,20180910375451,248,0x3,0x3,21.4400005,26.1262302,0.0340998173,-0.0640922412,4.44597717e-05,30,1.96200001,1
9,248103300005580,61941527,2458373.9200231247,58373.4152778,20.6530285,0.197081685,0,zg,21.8200047,-27.6483084,0.885999978,-0.194999993,20180912415278,248,0x3,0x3,21.25,26.1086292,0.036964234,-0.0636813939,5.26220174e-05,30,1.86000001,3
10,248103300005580,62039732,2458374.902095823,58374.3973264,20.679306,0.199010134,0,zg,21.8200069,-27.6485748,0.851999998,-0.064000003,20180913397164,248,0x3,0x3,21.2600002,26.1231518,0.035837885,-0.0468024909,4.9516424e-05,30,1.87,3
11,248103300005580,62335563,2458377.8604707858,58377.3556366,20.9811726,0.221163511,0,zg,21.820065,-27.6485985,0.958000004,-0.194999993,20180916355625,248,0x3,0x3,21.2800007,26.0355511,0.0342850871,-0.0306242984,4.56220441e-05,30,1.98300004,1
12,248103300005580,62335655,2458377.8613851126,58377.3565509,20.7016659,0.20065105,0,zg,21.8199475,-27.6485085,0.995000005,-0.289999992,20180916356539,248,0x3,0x3,21.2099991,26.043045,0.0362093598,-0.0496430174,5.00512433e-05,30,1.97800004,3
13,248103300005580,62443916,2458378.944021644,58378.4391667,20.5282402,0.18792367,0,zg,21.8199087,-27.6486433,0.829999983,-0.175999999,20180917439005,248,0x3,0x3,21.3400002,26.0998287,0.0403919928,-0.0552939996,6.17886617e-05,30,1.94200003,3
14,248103300005580,62635516,2458380.8600497087,58380.355162,20.5105534,0.186625719,0,zg,21.8201089,-27.6486436,1.11800003,-0.518999994,20180919355058,248,0x3,0x3,21.2399998,26.1022472,0.0382228792,-0.0330011435,5.60083026e-05,30,1.94500005,1
15,248103300005580,62635607,2458380.860964125,58380.3560764,20.8683987,0.212887287,0,zg,21.8200654,-27.6486658,0.351999998,-0.0659999996,20180919356076,248,0x3,0x3,21.2999992,26.1071377,0.0368946828,-0.0385595188,5.11771432e-05,30,1.94099998,3
16,248103300005580,62838135,2458382.886271084,58382.3813542,20.1753082,0.165860146,0,zg,21.8200871,-27.6485863,0.906000018,-0.245000005,20180921381354,248,0x3,0x3,20.5699997,26.0803413,0.0424076989,-0.0359320417,8.57136547e-05,30,1.86300004,3
17,248103300005580,64333666,2458397.841621571,58397.3366667,20.6658039,0.198019266,0,zg,21.8202617,-27.6486587,1.29799998,-0.446999997,20181006336667,248,0x3,0x3,21.2700005,26.0215492,0.0411711596,-0.0392286628,6.53921597e-05,30,1.86500001,1
18,248103300005580,97043822,2458724.9424859565,58724.4382292,20.5266075,0.187803864,0,zg,21.8199403,-27.6486271,1.64499998,-0.367000014,20190829438044,248,0x3,0x3,21.1299992,26.012701,0.0456303693,-0.0869784579,8.12650032e-05,30,1.86500001,1
19,248103300005580,97839700,2458732.9015636807,58732.3970023,20.6758709,0.198758006,0,zg,21.820021,-27.6486153,1.03499997,0.172999993,20190906396377,248,0x3,0x3,21.4200001,25.9555264,0.0349923111,-0.0420657769,4.59231887e-05,30,1.91499996,1
20,248103300005580,98141756,2458735.9222256164,58735.4175694,20.9388695,0.218059063,0,zg,21.8198256,-27.6486803,0.625,0.0970000029,20190909417199,248,0x3,0x3,21.4300003,25.992672,0.036496345,-0.0552713796,4.90287021e-05,30,1.85500002,1
21,248103300005580,99535512,2458749.8600647124,58749.3551273,20.4572449,0.183952853,0,zg,21.8201308,-27.6486293,0.728999972,-0.169,20190923354931,248,0x3,0x3,20.9699993,25.9637909,0.0412016064,-0.0787919611,6.76726049e-05,30,1.89999998,1
22,248103300005580,137245113,2459126.9560987973,59126.4511343,19.3112297,0.0994606093,0,zg,21.8197611,-27.6484899,0.546000004,-0.172000006,20201004451100,248,0x3,0x3,19.2999992,25.9348297,0.0432651192,-0.0374039672,0.000242360853,30,2.5150001,3
23,248103300005580,138129782,2459135.802679959,59135.2978241,20.4775829,0.18488735,0,zg,21.8199539,-27.6485496,0.231999993,0.0560000017,20201013297824,248,0x3,0x3,21.4300003,26.1190758,0.0335208699,-0.0719781294,4.10579742e-05,30,1.90600002,3
24,248103300005580,138235097,2459136.8558077854,59136.3509722,20.6104145,0.193954349,0,zg,21.8199238,-27.6486103,0.763000011,-0.138999999,20201014350972,248,0x3,0x3,21.2000008,26.1818237,0.0344420262,-0.0894786939,4.58411414e-05,30,1.89300001,1
25,248103300005580,138235189,2459136.856733657,59136.3518981,20.7947102,0.207479477,0,zg,21.820032,-27.648771,0.876999974,-0.228,20201014351898,248,0x3,0x3,21.2900009,26.1892014,0.0426706932,-0.0831330046,6.95901181e-05,30,1.89600003,3
26,248103300005580,138838238,2459142.887074068,59142.3823843,20.3689117,0.179181218,0,zg,21.8199664,-27.6488738,0.312000006,-0.0839999989,20201020382384,248,0x3,0x3,20.9300003,26.0876637,0.0381474309,-0.0582688116,6.01105858e-05,30,2.17700005,1
27,248103300005580,141420974,2459168.713282084,59168.2097454,20.5733414,0.191233635,0,zg,21.8200495,-27.6485724,0.79400003,-0.236000001,20201115209745,248,0x3,0x3,21.1299992,26.2020645,0.0359922014,-0.0496325232,4.93395928e-05,30,1.88900006,1
28,248103300005580,141823124,2459172.7345387,59172.23125,20.5470047,0.189300776,0,zg,21.8201168,-27.648396,0.64200002,-0.0989999995,20201119231250,248,0x3,0x3,21.0799999,26.2080002,0.0326629728,-0.0435927883,4.05604078e-05,30,1.84899998,1
29,248103300005580,144116815,2459195.669779879,59195.1681597,20.3414288,0.177494556,0,zg,21.8199048,-27.6484572,0.716000021,-0.0199999996,20201212168160,248,0x3,0x3,20.9099998,26.2067127,0.0365318507,-0.0591381378,5.64117145e-05,30,1.84899998,1
30,248103300005580,145111659,2459205.6174036013,59205.1165972,20.343359,0.177615672,0,zg,21.8200342,-27.6484904,0.832000017,-0.321999997,20201222116470,248,0x3,0x3,20.6700001,26.2293739,0.0445414074,-0.0620077811,9.24834239e-05,30,1.86899996,2
31,248103300005580,146410666,2459218.606385885,59218.1066667,20.2104568,0.16848582,32768,zg,21.8200889,-27.6484969,0.731999993,0.137999997,20210104106667,248,0x3,0x3,20.4699993,26.1535339,0.0411598533,-0.0570761934,8.51341683e-05,30,1.84899998,1
32,248103300005580,170942126,2459463.925839876,59463.4212616,20.3449383,0.177714616,0,zg,21.819844,-27.6485367,0.846000016,-0.226999998,20210906421250,248,0x3,0x3,20.8999996,26.1516018,0.0436001159,-0.0586193763,8.00471462e-05,30,1.85099995,1
33,248103300005580,171139854,2459465.903182168,59465.3985417,20.5849266,0.192083836,0,zg,21.8198854,-27.648469,0.89200002,-0.279000014,20210908398530,248,0x3,0x3,20.8899994,26.0421734,0.0421781056,-0.111771733,7.05767889e-05,30,1.88100004,1
34,248103300005580,171541934,2459469.924091467,59469.4193403,20.5848465,0.192077994,32768,zg,21.8200416,-27.6485254,1.01199996,0.0160000008,20210912419340,248,0x3,0x3,20.8799992,26.2352333,0.0423904695,-0.139732286,7.88201141e-05,30,1.84899998,1
35,248103300005580,171737664,2459471.881440785,59471.3766435,20.5077515,0.186420083,32768,zg,21.8201126,-27.648385,0.819000006,-0.405999988,20210914376644,248,0x3,0x3,20.7999992,25.6274662,0.0396428704,-0.0304785408,6.72138776e-05,30,1.898,1
36,248103300005580,173437667,2459488.881655296,59488.3766782,20.4682426,0.1844666,0,zg,21.8200923,-27.648382,0.546999991,-0.130999997,20211001376667,248,0x3,0x3,21.0400009,26.1686687,0.033423923,-0.0641932338,4.50270854e-05,30,1.85899997,1
37,248103300005580,173633399,2459490.838964891,59490.3339931,20.5181999,0.187186837,0,zg,21.8199985,-27.6486587,0.885999978,-0.187000006,20211003333935,248,0x3,0x3,21.1499996,26.1493759,0.0391371138,-0.0772864074,5.93392033e-05,30,1.87199998,1
38,248103300005580,174739787,2459501.902709955,59501.3978704,20.1350765,0.162777767,0,zg,21.8198999,-27.6484292,1.18700004,-0.0769999996,20211014397870,248,0x3,0x3,20.4899998,26.1348419,0.0463747755,-0.111010127,0.000106316351,30,2.15199995,1
39,248103300005580,176325211,2459517.756474872,59517.2521181,20.6413097,0.196221709,0,zg,21.8200346,-27.6483875,0.605000019,-0.0850000009,20211030252118,248,0x3,0x3,21.1299992,26.2438698,0.0381351635,-0.101136357,5.58657193e-05,30,1.89499998,1
40,248103300005580,176629289,2459520.797120156,59520.2928935,20.7630005,0.205152392,0,zg,21.8198333,-27.6486699,1.403,-0.116999999,20211102292894,248,0x3,0x3,21.0900002,26.2141151,0.036127083,-0.0676612034,5.10920254e-05,30,1.86600006,1
41,248103300005580,176929488,2459523.798971311,59523.2948843,20.425581,0.182367891,0,zg,21.8197803,-27.6486226,0.58099997,0.00800000038,20211105294884,248,0x3,0x3,21.0900002,26.2318649,0.0363990515,-0.0976299271,5.09099518e-05,30,1.89199996,1
42,248103300005580,177029399,2459524.7980312365,59524.2939931,20.7667789,0.205429673,0,zg,21.8199121,-27.6485417,0.388000011,0.0439999998,20211106293981,248,0x3,0x3,21.1700001,26.2404251,0.0378959402,-0.110124961,5.61595662e-05,30,1.89699996,1
43,248103300005580,177231517,2459526.8191092606,59526.3151736,20.9033356,0.215451241,0,zg,21.8199106,-27.6484645,0.938000023,0.0320000015,20211108315174,248,0x3,0x3,21.0799999,26.2141018,0.0382981785,-0.11806906,5.95007223e-05,30,2.03200006,1
44,248103300005580,207246099,2459826.96549823,59826.4609954,20.5174522,0.187132001,0,zg,21.8200677,-27.648449,1.097,-0.308999985,20220904460984,248,0x3,0x3,20.7800007,26.0433865,0.0421189331,-0.06220432,7.36994261e-05,30,1.88,1
45,248103300005580,208546509,2459839.9699476967,59839.4650926,20.3255196,0.176480845,0,zg,21.819887,-27.6486448,0.980000019,-0.0799999982,20220917465081,248,0x3,0x3,20.6000004,26.1491146,0.0364051722,-0.0471306816,5.88891453e-05,30,2.08699989,1
46,248103300005580,208741815,2459841.923048292,59841.4181597,20.7860394,0.206843138,0,zg,21.8199212,-27.6485183,0.532000005,0.0419999994,20220919418160,248,0x3,0x3,21.2399998,26.238245,0.0343564898,-0.0888228416,4.54291621e-05,30,1.875,1
47,248103300005580,208935652,2459843.8614444206,59843.3565278,20.5633621,0.190501213,0,zg,21.8200141,-27.6485064,1.41499996,-0.388999999,20220921356516,248,0x3,0x3,21.2000008,26.2237206,0.0394387506,-0.0856847465,5.93317127e-05,30,1.90400004,1
48,248103300005580,209639489,2459850.899870014,59850.3948958,20.7876663,0.206962466,0,zg,21.8199105,-27.6486269,1.06299996,-0.131999999,20220928394896,248,0x3,0x3,21.1700001,26.1345158,0.03716911,-0.0758673772,5.25753021e-05,30,1.87800002,1
49,248103300005580,209933613,2459853.8411118225,59853.3361343,20.983532,0.221336722,0,zg,21.8202181,-27.6485424,0.855000019,-0.239999995,20221001336134,248,0x3,0x3,21.6599998,26.2118778,0.0309580322,-0.0750690028,3.49883267e-05,30,1.88199997,1
