,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,1244208400017873,101934633,2458773.850922256,58773.346331,18.9104042,0.0800433904,0,zr,31.8525032,-29.5619352,0.518999994,-0.0590000004,20191017346331,1244,0x8,0x4,20.2000008,26.021349,0.0399621092,0.122034788,9.45909051e-05,30,2.06100011,2
1,1244208400017873,101934678,2458773.851373655,58773.3467824,18.9639702,0.0832169205,0,zr,31.8524817,-29.5618876,0.453000009,-0.0790000036,20191017346782,1244,0x8,0x4,20.3700008,26.0338211,0.0383345634,0.11360316,9.02880056e-05,30,2.06100011,3
2,1244208400017873,134245694,2459096.9608095167,59096.4569444,18.9115582,0.0801106542,0,zr,31.8525293,-29.5619234,0.81400001,0.115000002,20200904456921,1244,0x8,0x4,19.7299995,26.1495018,0.0422057845,0.138961256,0.000101034304,30,2.06500006,2
3,1244208400017873,134245740,2459096.9612725354,59096.4574074,18.7476349,0.0710414425,0,zr,31.8525369,-29.5619401,0.739000022,-0.0839999989,20200904457407,1244,0x8,0x4,19.8799992,26.1419373,0.0386493541,0.137619466,8.27336335e-05,30,2.06500006,3
4,1244208400017873,139332685,2459147.831306583,59147.3268519,19.1662922,0.0961304456,0,zr,31.8525404,-29.5619173,1.00699997,-0.0659999996,20201025326852,1244,0x8,0x4,19.9500008,26.1583385,0.0385883413,0.114022523,8.78215724e-05,30,2.05100012,2
5,1244208400017873,139332732,2459147.8317810595,59147.3273264,19.0058861,0.0857729465,0,zr,31.8524385,-29.5621157,0.606999993,0.00899999961,20201025327326,1244,0x8,0x4,19.7399998,26.1282845,0.0402183235,0.133066893,9.70656038e-05,30,2.05100012,3
6,1244208400017873,139936782,2459153.8721265662,59153.3678241,19.1594658,0.0956716016,0,zr,31.8524413,-29.5618705,0.52700001,-0.131999999,20201031367824,1244,0x8,0x4,19.4099998,26.1662121,0.046946086,0.141689837,0.00015314015,30,2.26900005,3
7,1244208400017873,142820864,2459182.711634683,59182.2086458,19.2124043,0.0992704034,0,zr,31.8524864,-29.5618997,1.27900004,0.155000001,20201129208611,1244,0x8,0x4,20.0699997,26.2280846,0.0359733663,0.122025311,7.65473887e-05,30,2.08500004,2
8,1244208400017873,143128887,2459185.791676623,59185.2888773,18.9785118,0.0840964988,0,zr,31.8525551,-29.5619705,0.481999993,-0.199000001,20201202288877,1244,0x8,0x4,20.0699997,26.1486874,0.0385699049,0.130311191,9.00731393e-05,30,2.34800005,2
9,1244208400017873,143128934,2459185.792139596,59185.2893403,19.1373367,0.0941948667,0,zr,31.8524857,-29.561883,0.806999981,0.0450000018,20201202289340,1244,0x8,0x4,19.9899998,26.1551743,0.0420071371,0.128895819,0.000104648112,30,2.352,3
10,1244208400017873,144920620,2459203.7077661883,59203.2062037,18.9269199,0.0810107142,0,zr,31.8524403,-29.5618572,0.828999996,-0.107000001,20201220206204,1244,0x8,0x4,19.9300003,26.1654797,0.0353936739,0.131923527,7.33287525e-05,30,2.11599994,2
11,1244208400017873,144920666,2459203.708229145,59203.2066667,19.3016319,0.105536446,0,zr,31.8523942,-29.5619488,0.481000006,-0.0700000003,20201220206667,1244,0x8,0x4,20.2099991,26.179491,0.0331555381,0.120958932,6.4504653e-05,30,2.11800003,3
12,1244208400017873,145116593,2459205.6673539924,59205.1659375,19.1592865,0.0956595987,0,zr,31.8524818,-29.5619189,1.15900004,0.0939999968,20201222165938,1244,0x8,0x4,20.8199997,26.1862049,0.0277397577,0.117576614,4.66417514e-05,30,2.05200005,2
13,1244208400017873,145116641,2459205.6678284584,59205.166412,19.2024078,0.09858381,0,zr,31.8524978,-29.5619154,0.81099999,0.0579999983,20201222166412,1244,0x8,0x4,20.7800007,26.2072277,0.0273985397,0.114904985,4.55793088e-05,30,2.05200005,3
14,1244208400017873,171643312,2459470.9373196047,59470.433125,19.480505,0.118741065,0,zr,31.8525089,-29.561976,0.833999991,0.063000001,20210913433113,1244,0x8,0x4,21.1100006,26.095295,0.0272666495,0.121698014,4.4679462e-05,30,2.05599999,2
15,1244208400017873,171945832,2459473.96261018,59473.4583218,19.2929802,0.104918405,0,zr,31.8524173,-29.5619373,0.541000009,-0.0120000001,20210916458310,1244,0x8,0x4,20.7900009,26.1348591,0.0267851781,0.124177277,4.30772052e-05,30,2.08599997,2
16,1244208400017873,172241002,2459476.91439242,59476.4100231,19.2880497,0.104567185,0,zr,31.8525718,-29.5618543,0.93599999,0.222000003,20210919410023,1244,0x8,0x4,20.1000004,26.1540375,0.034585312,0.126437604,7.27772131e-05,30,2.06699991,2
17,1244208400017873,173336943,2459487.874008316,59487.3694329,19.3887901,0.11187613,0,zr,31.8524792,-29.5619006,1.046,-0.0560000017,20210930369190,1244,0x8,0x4,20.3199997,26.11973,0.0333749205,0.131980285,6.49790236e-05,30,2.09599996,2
18,1244208400017873,174739402,2459501.8986395574,59501.3940278,19.2300739,0.100491777,0,zr,31.8525272,-29.5619162,1.21399999,0.115000002,20211014394028,1244,0x8,0x4,20.9099998,26.1332111,0.0278013926,0.139037609,4.47116363e-05,30,2.1329999,2
19,1244208400017873,174832637,2459502.830982245,59502.3263773,19.1657677,0.0960951224,0,zr,31.8524905,-29.5619192,1.01400006,0.0170000009,20211015326377,1244,0x8,0x4,19.9500008,26.1568966,0.0362919569,0.118230268,7.69922844e-05,30,2.10299993,2
20,1244208400017873,175032275,2459504.8273410937,59504.3227546,19.232357,0.100650392,0,zr,31.8524627,-29.5619487,0.402999997,-0.107000001,20211017322743,1244,0x8,0x4,20.1100006,26.1313381,0.0355212055,0.142066613,7.62943964e-05,30,2.09699988,2
21,1244208400017873,175830212,2459512.8065903326,59512.3021296,19.3584633,0.109647676,0,zr,31.8524943,-29.5619294,0.658999979,-0.0520000011,20211025302130,1244,0x8,0x4,20.5499992,26.1865349,0.0265679974,0.130045488,4.10035937e-05,30,2.09299994,2
22,1244208400017873,176831675,2459522.82094661,59522.3167593,19.1808796,0.0971162319,0,zr,31.8525077,-29.561917,0.843999982,0.0689999983,20211104316748,1244,0x8,0x4,21.2800007,26.1869316,0.0308418032,0.128617451,5.67814204e-05,30,2.06699991,2
23,1244208400017873,177026694,2459524.7710639257,59524.2669444,19.3159962,0.106567174,0,zr,31.8524801,-29.56195,0.842999995,0.0359999985,20211106266944,1244,0x8,0x4,21.3600006,26.2017384,0.0264574531,0.114150912,4.1675823e-05,30,2.10100007,2
24,1244208400017873,177128186,2459525.7859458327,59525.2818634,19.2417183,0.10130205,0,zr,31.8524566,-29.5619633,0.82099998,-0.0270000007,20211107281863,1244,0x8,0x4,21.0599995,26.2176266,0.0292888675,0.122399122,5.14228377e-05,30,2.05800009,2
25,1244208400017873,177226491,2459526.768964335,59526.264919,19.2921391,0.104858413,0,zr,31.8524835,-29.5619392,1.13499999,0.0299999993,20211108264919,1244,0x8,0x4,21.2199993,26.2309532,0.0266535599,0.11888314,4.12580193e-05,30,2.08899999,2
26,1244208400017873,177626173,2459530.765619001,59530.2617361,19.1691742,0.0963246673,0,zr,31.8524519,-29.5618432,0.582000017,-0.0769999996,20211112261736,1244,0x8,0x4,20.1599998,26.2230396,0.0392965078,0.120264724,9.15514393e-05,30,2.06900001,2
27,1244208400017873,177725644,2459531.760286438,59531.2564468,19.0538406,0.0887746885,0,zr,31.8524426,-29.5619222,0.437999994,0.0179999992,20211113256435,1244,0x8,0x4,19.9099998,26.1350136,0.0507194363,0.107822411,0.000157387054,30,2.07500005,2
28,1244208400017873,178821584,2459542.7191379974,59542.2158449,19.1701031,0.0963873118,0,zr,31.8525002,-29.5619227,0.639999986,-0.0680000037,20211124215833,1244,0x8,0x4,20.2700005,26.1861992,0.0326546282,0.117882639,6.28802372e-05,30,2.10899997,2
29,1244208400017873,205747564,2459811.97873495,59811.4756481,19.1994591,0.0983819515,0,zr,31.8524846,-29.5619695,0.582000017,0.0860000029,20220820475648,1244,0x8,0x4,20.8500004,26.0965843,0.02841774,0.126108661,4.93989719e-05,30,2.11999989,2
